Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.37,7.87,-4.01,12.14,8.58,67.65,1.98,23.85,7.83,-27.36,12.97,-3.01,20.39,23.48,64.03,28.76,28.31,17.71,-11.64
16.45,7.18,-6.96,11.16,10.75,66.98,10.85,24.65,9.74,-19.41,12.33,-3.01,21.27,23.48,65.67,28.76,27.15,17.71,-11.64
16.57,6.94,-6.96,11.38,10.75,67.25,10.85,24.31,9.74,-19.41,11.58,-3.01,20.93,23.48,67.00,28.76,25.68,16.42,-5.39
16.66,7.17,-6.96,11.46,10.75,65.49,10.85,26.15,12.09,-13.91,11.85,-3.01,21.10,23.48,66.47,28.76,25.90,16.42,-5.39
16.75,6.13,-1.58,12.09,14.12,67.17,5.72,25.57,6.91,-18.30,12.81,-3.01,20.68,23.48,64.80,28.76,26.40,16.42,-5.39
16.85,5.57,-1.58,12.61,14.12,67.03,5.72,26.03,6.91,-18.30,12.99,-3.01,19.45,23.48,64.54,28.76,26.50,17.40,-14.38
16.94,5.34,-1.58,12.69,14.12,67.75,5.72,25.82,10.45,-0.69,12.84,-3.01,18.68,23.48,64.17,28.76,26.75,17.40,-14.38
17.03,5.88,0.48,12.52,12.09,67.50,3.92,25.93,8.76,-1.65,11.63,-3.01,17.90,23.48,63.35,28.76,27.51,17.40,-14.38
17.13,5.54,0.48,12.50,12.09,68.26,3.92,25.36,8.76,-1.65,9.01,-3.01,17.14,23.48,61.09,28.76,29.11,23.24,-24.77
17.22,5.42,0.48,12.66,12.09,68.53,3.92,25.24,10.14,-2.79,6.61,-3.01,18.18,23.48,53.89,28.76,36.11,23.24,-24.77
17.31,5.87,2.41,12.68,11.66,68.38,4.56,25.32,8.12,-1.66,3.11,-3.01,19.80,23.48,45.77,28.76,44.33,23.24,-24.77
17.42,6.00,2.41,12.76,11.66,67.99,4.56,25.74,8.12,-1.66,0.89,-3.01,24.13,23.48,36.35,28.76,53.66,63.97,-17.20
17.51,6.22,2.27,12.63,11.62,67.81,6.85,25.73,7.92,0.61,3.46,-3.01,25.75,23.48,24.63,28.76,65.76,63.97,-17.20
17.60,6.29,2.27,12.36,11.62,67.74,6.85,25.54,7.92,0.61,2.56,-3.01,24.41,23.48,15.38,28.76,80.91,100.51,5.34
17.69,6.54,11.88,12.28,17.57,67.44,22.61,25.64,7.92,0.61,10.23,-9.40,26.85,11.47,8.73,1.17,85.33,100.51,5.34
17.78,6.79,11.09,12.17,17.52,67.19,20.50,25.63,8.33,2.54,2.74,-9.40,20.33,11.47,19.64,1.17,94.21,100.51,5.34
17.87,7.00,11.09,12.12,17.52,67.04,20.50,25.63,8.33,2.54,12.06,-9.40,27.74,11.47,9.58,1.17,98.01,122.68,18.44
17.95,6.87,11.62,11.93,17.55,67.27,21.12,25.37,8.33,2.54,12.85,-9.16,30.61,11.25,18.86,0.74,107.39,122.68,18.44
18.03,7.08,11.62,12.00,17.55,66.86,21.12,25.59,8.24,-5.67,10.58,-9.16,30.35,11.25,23.49,0.74,112.56,122.68,18.44
18.12,7.24,11.25,12.10,17.90,66.56,20.78,25.87,8.67,-5.47,4.76,-9.16,30.23,11.25,29.10,0.74,118.29,122.68,18.44
18.19,7.15,11.25,11.97,17.90,66.70,20.78,25.72,8.67,-5.47,8.67,37.61,31.24,27.12,29.37,59.23,118.94,71.11,3.66
18.28,7.25,11.25,12.04,17.90,66.64,20.78,25.77,8.67,-5.47,8.89,37.58,31.53,27.58,30.78,59.03,120.34,71.04,3.32
18.38,7.13,11.95,11.95,17.96,66.75,21.17,25.67,8.67,-5.47,9.09,38.01,31.74,27.90,32.14,59.61,121.68,71.04,3.32
18.47,7.10,11.56,11.99,18.13,66.90,20.75,25.56,9.04,-5.18,8.76,38.01,31.78,27.90,35.45,59.61,124.90,71.04,3.32
18.56,7.06,11.56,12.03,18.13,67.03,20.75,25.56,9.04,-5.18,7.51,37.96,32.68,29.82,38.74,58.82,127.82,70.64,1.89
18.64,7.05,12.13,12.10,18.24,67.16,20.66,25.49,9.04,-5.18,6.66,38.56,33.19,29.90,41.05,59.39,129.78,70.64,1.89
18.73,7.07,12.13,12.15,18.24,67.12,20.66,25.56,9.04,-5.18,5.03,38.56,33.20,29.90,43.13,59.39,131.48,70.64,1.89
18.81,7.14,12.16,12.34,18.21,67.11,20.98,25.65,9.04,-5.47,4.70,38.56,33.41,29.90,44.25,59.39,132.43,70.64,1.89
18.90,7.14,12.16,12.35,18.21,67.18,20.98,25.61,9.04,-5.47,4.69,38.56,33.51,29.90,44.78,59.39,132.91,70.64,1.89
18.98,7.03,12.16,12.18,18.21,67.22,20.98,25.54,9.04,-5.47,4.46,38.56,33.63,29.90,45.15,59.39,133.20,95.05,8.05
19.07,7.06,12.16,12.23,18.21,67.19,20.98,25.58,8.65,-5.65,4.45,38.56,33.64,29.90,45.38,59.39,133.40,95.05,8.05
19.22,7.08,12.16,12.28,18.21,67.11,20.98,25.68,8.65,-5.65,4.35,38.56,33.60,29.90,45.50,59.39,133.49,95.05,8.05
19.33,6.95,12.16,12.05,18.21,67.45,20.98,25.28,8.65,-5.65,4.03,37.49,33.56,31.09,45.66,59.15,133.55,95.70,6.56
19.42,6.94,12.46,12.09,18.17,67.73,21.22,25.05,8.65,-5.65,3.82,37.63,33.49,31.30,44.93,59.34,132.85,95.70,6.56
19.54,6.85,12.46,11.94,18.17,67.91,21.22,24.83,8.51,-5.78,4.01,37.63,33.48,31.30,42.53,59.34,130.51,95.70,6.56
19.65,6.83,12.46,11.92,18.17,67.98,21.22,24.76,8.51,-5.78,4.11,37.63,33.33,31.30,39.19,59.34,127.17,86.18,2.83
19.74,6.78,12.46,11.78,18.17,68.23,21.22,24.45,8.47,-5.39,2.45,37.63,32.39,31.30,37.06,59.34,124.57,86.18,2.83
19.82,6.74,12.47,11.72,18.50,68.28,21.24,24.41,8.58,-5.46,0.21,37.63,31.28,31.30,38.15,59.34,124.98,86.18,2.83
19.90,6.84,12.47,11.87,18.50,68.15,21.24,24.53,8.58,-5.46,1.54,34.87,31.35,29.06,35.85,58.50,122.87,89.08,4.13
19.99,7.16,12.47,12.11,18.50,67.81,21.24,24.84,8.58,-5.46,4.72,34.87,31.46,29.06,31.23,58.50,118.68,78.00,2.36
20.09,7.62,12.47,12.88,18.50,67.02,21.24,25.82,9.04,-7.26,8.33,34.87,31.93,29.06,27.15,58.50,114.53,78.00,2.36
20.17,8.08,12.38,13.53,17.60,66.65,21.99,26.39,8.89,-7.90,9.32,34.87,31.32,29.06,25.24,58.50,112.46,78.00,2.36
20.27,8.22,12.38,13.88,17.60,66.75,21.99,26.28,8.89,-7.90,9.22,34.48,30.42,28.05,24.20,59.24,111.62,78.67,3.23
20.36,8.46,14.63,14.54,17.38,66.61,20.66,26.69,8.89,-7.90,10.53,37.70,29.66,28.86,20.14,60.81,109.27,78.67,3.23
20.46,9.07,14.63,15.36,17.38,65.91,20.66,27.46,8.47,-2.66,13.51,37.70,28.71,28.86,17.39,60.81,107.00,78.67,3.23
20.56,9.34,14.63,16.03,17.38,65.79,20.66,27.91,8.47,-2.66,11.38,38.05,27.23,28.44,23.80,63.33,112.64,78.65,4.13
20.65,9.38,14.56,16.22,16.54,65.77,19.79,28.13,8.47,-2.66,9.37,38.70,26.63,29.12,25.46,62.29,114.41,78.65,4.13
20.78,9.35,14.56,16.27,16.54,65.95,19.79,28.12,7.91,-1.18,9.26,38.70,27.64,29.12,28.53,62.29,117.75,78.65,4.13
20.87,9.33,12.46,16.45,15.83,66.27,19.91,28.02,7.91,-1.18,9.03,36.63,30.08,29.09,31.19,59.87,120.50,78.65,4.13
20.96,9.14,12.46,16.40,15.83,66.71,19.91,27.84,7.76,0.28,4.92,36.63,31.31,29.09,36.53,59.87,125.46,78.65,4.13
21.05,8.14,12.46,14.32,15.83,67.75,19.91,26.23,7.76,0.28,2.58,39.25,31.59,29.81,40.81,62.12,128.83,76.35,4.43
21.16,7.92,12.46,13.83,15.83,67.79,19.91,26.01,7.76,0.28,0.63,39.25,31.73,29.81,44.56,62.12,131.80,94.66,26.06
21.27,7.75,12.46,13.10,15.83,67.79,19.91,25.59,7.39,-3.16,0.83,39.25,31.77,29.81,47.89,62.12,134.91,94.66,26.06
21.39,7.56,12.46,13.07,15.83,67.66,19.91,25.72,7.39,-3.16,1.83,39.25,31.80,29.81,48.97,62.12,135.91,96.05,27.57
21.49,7.48,12.64,13.10,17.53,67.54,20.01,25.86,7.83,-3.43,2.59,39.25,31.77,29.81,49.82,62.12,136.42,96.05,27.57
21.58,7.46,12.64,12.47,17.53,67.53,20.01,25.58,7.83,-3.43,1.17,39.25,32.99,29.81,47.56,62.12,134.33,97.37,29.38
21.66,7.35,12.64,12.59,17.53,67.60,20.01,25.64,7.83,-3.43,3.34,39.25,33.85,29.81,47.23,62.12,134.13,97.37,29.38
21.73,7.48,13.51,12.39,18.02,67.45,23.50,25.60,7.83,-3.43,1.34,37.62,33.19,30.45,48.38,63.31,134.87,97.37,29.38
21.82,7.60,13.51,12.41,18.02,67.29,23.50,25.71,7.83,-3.43,2.38,37.62,33.54,30.45,48.30,63.31,134.93,97.37,29.38
21.90,7.37,13.36,12.49,18.00,67.41,23.63,25.69,7.99,-3.59,2.74,37.62,33.75,30.45,48.41,63.31,135.11,97.37,29.38
22.01,7.48,13.36,12.31,18.00,67.19,23.63,25.74,7.99,-3.59,3.60,37.62,34.10,30.45,48.39,63.31,135.29,97.37,29.38
22.14,7.34,13.36,12.37,18.00,67.26,23.63,25.75,7.70,-5.12,2.57,37.62,33.50,30.45,49.14,63.31,135.87,97.37,29.38
22.23,7.19,13.36,12.33,18.00,67.33,23.63,25.72,7.70,-5.12,0.08,37.62,32.61,30.45,50.88,63.31,137.12,99.08,28.85
22.31,7.11,13.16,12.14,18.24,67.36,23.67,25.74,7.70,-5.12,2.79,37.36,32.99,30.12,53.75,63.42,139.02,99.08,28.85
22.40,6.89,13.16,11.83,18.24,67.59,23.67,25.52,7.70,-5.12,2.47,37.36,33.68,30.12,53.85,63.42,138.91,99.08,28.85
22.51,6.90,13.16,12.06,18.24,67.55,23.67,25.63,7.70,-5.12,2.33,37.01,33.48,32.58,53.44,60.79,138.85,98.69,26.57
22.60,6.83,13.16,11.42,18.24,67.64,23.67,25.19,7.75,-5.22,1.93,37.01,33.35,32.58,53.53,60.79,138.97,98.69,26.57
22.69,6.89,13.57,11.72,18.39,67.54,24.11,25.43,7.50,-5.57,1.94,37.01,34.54,32.58,52.52,60.79,138.90,98.69,26.57
22.77,6.87,13.57,11.98,18.39,67.57,24.11,25.59,7.50,-5.57,0.69,37.01,33.50,32.58,53.07,60.79,138.84,98.69,26.57
22.85,6.87,13.57,11.83,18.39,67.74,24.11,25.36,7.50,-5.57,0.73,37.01,33.31,32.58,52.85,60.79,138.65,98.69,26.57
22.92,6.80,13.57,11.77,18.39,67.89,24.11,25.23,7.50,-5.57,1.32,37.01,33.22,32.58,52.71,60.79,138.55,98.69,26.57
23.03,6.84,13.57,12.11,18.39,67.88,24.11,25.44,7.50,-5.57,1.82,37.01,34.48,32.58,51.93,60.79,138.54,98.69,26.57
23.13,6.81,13.57,11.50,18.39,67.90,24.11,25.12,7.50,-5.57,0.27,37.01,34.06,32.58,52.32,60.79,138.84,98.69,26.57
23.21,6.83,13.57,11.94,18.39,67.88,24.11,25.40,7.50,-5.57,0.05,37.01,33.74,32.58,52.69,60.79,139.18,98.69,26.57
23.30,6.90,13.37,11.68,18.22,67.81,23.58,25.28,7.50,-5.57,1.20,37.25,34.24,32.59,52.45,60.48,139.23,98.69,26.57
23.38,6.94,13.37,11.39,18.22,67.70,23.58,25.17,7.50,-5.57,2.02,37.25,34.28,32.59,52.58,60.48,139.57,98.69,26.57
23.49,7.00,13.34,11.86,18.04,67.51,23.50,25.56,7.44,-5.48,2.31,37.25,34.15,32.59,52.97,60.48,140.09,98.69,26.57
23.61,6.91,12.73,11.73,17.96,67.56,23.38,25.47,7.44,-5.48,3.02,36.74,34.23,32.40,53.68,59.88,141.37,98.69,26.57
23.71,6.91,12.73,12.12,17.96,67.68,23.38,25.53,7.44,-5.48,3.48,36.74,34.09,32.40,53.43,59.88,140.92,98.69,26.57
23.81,6.80,13.01,11.58,17.88,67.77,25.81,25.17,7.44,-5.48,3.69,35.19,33.68,33.00,52.59,59.90,140.35,98.69,26.57
23.89,6.47,13.01,11.41,17.88,67.56,25.81,25.45,7.44,-5.48,7.36,35.19,32.66,33.00,47.25,59.90,137.25,98.69,26.57
24.00,7.35,13.01,11.92,17.88,65.21,25.81,27.36,7.44,-5.48,15.28,35.19,32.59,33.00,40.64,59.90,129.65,98.69,26.57
24.10,9.66,13.01,13.63,17.88,62.39,25.81,30.95,7.44,-5.48,22.68,35.19,36.55,33.00,42.49,59.90,126.50,98.69,26.57
24.18,16.85,-0.75,22.47,20.81,58.55,16.04,35.04,12.39,31.65,8.95,35.19,32.48,33.00,46.23,59.90,130.85,98.69,26.57
24.32,3.82,-0.75,4.56,20.81,91.41,16.04,12.14,12.39,31.65,11.96,35.19,32.10,33.00,53.08,59.90,130.89,98.69,26.57
24.41,2.53,-0.75,2.88,20.81,92.99,16.04,11.88,12.39,31.65,11.53,35.19,29.57,33.00,55.09,59.90,131.07,98.69,26.57
24.52,1.11,-0.75,1.32,20.81,105.81,16.04,21.20,12.39,31.65,13.31,35.19,28.90,33.00,59.81,59.90,128.63,98.69,26.57
24.60,1.19,29.16,1.20,13.21,102.69,14.03,12.75,12.39,31.65,15.47,-9.18,28.90,36.51,64.78,72.20,128.72,98.69,26.57
24.71,2.40,29.16,2.40,13.21,109.86,14.03,20.39,12.44,31.72,16.85,-9.18,29.02,36.51,66.69,72.20,128.27,98.69,26.57
24.84,1.92,29.16,1.95,13.21,111.56,14.03,22.15,12.44,31.72,15.98,-9.18,28.72,36.51,66.61,72.20,126.40,146.69,-65.39
24.98,0.35,29.16,1.39,13.21,112.47,14.03,23.18,12.44,31.72,14.20,-9.18,28.82,36.51,64.18,72.20,124.10,146.69,-65.39
25.07,2.21,29.16,3.28,13.21,112.63,14.03,23.36,6.88,-4.25,12.37,-9.18,26.78,36.51,63.15,72.20,124.44,146.69,-65.39
25.18,3.84,29.16,4.71,13.21,112.59,14.03,23.41,6.88,-4.25,11.19,35.75,25.51,22.84,61.77,52.21,122.30,92.81,6.82
25.27,4.05,26.69,5.07,14.23,112.46,2.03,23.42,6.88,-4.25,13.93,28.89,25.59,20.69,62.64,55.17,119.28,92.81,6.82
25.35,4.14,26.69,5.64,14.23,112.36,2.03,23.42,6.88,-4.25,17.05,28.89,24.82,20.69,65.11,55.17,118.75,92.81,6.82
25.44,2.27,20.99,7.72,21.50,112.28,22.87,23.42,16.78,31.96,18.71,28.89,23.46,20.69,65.73,55.17,118.87,92.81,6.82
25.58,2.24,20.99,8.28,21.50,112.25,22.87,23.41,16.78,31.96,18.43,30.36,22.63,17.26,64.20,53.40,115.64,91.76,10.24
25.66,2.32,19.42,7.70,23.08,112.22,23.15,23.41,18.44,35.82,18.37,30.36,22.76,17.26,64.83,53.40,114.90,91.76,10.24
25.79,2.01,19.42,7.60,23.08,112.21,23.15,23.41,18.44,35.82,19.01,31.12,22.94,14.90,65.12,55.11,114.59,91.20,12.33
25.90,1.89,19.42,7.54,23.08,112.18,23.15,23.41,18.44,35.82,19.22,31.12,22.78,14.90,65.29,55.11,114.24,91.20,12.33
25.99,1.88,19.42,7.64,23.08,112.16,23.15,23.41,18.44,35.82,18.87,31.12,22.18,14.90,65.22,55.11,113.92,90.22,9.60
26.08,1.68,23.03,7.54,21.61,112.21,20.59,23.41,18.44,35.82,19.16,28.64,22.30,18.24,65.25,57.89,113.75,90.22,9.60
26.17,3.09,23.03,5.84,21.61,112.26,20.59,23.41,18.44,35.82,17.91,28.64,22.35,18.24,65.72,57.89,114.31,90.22,9.60
26.26,1.55,23.03,6.73,21.61,112.32,20.59,23.41,18.44,35.82,19.05,26.06,22.36,15.68,64.34,63.71,112.92,92.93,11.57
26.35,1.23,23.03,6.67,21.61,112.35,20.59,23.41,18.44,35.82,18.02,26.06,21.96,15.68,65.20,63.71,115.94,91.58,10.01
26.43,1.92,21.33,4.68,20.29,112.38,22.88,23.42,18.44,35.82,16.83,26.27,22.58,16.59,65.85,59.43,118.26,91.58,10.01
26.52,1.53,20.34,4.91,21.71,112.41,21.03,23.42,19.81,36.79,17.15,26.27,22.46,16.59,64.36,59.43,118.14,91.58,10.01
26.61,0.84,20.34,5.42,21.71,112.43,21.03,23.42,19.81,36.79,17.73,26.27,22.52,16.59,63.77,59.43,118.54,91.58,10.01
26.68,0.88,20.34,5.46,21.71,112.45,21.03,23.42,19.81,36.79,17.61,26.27,22.55,16.59,62.92,59.43,122.25,99.34,14.31
26.79,0.59,20.34,5.76,21.71,112.49,21.03,23.42,11.18,16.19,18.12,26.27,22.76,16.59,63.71,59.43,125.83,99.34,14.31
26.86,23.10,20.24,49.93,21.79,135.65,21.50,60.88,11.25,16.88,23.13,26.27,23.14,16.59,82.74,59.43,132.47,99.34,14.31
26.94,32.02,20.24,47.37,21.79,150.78,21.50,71.23,11.25,16.88,25.89,26.27,25.90,16.59,78.26,59.43,128.90,99.34,14.31
27.03,33.65,20.24,49.09,21.79,151.83,21.50,71.63,11.25,16.88,26.55,26.27,26.56,16.59,78.35,59.43,129.06,109.77,19.95
27.12,33.45,20.06,48.74,22.28,152.51,21.15,72.28,11.25,16.88,26.78,26.42,26.80,16.01,77.86,59.92,127.86,109.77,19.95
27.21,33.23,20.14,48.30,22.17,152.78,21.57,72.35,11.12,17.07,26.92,26.42,26.95,16.01,83.72,59.92,139.26,109.77,19.95
27.30,32.73,20.14,47.75,22.17,153.36,21.57,73.16,11.12,17.07,27.03,29.28,27.05,24.94,83.75,61.76,139.03,104.68,9.50
27.38,33.31,20.14,47.73,22.17,153.62,21.57,72.90,11.12,17.07,27.40,29.28,27.44,24.94,83.73,61.76,139.07,106.90,7.28
27.47,33.71,20.14,47.75,22.17,152.99,21.57,71.28,11.12,17.07,27.40,29.28,27.43,24.94,83.65,61.76,139.05,106.90,7.28
27.58,33.62,19.75,47.86,22.02,154.36,21.33,73.55,11.40,17.22,27.69,29.28,27.72,24.94,83.09,61.76,139.97,106.90,7.28
27.67,30.66,19.75,50.34,22.02,143.66,21.33,62.91,11.40,17.22,28.40,29.28,28.42,24.94,83.10,61.76,139.61,108.15,7.58
27.75,34.62,19.75,48.68,22.02,154.46,21.33,73.41,11.40,17.22,28.34,29.28,28.35,24.94,83.14,61.76,139.66,108.31,7.55
27.84,30.84,19.75,50.70,22.02,143.86,21.33,63.16,11.59,17.45,28.60,29.28,28.62,24.94,83.08,61.76,139.79,108.31,7.55
27.93,34.96,19.97,48.68,22.08,154.86,21.80,73.64,11.39,17.67,28.71,29.28,28.73,24.94,83.08,61.76,139.87,108.31,7.55
28.01,31.37,19.97,50.73,22.08,144.17,21.80,63.24,11.39,17.67,28.86,29.00,28.89,27.86,83.06,59.51,139.67,107.84,4.63
28.10,34.33,19.97,48.01,22.08,154.53,21.80,73.13,11.39,17.67,28.53,29.00,28.55,27.86,83.03,59.51,139.84,108.09,4.50
28.22,33.95,19.97,48.07,22.08,154.02,21.80,72.89,11.52,17.48,28.61,29.00,28.63,27.86,83.13,59.51,140.07,108.09,4.50
28.35,30.81,19.97,50.58,22.08,144.07,21.80,63.14,11.52,17.48,28.72,29.00,28.74,27.86,83.01,59.51,140.35,108.93,4.98
28.47,30.90,19.82,50.09,21.74,144.11,21.30,62.87,11.57,16.83,28.96,29.00,28.98,27.86,82.81,59.51,141.12,108.93,4.98
28.61,30.95,20.17,50.22,22.35,144.18,22.05,62.94,11.57,16.83,28.76,30.02,28.78,27.36,82.65,60.52,141.00,108.93,4.98
28.74,31.81,20.17,50.67,22.35,145.16,22.05,63.64,11.57,16.83,28.54,29.45,28.56,29.59,82.58,58.79,140.83,108.86,2.57
28.83,31.37,20.10,50.59,22.19,144.95,21.80,63.48,11.59,16.51,29.21,29.45,29.21,29.59,82.70,58.79,141.01,108.86,2.57
28.92,31.50,20.10,50.65,22.19,144.89,21.80,63.45,11.59,16.51,29.05,30.00,29.05,30.21,82.62,59.52,140.81,108.23,1.96
29.00,29.22,20.10,49.10,22.19,143.45,21.80,62.34,11.59,16.51,27.72,30.00,27.72,30.21,82.92,59.52,140.66,108.72,0.77
29.11,30.15,20.10,49.52,22.19,144.03,21.80,62.65,11.43,17.14,28.51,30.00,28.51,30.21,82.78,59.52,140.48,108.72,0.77
29.20,30.49,20.10,49.71,22.19,144.15,21.80,62.70,11.43,17.14,28.48,30.18,28.48,32.58,82.61,58.46,140.17,107.96,-1.53
29.29,30.88,20.10,49.80,22.19,144.44,21.80,62.85,11.43,17.14,28.61,30.18,28.62,32.58,82.53,58.46,140.36,107.22,-1.46
29.40,30.62,20.10,49.84,22.19,144.55,21.80,63.02,11.49,16.81,28.10,30.18,28.10,32.58,82.48,58.46,140.30,107.22,-1.46
29.49,30.87,20.10,49.96,22.19,144.50,21.80,63.00,11.49,16.81,28.43,30.01,28.44,32.48,82.65,58.12,140.69,107.38,-1.34
29.58,36.01,20.10,48.07,22.19,152.47,21.80,68.26,11.49,16.81,28.63,31.76,28.63,32.93,83.10,58.98,139.70,105.90,-1.06
29.65,37.26,21.30,50.07,22.24,151.67,26.28,67.69,11.49,16.81,28.81,35.15,28.82,33.49,80.07,60.19,126.56,105.90,-1.06
29.74,37.83,20.85,51.12,21.56,150.90,28.03,66.97,11.49,16.81,29.00,36.15,29.01,34.04,83.11,59.16,132.39,105.90,-1.06
29.83,36.78,21.14,51.22,21.35,149.53,19.83,66.28,11.67,8.15,28.03,36.15,28.08,34.04,83.39,59.16,130.38,105.90,-1.06
29.92,36.22,21.14,51.28,21.35,148.83,19.83,66.09,11.67,8.15,27.46,36.15,27.48,34.04,82.55,59.16,125.90,98.83,-5.04
30.02,35.71,21.14,51.13,21.35,147.53,19.83,64.88,12.04,20.02,26.99,36.15,27.00,34.04,82.36,59.16,125.46,98.83,-5.04
30.13,35.63,21.14,51.20,21.35,147.18,19.83,64.54,12.04,20.02,26.73,39.02,26.73,32.51,82.45,63.08,124.61,96.63,-2.79
30.21,35.35,19.18,50.83,20.31,146.57,21.64,63.67,12.04,20.02,26.64,40.09,26.64,32.39,82.73,60.37,123.82,96.63,-2.79
30.30,35.24,19.18,50.59,20.31,146.58,21.64,63.50,13.02,17.81,26.42,40.09,26.42,32.39,82.86,60.37,123.10,96.63,-2.79
30.42,35.57,19.18,50.79,20.31,146.88,21.64,63.68,13.02,17.81,26.49,38.67,26.49,32.08,82.69,59.36,121.88,97.90,-2.91
30.50,35.42,19.22,50.45,22.29,146.95,15.76,63.59,13.02,17.81,26.70,35.81,26.72,30.20,82.26,61.52,121.25,97.90,-2.91
30.59,35.57,19.53,50.38,22.81,147.47,14.82,64.05,13.02,17.81,26.81,35.40,26.85,29.81,81.75,62.34,120.35,97.90,-2.91
30.67,34.81,20.98,49.28,21.86,147.19,21.36,63.52,10.98,21.25,26.89,35.40,26.96,29.81,83.89,62.34,122.10,97.90,-2.91
30.76,35.00,20.98,41.12,21.86,90.32,21.36,153.59,10.98,21.25,26.94,33.57,27.08,28.78,82.64,60.72,117.65,99.65,-2.38
30.84,35.18,20.98,41.13,21.86,89.85,21.36,153.06,10.98,21.25,26.83,33.57,26.99,28.78,82.36,60.72,117.03,88.84,-1.44
30.93,33.86,20.98,39.78,21.86,89.27,21.36,151.48,10.98,21.25,26.74,33.57,26.96,28.78,81.52,60.72,114.81,86.37,-1.69
31.00,34.49,20.98,40.83,21.86,89.12,21.36,144.68,11.14,16.72,27.48,33.57,27.53,28.78,80.61,60.72,111.29,86.37,-1.69
31.09,33.71,20.98,40.54,21.86,87.82,21.36,142.09,11.28,16.53,26.57,33.57,26.59,28.78,79.25,60.72,108.44,86.37,-1.69
31.18,32.78,20.98,39.43,21.86,89.21,21.36,133.97,11.28,16.53,26.11,28.09,26.17,22.07,79.76,63.95,102.08,92.60,2.88
31.27,31.72,20.98,38.00,21.86,78.23,21.36,129.40,11.28,16.53,25.44,27.10,25.56,21.05,79.44,64.69,96.57,93.72,3.52
31.37,31.67,20.98,38.84,21.86,75.42,21.36,123.42,11.35,15.71,24.49,27.10,24.49,21.05,78.84,64.69,91.94,93.72,3.52
31.44,25.71,21.09,56.60,21.48,78.46,22.88,136.65,11.01,16.64,24.26,27.10,24.29,21.05,78.94,64.69,85.48,93.72,3.52
31.59,25.35,21.09,56.44,21.48,83.55,22.88,128.41,11.01,16.64,23.83,21.34,23.85,18.47,78.96,63.26,80.70,99.46,4.10
31.67,23.02,21.09,53.67,21.48,72.60,22.88,115.60,11.01,16.64,23.26,21.34,23.27,18.47,79.14,63.26,72.96,99.46,4.10
31.78,23.18,21.09,52.75,21.48,72.57,22.88,115.15,11.01,16.64,23.59,21.34,23.63,18.47,80.15,63.26,68.80,52.66,-6.37
31.88,23.32,21.09,51.61,21.48,72.25,22.88,113.01,10.88,15.66,23.64,21.34,23.67,18.47,81.26,63.26,63.44,52.66,-6.37
31.96,22.80,21.09,51.06,21.48,71.83,22.88,112.28,10.88,15.66,23.32,21.34,23.34,18.47,82.24,63.26,58.29,52.66,-6.37
32.05,23.46,21.09,51.93,21.48,77.24,22.88,105.29,10.88,15.66,23.03,21.34,23.20,18.47,83.26,63.26,51.80,37.21,-10.36
32.16,23.64,21.09,51.80,21.48,78.94,22.88,105.77,10.79,15.88,22.66,21.34,22.77,18.47,84.02,63.26,48.42,37.21,-10.36
32.26,23.46,21.09,51.50,21.48,79.61,22.88,105.97,10.79,15.88,22.23,12.87,22.30,14.87,84.75,13.56,44.97,46.05,-9.12
32.35,23.31,21.09,51.17,21.48,80.00,22.88,106.04,10.79,15.88,21.73,12.87,21.78,14.87,86.28,13.56,40.67,29.81,-13.07
32.46,23.15,21.09,50.90,21.48,80.23,22.88,106.09,10.56,16.37,21.16,12.87,21.18,14.87,87.85,13.56,36.26,29.81,-13.07
32.55,19.15,21.09,19.50,21.48,82.81,22.88,31.26,10.56,16.37,20.24,8.89,20.31,12.34,88.86,13.88,32.28,34.16,-12.86
32.69,28.69,21.09,57.50,21.48,80.02,22.88,106.18,10.56,16.37,21.35,8.89,22.10,12.34,89.56,13.88,28.27,16.42,-14.73
32.78,28.12,21.09,56.84,21.48,80.12,22.88,106.22,10.56,16.37,19.78,3.83,20.88,10.22,90.40,15.28,23.65,21.80,-14.11
32.92,28.22,20.59,56.52,21.73,80.53,24.14,106.24,10.56,16.37,18.79,4.58,20.38,10.59,89.82,12.98,20.61,21.80,-14.11
33.02,27.92,20.59,56.20,21.73,80.70,24.14,106.25,10.56,16.37,18.16,1.70,20.17,11.62,89.35,12.37,18.81,24.15,-15.84
33.14,27.46,20.59,55.86,21.73,80.65,24.14,106.25,10.18,16.44,18.04,1.70,20.03,11.62,89.01,12.37,16.56,24.15,-15.84
