Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
131.34,77.35,73.34,144.70,47.76,86.72,44.66,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.41,77.46,44.34,144.68,47.95,108.70,44.65,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.47,77.50,42.27,144.67,48.00,106.71,44.64,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.54,77.54,41.31,144.67,48.04,106.46,44.63,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.62,77.55,41.44,144.68,48.04,105.31,44.63,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.71,77.56,41.23,144.68,49.23,104.36,43.71,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.77,77.56,44.14,144.70,50.07,102.11,43.42,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.83,77.57,47.16,144.70,50.37,97.19,43.28,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.90,77.56,43.96,144.71,50.42,100.23,43.14,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
131.98,77.56,44.56,144.71,50.24,97.33,43.00,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.05,77.56,45.81,144.72,50.04,95.06,42.95,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.11,77.55,45.27,144.72,50.14,95.99,43.09,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.19,77.54,40.28,144.72,50.44,104.78,43.37,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.25,77.53,47.71,144.72,50.46,92.29,43.45,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.32,77.53,50.54,144.72,50.72,90.28,43.76,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.38,77.54,42.49,144.72,50.61,101.95,43.65,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.45,77.53,74.71,144.72,51.11,81.52,44.17,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.52,77.60,40.98,144.73,52.07,110.34,45.16,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.58,77.66,74.20,144.73,52.40,75.08,45.46,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.65,77.64,38.41,144.73,52.48,98.96,45.61,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.73,77.63,73.89,144.73,52.53,76.08,45.68,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.80,77.64,66.10,144.74,52.57,77.57,45.71,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.89,77.67,64.04,142.52,52.61,78.88,45.73,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
132.96,77.72,68.78,144.01,52.67,77.71,45.75,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.02,77.75,76.41,144.17,52.72,75.67,45.76,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.10,77.76,79.07,144.25,52.73,74.74,45.76,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.16,77.72,81.52,145.09,52.67,73.63,45.77,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.22,77.66,73.19,145.47,52.63,75.83,45.77,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.28,77.69,72.87,145.68,52.66,76.12,45.77,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.36,77.71,66.69,145.70,52.67,78.32,45.76,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.42,77.71,72.36,145.74,52.92,75.28,45.99,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.48,77.68,72.58,145.72,52.97,73.68,45.99,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.54,77.71,78.99,145.65,52.99,73.52,45.99,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.62,77.67,80.46,145.05,52.97,70.51,45.99,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.69,77.55,52.11,144.57,52.95,93.35,45.99,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.75,77.53,52.48,144.42,52.95,93.57,45.99,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.81,77.54,52.86,144.39,52.98,93.15,45.99,-81.70,21.11,-87.28,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.89,77.56,73.19,144.36,53.00,83.38,45.98,-80.31,35.48,-85.21,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
133.96,77.54,55.70,144.32,53.00,91.26,45.98,-80.31,35.48,-85.21,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.02,77.52,53.01,144.28,52.80,93.58,45.74,-80.31,35.48,-85.21,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.10,77.60,52.54,144.21,52.99,92.90,45.92,-80.31,35.48,-85.21,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.17,77.75,51.94,144.09,53.21,94.06,45.95,-80.64,31.14,-85.82,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.23,77.72,47.04,144.03,53.03,100.04,45.74,-80.64,31.14,-85.82,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.30,78.33,48.90,142.36,53.87,95.37,45.87,-80.64,31.14,-85.82,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.38,78.28,49.25,141.56,53.75,93.02,45.73,-80.72,30.98,-85.73,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.44,78.45,53.22,138.66,53.97,93.42,45.81,-80.72,30.98,-85.73,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.51,78.66,51.37,140.90,54.29,91.37,45.83,-80.72,30.98,-85.73,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.58,78.34,44.66,160.59,40.07,91.33,31.80,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.65,78.34,44.77,161.00,40.00,93.10,33.00,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.72,78.29,45.32,161.47,38.70,93.37,32.63,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.79,78.18,43.67,162.36,36.94,88.76,33.49,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.85,78.58,94.80,162.33,32.74,85.62,29.43,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
134.93,78.71,93.51,161.56,43.94,76.92,52.06,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.00,78.75,76.83,161.15,39.30,81.42,42.82,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.06,78.78,81.09,156.69,60.18,66.90,66.67,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.12,78.74,80.86,154.27,49.80,71.25,68.09,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.21,78.69,89.27,159.72,49.30,69.88,63.97,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.27,78.67,94.16,158.78,45.88,76.02,59.11,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.33,78.79,99.37,169.88,45.98,82.18,58.92,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.38,78.66,100.62,155.80,56.08,68.34,48.66,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.46,78.76,98.03,168.72,50.39,68.97,65.41,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.53,78.87,109.68,156.19,27.81,84.34,47.15,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.61,78.59,119.77,170.48,42.11,69.54,37.34,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.68,78.69,105.93,170.62,50.81,67.10,86.66,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.74,78.74,98.56,157.23,54.50,66.23,91.23,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.81,78.77,95.02,157.49,48.10,70.91,84.79,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.88,78.80,90.81,157.96,49.99,70.42,84.33,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
135.97,78.81,89.80,158.01,49.22,70.78,83.26,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.05,78.80,90.87,157.99,49.28,70.70,83.28,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.11,78.77,93.54,158.65,49.09,70.60,83.40,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.18,78.77,93.40,159.18,41.30,77.18,74.00,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.26,78.77,92.75,159.46,38.15,79.63,70.28,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.32,78.80,92.42,159.60,37.60,79.66,70.96,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.37,78.82,91.42,159.62,46.00,72.11,82.56,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.44,78.85,91.17,159.63,53.83,67.31,90.46,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.50,78.88,91.09,159.61,49.69,70.55,85.77,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.58,78.89,90.24,159.58,51.74,69.16,87.89,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.65,78.88,88.95,159.46,52.55,69.05,87.55,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.71,78.84,88.28,159.39,55.32,67.68,96.13,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.79,78.84,88.27,159.41,55.72,67.49,91.06,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.86,78.84,88.15,159.46,55.41,67.59,90.86,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.92,78.85,87.97,159.64,60.64,64.50,97.37,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
136.99,78.85,87.31,159.79,63.13,63.41,99.86,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.07,78.86,86.20,159.87,57.88,66.22,96.14,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.14,78.87,85.05,159.60,62.26,64.42,99.36,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.20,78.88,84.68,159.67,59.74,65.88,95.43,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.26,78.91,84.57,159.60,58.06,66.90,93.70,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.34,78.90,84.40,162.97,59.33,66.27,95.07,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.41,78.89,84.41,167.02,58.09,66.92,94.75,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.48,78.89,84.57,160.62,58.81,66.33,95.18,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.53,78.89,85.59,160.33,57.15,66.50,93.70,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.62,78.89,84.26,170.81,73.71,60.86,111.70,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.68,78.88,84.45,170.89,69.29,61.26,107.28,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.74,78.87,85.90,159.63,70.02,60.50,108.51,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.80,78.84,87.51,159.86,73.73,59.82,112.82,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.88,78.78,89.91,160.39,74.20,59.11,113.46,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
137.95,78.77,90.02,160.72,73.55,58.99,112.42,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.02,78.75,90.53,161.31,73.90,59.15,112.86,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.08,78.73,91.23,162.23,37.81,79.29,60.43,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.16,78.73,91.75,162.75,42.85,74.54,47.72,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.23,78.74,91.85,162.63,65.62,60.65,104.52,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.29,78.74,91.46,162.94,35.03,81.55,54.29,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.35,78.75,92.11,162.69,36.55,79.70,59.81,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.43,78.78,93.41,163.10,44.89,70.80,50.11,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.50,78.70,93.69,169.88,66.09,58.67,105.56,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.56,78.64,96.48,157.85,28.94,100.26,12.57,-80.87,30.49,-86.04,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.63,78.63,103.33,115.27,27.10,105.09,7.56,-77.92,44.64,-80.96,1.02,1.32,-15.60,0.00,0.00,0.00,0.00,0.00,0.00
138.71,78.73,102.73,114.32,39.13,89.77,22.59,-77.92,44.64,-80.96,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
138.77,78.81,101.59,113.31,38.73,91.45,20.06,-77.92,44.64,-80.96,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
138.82,78.78,103.61,116.70,39.11,92.64,10.54,-77.92,44.64,-80.96,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
138.89,78.71,107.28,118.57,67.43,51.75,96.83,-77.92,44.64,-80.96,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
138.95,80.69,139.56,141.44,31.45,78.27,92.91,-8.55,84.70,-9.82,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
139.02,80.87,139.59,138.37,82.23,31.01,29.14,-8.55,84.70,-9.82,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
139.08,81.19,73.42,142.01,49.15,72.14,85.40,-8.55,84.70,-9.82,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
139.14,81.23,111.74,138.82,41.13,72.37,100.86,76.62,72.52,77.24,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
139.22,81.26,108.66,142.21,32.25,80.89,104.77,77.65,70.64,81.77,0.97,-0.32,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
139.30,81.25,109.67,142.35,31.16,81.75,105.51,77.65,70.64,81.77,-1.16,4.20,62.96,0.00,0.00,0.00,0.00,0.00,0.00
139.35,81.19,117.59,138.53,31.59,79.19,105.22,77.65,70.64,81.77,-1.16,4.20,62.96,0.00,0.00,0.00,0.00,0.00,0.00
139.43,81.15,126.72,138.31,31.75,78.61,105.16,77.65,70.64,81.77,-1.16,4.20,62.96,0.00,0.00,0.00,0.00,0.00,0.00
139.50,150.54,45.82,7.57,31.96,79.09,130.26,81.77,61.66,82.58,-1.16,4.20,62.96,0.00,0.00,0.00,0.00,0.00,0.00
139.56,151.04,47.03,7.15,31.03,81.71,130.57,81.77,61.66,82.58,2.75,2.79,71.85,0.00,0.00,0.00,0.00,0.00,0.00
139.62,151.63,47.13,6.44,30.71,83.16,130.72,81.77,61.66,82.58,2.75,2.79,71.85,0.00,0.00,0.00,0.00,0.00,0.00
139.70,152.07,47.25,6.31,30.53,83.32,130.76,81.77,61.66,82.58,2.75,2.79,71.85,0.00,0.00,0.00,0.00,0.00,0.00
139.77,152.21,46.63,7.02,35.11,78.43,122.85,81.77,61.66,82.58,2.75,2.79,71.85,0.00,0.00,0.00,0.00,0.00,0.00
139.83,152.86,44.58,6.05,39.31,72.47,117.78,81.77,61.66,82.58,2.75,2.79,71.85,0.00,0.00,0.00,0.00,0.00,0.00
139.89,152.08,40.93,6.22,41.10,71.98,114.31,80.63,48.35,80.33,2.75,2.79,71.85,0.00,0.00,0.00,0.00,0.00,0.00
139.97,152.09,41.01,5.87,40.00,72.24,115.61,80.63,48.35,80.33,3.48,-1.08,78.90,0.00,0.00,0.00,0.00,0.00,0.00
140.03,151.70,41.52,5.34,38.68,72.65,121.33,80.63,48.35,80.33,3.48,-1.08,78.90,0.00,0.00,0.00,0.00,0.00,0.00
140.10,149.48,41.79,5.98,37.51,74.33,122.67,81.86,44.21,82.06,3.48,-1.08,78.90,0.00,0.00,0.00,0.00,0.00,0.00
140.16,149.31,42.06,14.85,37.72,74.30,122.37,81.86,44.21,82.06,3.65,-0.98,82.82,0.00,0.00,0.00,0.00,0.00,0.00
140.24,149.32,41.80,7.31,37.93,74.17,122.19,81.86,44.21,82.06,3.65,-0.98,82.82,0.00,0.00,0.00,0.00,0.00,0.00
140.31,151.75,40.84,15.09,68.48,54.69,112.97,81.84,42.91,82.68,3.65,-0.98,82.82,0.00,0.00,0.00,0.00,0.00,0.00
140.38,151.43,40.10,14.39,51.21,61.90,112.19,81.84,42.91,82.68,3.07,-0.61,81.11,0.00,0.00,0.00,0.00,0.00,0.00
140.44,151.29,40.01,14.15,50.79,62.10,113.00,81.84,42.91,82.68,3.07,-0.61,81.11,0.00,0.00,0.00,0.00,0.00,0.00
140.51,151.25,40.14,14.17,50.45,62.49,113.49,82.25,42.74,83.52,3.07,-0.61,81.11,0.00,0.00,0.00,0.00,0.00,0.00
140.58,151.31,39.97,14.06,50.01,63.09,114.14,82.25,42.74,83.52,2.91,-0.07,81.70,0.00,0.00,0.00,0.00,0.00,0.00
140.64,152.22,40.28,7.12,42.02,70.71,114.70,82.25,42.74,83.52,2.91,-0.07,81.70,0.00,0.00,0.00,0.00,0.00,0.00
140.69,152.03,43.46,14.39,42.43,71.10,116.64,82.25,42.74,83.52,2.91,-0.07,81.70,0.00,0.00,0.00,0.00,0.00,0.00
140.76,151.95,43.12,14.20,42.44,70.30,118.97,82.25,42.74,83.52,2.91,-0.07,81.70,0.00,0.00,0.00,0.00,0.00,0.00
140.84,152.63,42.41,7.88,53.55,63.46,103.33,82.48,42.55,84.40,2.91,-0.07,81.70,0.00,0.00,0.00,0.00,0.00,0.00
140.91,152.29,44.52,13.35,57.88,61.59,95.32,82.48,42.55,84.40,2.65,0.34,82.86,0.00,0.00,0.00,0.00,0.00,0.00
140.96,152.12,45.33,7.57,58.04,62.22,95.75,82.48,42.55,84.40,2.65,0.34,82.86,0.00,0.00,0.00,0.00,0.00,0.00
141.03,151.72,45.63,7.42,54.36,70.36,115.99,82.42,42.28,84.39,2.65,0.34,82.86,0.00,0.00,0.00,0.00,0.00,0.00
141.11,151.33,47.19,7.94,46.17,71.95,110.26,82.42,42.28,84.39,2.53,0.44,82.99,0.00,0.00,0.00,0.00,0.00,0.00
141.17,150.44,48.91,8.56,60.13,70.25,109.22,82.42,42.28,84.39,2.53,0.44,82.99,0.00,0.00,0.00,0.00,0.00,0.00
141.24,148.56,50.73,8.58,46.47,72.96,108.93,82.39,42.41,84.51,2.53,0.44,82.99,0.00,0.00,0.00,0.00,0.00,0.00
141.31,146.88,54.65,8.88,64.77,75.30,0.07,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.39,142.86,37.97,14.16,65.74,65.09,0.04,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.45,81.56,112.52,141.96,65.59,64.93,0.04,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.51,81.66,96.94,142.43,65.69,67.25,0.04,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.58,81.65,94.37,142.07,65.68,67.41,0.04,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.66,81.75,93.26,143.89,65.76,67.17,0.03,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.72,81.71,88.93,141.88,65.73,72.52,0.04,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.79,81.60,111.77,141.89,65.63,68.82,0.03,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.84,81.57,137.64,141.95,65.60,65.33,0.03,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.89,82.10,67.35,136.91,66.19,75.06,0.05,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
141.97,82.11,67.61,137.06,66.20,76.17,0.05,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.03,82.12,67.18,137.20,66.20,77.42,0.05,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.10,82.16,96.25,136.75,50.36,67.79,0.26,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.16,82.33,90.16,136.54,51.56,66.92,0.24,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.24,82.18,62.62,137.12,54.41,68.86,0.18,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.30,81.74,69.12,139.54,45.53,72.80,0.37,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.37,81.74,75.23,139.83,45.07,71.20,0.39,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.45,81.71,76.73,140.35,44.55,71.81,0.41,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.52,81.62,81.93,140.49,44.36,70.86,0.42,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.57,81.64,84.24,140.59,44.38,70.58,0.42,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.65,81.65,88.62,140.59,44.39,70.06,0.42,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.72,81.63,94.49,140.59,31.99,81.10,0.78,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.79,81.61,97.29,140.60,32.11,80.87,0.78,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.84,81.59,99.67,140.61,32.88,79.99,134.59,82.39,42.41,84.51,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.91,81.58,100.06,140.70,32.87,79.85,134.83,82.55,42.67,84.77,2.41,0.56,82.87,0.00,0.00,0.00,0.00,0.00,0.00
142.98,81.60,99.07,140.75,32.89,79.89,134.97,82.55,42.67,84.77,2.40,0.79,82.65,0.00,0.00,0.00,0.00,0.00,0.00
143.04,81.61,98.65,140.78,32.87,79.92,135.07,82.55,42.67,84.77,2.40,0.79,82.65,0.00,0.00,0.00,0.00,0.00,0.00
143.10,81.61,97.91,140.79,32.91,79.95,135.11,79.84,54.83,81.44,2.40,0.79,82.65,0.00,0.00,0.00,0.00,0.00,0.00
143.18,81.61,98.17,140.84,32.92,79.79,135.26,79.84,54.83,81.44,1.98,0.99,69.58,0.00,0.00,0.00,0.00,0.00,0.00
143.26,81.62,99.43,140.90,33.12,79.47,135.55,79.84,54.83,81.44,1.98,0.99,69.58,0.00,0.00,0.00,0.00,0.00,0.00
143.31,81.63,99.72,140.87,33.58,78.95,135.23,80.08,54.27,81.74,1.98,0.99,69.58,0.00,0.00,0.00,0.00,0.00,0.00
