Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
15.94,26.79,-3.17,29.21,0.05,-41.24,139.53,25.20,90.24,-92.17,4.18,-0.60,17.26,3.00,-48.33,-102.63,94.29,88.47,91.04
16.03,40.91,-3.17,42.36,0.05,-41.24,139.53,7.60,90.24,-92.17,2.13,-0.60,16.87,3.00,-45.54,-102.63,94.68,88.47,91.04
16.12,40.63,-3.17,42.10,0.05,-41.24,139.53,8.76,90.24,-92.17,4.68,-0.60,16.63,3.00,-49.05,-102.63,94.30,88.47,91.04
16.23,40.30,-3.17,41.74,0.05,-41.24,139.53,8.83,90.24,-92.17,4.83,-0.60,16.85,3.00,-49.08,-102.63,94.38,88.47,91.04
16.36,40.32,-3.17,41.61,0.05,-41.24,139.53,8.76,90.24,-92.17,4.69,-0.60,16.93,3.00,-48.68,-102.63,94.36,88.47,91.04
16.47,39.89,-3.17,41.23,0.05,-41.24,139.53,8.91,90.24,-92.17,4.75,-0.60,16.98,3.00,-48.83,-102.63,94.25,88.47,91.04
16.58,39.76,-3.17,41.06,0.05,-41.24,139.53,9.13,90.24,-92.17,4.79,-0.60,16.98,3.00,-48.98,-102.63,94.23,88.47,91.04
16.66,47.25,-3.17,48.16,0.05,-41.24,139.53,12.71,90.24,-92.17,4.71,-0.60,17.07,3.00,-49.46,-102.63,94.75,88.47,91.04
16.79,57.16,-3.17,58.08,0.05,-41.24,139.53,15.43,90.24,-92.17,8.45,-0.60,10.83,3.00,-48.12,-102.63,83.08,88.47,91.04
16.87,79.60,-3.17,79.81,0.05,-41.24,139.53,17.38,90.24,-92.17,2.88,-0.60,16.91,3.00,-48.82,-102.63,94.86,88.47,91.04
16.98,88.99,-3.17,89.01,0.05,-41.24,139.53,15.57,90.24,-92.17,3.71,-0.60,15.97,3.00,-48.89,-102.63,93.69,88.47,91.04
17.08,89.71,-3.17,89.72,0.05,-41.24,139.53,17.62,90.24,-92.17,5.39,-0.60,16.26,3.00,-51.05,-102.63,92.82,88.47,91.04
17.19,89.43,-3.17,89.45,0.05,-41.24,139.53,18.29,90.24,-92.17,4.87,-0.60,16.44,3.00,-51.13,-102.63,92.88,88.47,91.04
17.27,89.13,-3.17,89.17,0.05,-41.24,139.53,18.54,90.24,-92.17,6.26,-0.60,16.77,3.00,-52.67,-102.63,92.86,88.47,91.04
17.36,89.11,-3.17,89.15,0.05,-41.24,139.53,18.56,90.24,-92.17,6.26,-0.60,16.83,3.00,-52.81,-102.63,92.72,88.47,91.04
17.46,89.11,-3.17,89.16,0.05,-41.24,139.53,18.69,90.24,-92.17,-5.81,-0.60,22.95,3.00,-46.64,-102.63,100.37,88.47,91.04
17.54,90.02,-3.17,90.02,0.05,-41.24,139.53,18.81,90.24,-92.17,6.12,-0.60,16.45,3.00,-52.72,-102.63,92.81,88.47,91.04
17.63,101.12,-3.17,100.36,0.05,-41.24,139.53,17.99,90.24,-92.17,9.83,-0.60,11.30,3.00,-50.79,-102.63,82.85,88.47,91.04
17.73,118.38,-3.17,116.13,0.05,-41.24,139.53,16.41,90.24,-92.17,10.25,-0.60,11.73,3.00,-50.94,-102.63,82.94,88.47,91.04
17.82,135.63,-3.17,132.41,0.05,-41.24,139.53,19.44,90.24,-92.17,-3.92,-0.60,19.59,3.00,-42.10,-102.63,97.47,88.47,91.04
17.94,147.98,107.27,144.82,-105.07,-41.24,-138.02,17.29,111.63,-154.25,1.11,-0.60,19.03,3.00,-44.92,-102.63,96.30,88.47,91.04
18.03,156.14,94.61,152.59,97.44,-41.24,87.88,17.08,111.63,-154.25,-0.82,166.21,19.54,135.50,-41.31,-88.51,97.56,88.47,91.04
18.12,157.95,-0.23,154.02,87.94,-41.24,-60.05,17.07,137.76,103.23,1.04,166.21,19.99,135.50,-42.94,-88.51,97.75,88.47,91.04
18.23,157.79,-40.30,153.74,60.41,-41.24,-51.27,17.18,137.76,103.23,0.76,147.59,20.34,168.85,-42.47,-96.28,97.93,88.47,91.04
18.31,157.59,9.07,153.54,75.43,-41.24,38.90,17.09,141.80,-163.38,1.25,147.59,20.71,168.85,-42.83,-96.28,97.87,88.47,91.04
18.39,157.78,21.76,153.75,44.06,-41.24,113.28,16.89,111.10,-129.33,1.24,147.59,20.71,168.85,-42.55,-96.28,97.81,88.47,91.04
18.50,158.18,21.76,154.03,44.06,-41.24,113.28,16.66,111.10,-129.33,1.05,147.59,20.69,168.85,-42.23,-96.28,97.70,88.47,91.04
18.59,162.15,30.57,155.38,10.36,-41.24,165.56,15.11,32.97,155.45,2.69,147.59,19.84,168.85,-43.31,-96.28,97.30,88.47,91.04
18.67,170.43,30.57,152.90,10.36,-41.24,165.56,9.90,32.97,155.45,3.18,147.59,19.49,168.85,-42.57,-96.28,96.89,88.47,91.04
18.76,176.11,30.57,148.84,10.36,-41.24,165.56,8.10,32.97,155.45,-7.49,147.59,22.90,168.85,-32.79,-96.28,100.43,88.47,91.04
18.85,179.04,121.47,142.29,119.76,-41.24,164.49,9.04,32.97,155.45,-1.55,55.77,19.78,74.35,-36.80,-161.27,96.41,88.47,91.04
18.96,-179.95,-97.58,134.33,-102.30,-41.24,-160.47,10.55,154.71,138.54,0.74,55.77,18.76,74.35,-36.65,-161.27,96.62,88.47,91.04
19.04,179.98,-97.58,129.99,-102.30,-41.24,-160.47,8.03,154.71,138.54,0.94,55.77,18.83,74.35,-37.63,-161.27,95.11,88.47,91.04
19.13,179.74,-97.58,127.91,-102.30,-41.24,-160.47,8.95,154.71,138.54,1.27,55.77,18.91,74.35,-44.66,-161.27,95.73,88.47,91.04
19.21,179.54,-113.07,127.16,-121.52,-41.24,111.24,8.78,154.71,138.54,1.11,-29.51,18.84,3.45,-44.29,-83.86,95.69,88.47,91.04
19.30,179.49,-102.47,126.56,-111.59,-41.24,117.24,8.48,154.71,138.54,1.03,-19.51,18.72,1.91,-38.09,-88.41,93.56,88.47,91.04
19.41,179.29,-8.58,125.88,-4.67,-41.24,-12.30,7.97,91.55,104.14,1.07,-19.51,18.45,1.91,-47.38,-88.41,90.39,88.47,91.04
19.51,178.71,-8.58,125.85,-4.67,-41.24,-12.30,6.88,91.55,104.14,0.40,-19.51,18.21,1.91,-35.88,-88.41,93.48,88.47,91.04
19.60,177.91,-10.32,125.90,-4.94,-41.24,-11.65,6.67,93.12,103.95,0.10,-19.51,18.24,1.91,-40.74,-88.41,96.39,88.47,91.04
19.69,177.58,-11.71,125.73,-5.06,-41.24,-11.25,6.42,94.21,103.62,-0.38,-19.51,18.32,1.91,-36.26,-88.41,94.07,88.47,91.04
19.80,177.34,-11.71,125.55,-5.06,-41.24,-11.25,6.44,94.21,103.62,-0.91,-19.51,18.44,1.91,-34.04,-88.41,95.99,88.47,91.04
19.88,177.20,7.21,125.41,-5.46,-41.24,0.72,6.77,94.21,103.62,-1.19,0.22,18.56,0.72,-42.28,-100.38,94.37,88.47,91.04
19.99,177.28,7.06,125.14,-6.02,-41.24,1.85,7.05,94.21,103.62,-1.69,0.17,18.77,1.13,-35.10,-101.56,93.90,88.47,91.04
20.07,177.64,7.06,124.69,-6.02,-41.24,1.85,7.65,94.21,103.62,-1.32,0.17,18.24,1.13,-35.40,-101.56,93.46,88.47,91.04
20.16,178.80,7.06,123.80,-6.02,-41.24,1.85,8.08,94.21,103.62,-8.13,0.17,21.17,1.13,-30.35,-101.56,96.85,88.47,91.04
20.25,-179.80,7.06,123.29,-6.02,-41.24,1.85,5.76,94.21,103.62,-0.28,0.17,17.93,1.13,-36.19,-101.56,91.79,88.47,91.04
20.37,-177.57,6.46,120.81,-7.14,-41.24,-175.94,7.61,94.21,103.62,-1.00,-0.31,17.63,2.08,-35.12,-103.08,91.55,88.47,91.04
20.47,-175.36,6.46,117.53,-7.14,-41.24,-175.94,8.59,94.21,103.62,-2.47,-0.31,18.03,2.08,-34.26,-103.08,92.63,88.47,91.04
20.58,-175.99,-0.18,115.89,-1.81,-41.24,-170.57,10.36,92.92,94.19,-1.73,-0.31,17.92,2.08,-35.12,-103.08,92.29,88.47,91.04
20.67,-178.00,-0.18,111.08,-1.81,-41.24,-170.57,10.94,92.92,94.19,-1.17,-0.31,17.87,2.08,-36.25,-103.08,92.26,88.47,91.04
20.76,-171.78,-0.18,103.42,-1.81,-41.24,-170.57,11.47,92.92,94.19,0.21,-0.31,17.82,2.08,-38.71,-103.08,92.78,88.47,91.04
20.89,177.19,0.04,102.79,-2.32,-41.24,-171.48,10.01,92.92,94.19,0.02,-0.09,17.85,2.59,-38.33,-102.16,92.86,88.47,91.04
20.98,174.60,0.04,100.75,-2.32,-41.24,-171.48,9.44,92.92,94.19,-1.62,-0.09,17.61,2.59,-38.55,-102.16,93.50,88.47,91.04
21.06,178.09,0.04,100.80,-2.32,-41.24,-171.48,8.91,92.92,94.19,-1.21,-0.09,17.68,2.59,-38.38,-102.16,92.53,88.47,91.04
21.15,-176.23,-0.08,104.87,-2.43,-41.24,-171.59,8.96,92.92,94.19,-0.97,-0.20,17.78,2.70,-38.44,-102.06,92.56,88.47,91.04
21.25,-176.46,0.19,109.74,-2.73,-41.24,-166.55,8.31,94.04,95.73,-0.95,-0.20,17.82,2.70,-38.46,-102.06,93.52,88.47,91.04
21.35,-173.42,0.19,115.51,-2.73,-41.24,-166.55,9.14,94.04,95.73,-0.99,-0.20,17.86,2.70,-34.59,-102.06,93.62,88.47,91.04
21.45,-172.76,0.19,117.56,-2.73,-41.24,-166.55,9.64,94.04,95.73,-0.49,-0.20,17.88,2.70,-41.88,-102.06,93.72,88.47,91.04
21.54,-174.86,0.19,119.06,-2.73,-41.24,-166.55,9.05,94.04,95.73,-0.58,-0.20,18.08,2.70,-34.30,-102.06,92.72,88.47,91.04
21.62,-174.18,0.17,119.65,-2.73,-41.24,-165.52,9.19,94.31,96.00,-0.20,-0.20,18.19,2.70,-35.18,-102.06,93.32,88.47,91.04
21.70,-175.33,0.17,119.86,-2.89,-41.24,-165.16,7.70,94.87,96.63,-0.29,-0.20,18.37,2.70,-37.97,-102.06,93.76,88.47,91.04
21.81,-173.65,0.17,119.63,-2.89,-41.24,-165.16,8.20,94.87,96.63,-0.40,-0.20,18.52,2.70,-35.20,-102.06,93.52,88.47,91.04
21.92,-173.43,0.17,119.54,-2.89,-41.24,-165.16,8.09,94.87,96.63,0.28,-0.20,18.50,2.70,-42.12,-102.06,93.62,88.47,91.04
22.00,-171.54,0.17,118.73,-2.89,-41.24,-165.16,9.26,94.87,96.63,-0.64,-0.20,19.00,2.70,-38.86,-102.06,93.92,88.47,91.04
22.09,-172.58,0.34,118.48,-2.88,-41.24,-172.99,9.18,94.87,96.63,-0.68,-0.05,19.00,2.74,-40.68,-94.23,93.83,88.47,91.04
22.18,-172.49,0.34,118.27,-2.88,-41.24,-172.99,9.19,94.87,96.63,-1.19,-0.05,19.00,2.74,-40.42,-94.23,93.98,88.47,91.04
22.27,-172.51,0.31,118.20,-2.88,-41.24,-171.65,9.09,95.33,97.08,-1.24,-0.05,18.98,2.74,-40.64,-94.23,94.05,88.47,91.04
22.36,-171.85,0.18,117.94,-2.90,-41.24,-164.66,9.09,100.14,101.85,-0.97,-0.05,18.83,2.74,-38.27,-94.23,92.82,88.47,91.04
22.46,-171.70,0.18,118.02,-2.90,-41.24,-164.66,9.25,100.14,101.85,-0.81,-0.05,18.78,2.74,-38.14,-94.23,92.22,88.47,91.04
22.57,-170.88,0.17,117.65,-4.18,-41.24,-160.94,9.34,100.14,101.85,-0.14,-0.05,18.56,4.00,-38.72,-97.95,92.20,88.47,91.04
22.67,-170.95,0.17,117.58,-4.18,-41.24,-160.94,9.57,100.14,101.85,0.07,-0.05,18.57,4.00,-41.83,-97.95,92.87,88.47,91.04
22.77,-172.47,0.03,117.89,-3.75,-41.24,-162.35,9.43,100.14,101.85,-0.10,-0.19,18.59,3.58,-40.98,-96.55,93.03,88.47,91.04
22.86,-171.25,0.03,117.27,-3.75,-41.24,-162.35,9.85,100.14,101.85,-0.19,-0.19,18.63,3.58,-35.78,-96.55,92.54,88.47,91.04
22.95,-170.49,7.07,116.59,-2.57,-41.24,10.00,10.61,80.25,88.25,0.74,-0.19,19.37,3.58,-42.35,-96.55,93.53,88.47,91.04
23.03,-171.29,7.07,116.50,-2.57,-41.24,10.00,10.42,80.25,88.25,6.54,-0.19,23.96,3.58,-44.72,-96.55,95.79,88.47,91.04
23.16,-170.63,7.07,115.91,-2.57,-41.24,10.00,10.36,80.25,88.25,9.06,-0.19,28.40,3.58,-46.97,-96.55,96.75,88.47,91.04
23.27,-171.92,13.51,111.56,-3.09,-41.24,6.47,12.55,74.58,89.04,8.35,-0.19,26.70,3.58,-44.12,-96.55,96.30,88.47,91.04
23.36,-146.64,13.51,96.84,-3.09,-41.24,6.47,28.32,74.58,89.04,1.73,-0.19,22.76,3.58,-38.67,-96.55,93.54,88.47,91.04
23.47,-23.22,13.51,77.06,-3.09,-41.24,6.47,43.71,74.58,89.04,-2.38,-0.19,23.13,3.58,-36.57,-96.55,92.75,88.47,91.04
23.56,-17.73,13.51,52.37,-3.09,-18.47,6.47,75.06,74.58,89.04,-1.78,-0.19,25.14,3.58,-38.82,-96.55,92.33,88.47,91.04
23.65,-4.72,13.33,34.29,-2.89,-25.38,5.98,80.89,74.69,88.95,0.89,-0.19,26.28,3.58,-44.37,-96.55,93.35,88.47,91.04
23.74,-17.39,13.02,27.05,-2.83,-19.71,4.97,87.77,75.65,89.63,3.33,-0.19,25.49,3.58,-48.80,-96.55,90.81,88.47,91.04
23.89,-17.34,13.02,23.91,-2.83,-18.99,4.97,83.33,75.65,89.63,4.78,-0.19,23.59,3.58,-50.70,-96.55,78.87,88.47,91.04
23.98,-16.07,13.02,22.81,-2.83,-18.99,4.97,67.32,75.65,89.63,-1.86,-0.19,24.60,3.58,-45.31,-96.55,78.28,88.47,91.04
24.09,-21.27,14.63,29.92,-1.44,-18.99,-2.74,45.76,75.65,89.63,-5.57,1.66,26.95,4.00,-41.89,-88.74,77.76,88.47,91.04
24.19,-27.04,14.63,36.66,-1.44,-18.99,-2.74,36.04,75.65,89.63,-11.52,1.66,31.70,4.00,-35.76,-88.74,79.46,88.47,91.04
24.29,-24.60,15.13,37.58,-1.68,-18.99,-3.73,28.77,75.65,89.63,-18.08,2.20,35.33,4.45,-28.69,-87.83,80.79,88.47,91.04
24.39,-18.46,15.14,36.86,-1.58,-18.99,-4.18,22.81,75.65,89.63,-19.02,2.23,36.13,4.46,-27.05,-87.37,80.90,88.47,91.04
24.48,-16.47,15.14,35.37,-1.58,-18.99,-4.18,17.85,75.65,89.63,-12.14,2.23,29.83,4.46,-29.06,-87.37,76.30,88.47,91.04
24.57,-17.85,15.14,36.28,-1.58,-18.99,-4.18,16.73,75.65,89.63,-10.88,2.23,27.68,4.46,-28.70,-87.37,75.62,88.47,91.04
24.64,-20.01,15.14,36.76,-1.58,-18.99,-4.18,15.06,75.65,89.63,-10.90,2.23,24.72,4.46,-27.89,-87.37,73.89,88.47,91.04
24.73,-20.77,15.14,36.51,-1.58,-18.99,-4.18,14.11,75.65,89.63,-14.59,2.23,25.57,4.46,-25.53,-87.37,73.57,88.47,91.04
24.87,-20.89,15.14,36.41,-1.58,-18.99,-4.18,13.07,75.65,89.63,-15.91,2.23,26.53,4.46,-25.33,-87.37,72.99,88.47,91.04
24.98,-22.30,15.14,36.43,-1.58,-18.99,-4.18,12.50,75.65,89.63,-16.38,2.23,26.15,4.46,-24.68,-87.37,72.65,88.47,91.04
25.07,-23.08,15.04,36.60,-1.58,-18.99,-4.77,11.64,75.65,89.63,-16.11,2.16,25.15,4.58,-24.53,-86.79,72.11,88.47,91.04
25.18,-23.48,12.86,36.92,-0.17,-18.99,-9.00,13.24,76.39,88.26,-15.88,2.16,24.78,4.58,-25.04,-86.79,71.44,88.47,91.04
25.26,-23.39,12.86,36.93,-0.17,-18.99,-9.00,15.47,76.39,88.26,-15.25,2.16,23.78,4.58,-25.04,-86.79,65.34,88.47,91.04
25.35,-23.29,12.86,36.44,-0.17,-18.99,-9.00,18.30,76.39,88.26,-11.50,2.16,19.56,4.58,-25.04,-86.79,41.69,88.47,91.04
25.46,-20.32,11.56,32.11,0.31,-18.99,-12.98,26.74,76.39,88.26,-8.84,1.19,17.37,4.84,-25.04,-82.80,19.82,88.47,91.04
25.55,-16.40,11.82,24.71,-0.14,-18.99,-14.37,33.51,77.89,90.09,-13.46,1.19,21.64,4.84,-25.04,-82.80,16.93,88.47,91.04
25.63,-12.74,12.05,18.88,0.16,-18.99,-14.31,41.28,77.12,89.56,-15.43,1.19,23.18,4.84,-25.04,-82.80,18.77,88.47,91.04
25.74,-11.51,12.05,17.85,0.16,-18.99,-14.31,42.75,77.12,89.56,-14.51,1.19,21.39,4.84,-25.04,-82.80,20.28,88.47,91.04
25.88,-10.94,11.58,19.03,0.31,-18.99,-15.46,39.16,77.12,89.56,-13.09,0.83,19.07,4.91,-25.04,-81.64,25.92,88.47,91.04
25.98,-11.13,9.74,20.96,0.18,-18.99,-15.92,24.30,77.12,89.56,-12.25,-0.97,17.48,5.12,-25.04,-81.21,31.21,88.47,91.04
26.10,-12.81,9.64,22.16,0.36,-18.99,-16.26,22.83,76.94,89.31,-11.61,-0.97,17.48,5.12,-25.04,-81.21,29.98,88.47,91.04
26.19,-14.34,9.77,21.44,1.21,-18.99,-17.06,24.15,76.94,89.31,-11.63,-0.75,18.39,4.44,-25.04,-80.26,24.43,88.47,91.04
26.27,-13.76,9.77,19.55,1.21,-18.99,-17.06,27.07,76.94,89.31,-12.20,-0.75,19.59,4.44,-25.04,-80.26,22.90,88.47,91.04
26.38,-13.16,9.98,18.28,1.17,-18.99,-17.26,28.08,77.05,89.63,-12.38,-0.75,20.06,4.44,-25.04,-80.26,23.24,88.47,91.04
26.48,-12.85,9.98,17.50,1.17,-18.99,-17.26,28.09,77.05,89.63,-11.10,-0.75,18.96,4.44,-25.04,-80.26,27.73,88.47,91.04
26.59,-12.19,12.41,17.35,1.24,-18.99,-17.01,26.42,75.88,90.95,-10.45,-0.75,18.00,4.44,-25.04,-80.26,30.04,88.47,91.04
26.67,-11.62,12.41,17.60,1.24,-18.99,-17.01,23.79,75.88,90.95,-10.23,-0.75,17.62,4.44,-25.04,-80.26,30.22,88.47,91.04
26.81,-11.09,12.41,17.77,1.24,-18.99,-17.01,24.90,75.88,90.95,-10.19,-0.75,17.46,4.44,-25.04,-80.26,28.21,88.47,91.04
26.90,-10.90,12.31,17.79,1.38,-18.99,-17.03,25.37,75.63,90.61,-10.87,-0.75,17.86,4.44,-25.04,-80.26,23.26,88.47,91.04
26.99,-11.54,12.31,17.89,1.38,-18.99,-17.03,27.15,75.63,90.61,-11.32,-0.75,18.25,4.44,-25.04,-80.26,22.47,88.47,91.04
27.09,-11.29,12.31,17.67,1.38,-18.99,-17.03,26.99,75.63,90.61,-11.50,-0.75,18.37,4.44,-25.04,-80.26,22.85,88.47,91.04
27.19,-11.36,11.48,17.65,3.46,-18.99,-17.72,26.53,75.63,90.61,-11.40,-1.48,18.16,2.61,-25.04,-79.11,24.72,88.47,91.04
27.29,-11.13,11.98,17.58,3.90,-18.99,-17.30,25.65,74.32,89.82,-11.16,-1.48,17.74,2.61,-25.04,-79.11,26.49,88.47,91.04
27.38,-10.86,11.98,17.51,3.90,-18.99,-17.30,25.18,74.32,89.82,-11.05,-1.48,17.54,2.61,-25.04,-79.11,26.90,88.47,91.04
27.51,-10.73,11.98,17.46,3.90,-18.99,-17.30,24.81,74.32,89.82,-10.98,-1.48,17.50,2.61,-25.04,-79.11,26.57,88.47,91.04
27.61,-10.99,11.98,17.52,3.90,-18.99,-17.30,24.76,74.32,89.82,-10.92,-1.48,17.68,2.61,-25.04,-79.11,25.63,88.47,91.04
27.70,-10.85,11.98,17.40,3.90,-18.99,-17.30,25.03,74.32,89.82,-10.91,-1.48,17.82,2.61,-25.04,-79.11,25.17,88.47,91.04
27.79,-10.63,11.98,17.26,3.90,-18.99,-17.30,25.10,74.32,89.82,-10.87,-1.48,17.87,2.61,-25.04,-79.11,25.21,88.47,91.04
27.90,-10.39,11.23,17.11,2.36,-18.99,-17.34,25.17,74.32,89.82,-10.82,-2.24,17.84,4.08,-25.04,-79.43,25.62,88.47,91.04
27.99,-10.27,9.85,17.04,0.23,-18.99,-17.93,25.04,79.60,93.54,-10.79,-2.24,17.79,4.08,-25.04,-79.43,25.85,88.47,91.04
28.09,-10.19,9.85,16.98,0.23,-18.99,-17.93,24.89,79.60,93.54,-10.78,-2.24,17.70,4.08,-25.04,-79.43,25.78,88.47,91.04
28.23,-10.16,9.85,16.94,0.23,-18.99,-17.93,24.75,79.60,93.54,-10.71,-2.24,17.51,4.08,-25.04,-79.43,25.50,88.47,91.04
28.31,-10.11,9.85,16.92,0.23,-18.99,-17.93,24.58,79.60,93.54,-10.61,-2.24,17.21,4.08,-25.04,-79.43,24.83,88.47,91.04
28.41,-10.28,9.85,16.97,0.23,-18.99,-17.93,24.84,79.60,93.54,-10.50,-2.24,16.97,4.08,-25.04,-79.43,24.69,88.47,91.04
28.50,-10.17,9.85,16.98,0.23,-18.99,-17.93,25.35,79.60,93.54,-10.47,-2.24,16.82,4.08,-25.04,-79.43,24.71,88.47,91.04
28.59,-10.04,9.40,16.95,0.18,-18.99,-17.94,25.88,79.60,93.54,-10.45,-2.69,16.77,4.14,-25.04,-79.43,24.79,88.47,91.04
28.72,-9.81,7.94,16.78,1.03,-18.99,-18.02,25.77,78.30,90.83,-10.36,-2.69,16.66,4.14,-25.04,-79.43,24.77,88.47,91.04
28.83,-9.86,6.64,16.74,0.63,-18.99,-18.12,25.94,79.63,90.79,-10.40,-2.69,16.62,4.14,-25.04,-79.43,24.73,88.47,91.04
28.93,-9.94,6.64,16.69,0.63,-18.99,-18.12,26.12,79.63,90.79,-10.41,-2.69,16.59,4.14,-25.04,-79.43,24.58,88.47,91.04
29.03,-9.98,6.64,16.57,0.63,-18.99,-18.12,25.59,79.63,90.79,-10.34,-2.69,16.55,4.14,-25.04,-79.43,24.49,88.47,91.04
29.12,-10.07,6.64,16.47,0.63,-18.99,-18.12,25.95,79.63,90.79,-10.33,-2.69,16.56,4.14,-25.04,-79.43,24.47,88.47,91.04
29.21,-10.09,-24.22,16.39,-8.78,-18.99,-17.91,26.18,108.49,87.33,-10.31,-2.69,16.58,4.14,-25.04,-79.43,24.46,88.47,91.04
29.30,-9.91,-24.08,16.21,-8.72,-18.99,-18.10,25.91,108.24,87.22,-10.26,-2.69,16.57,4.14,-25.04,-79.43,24.41,88.47,91.04
29.45,-9.86,-24.08,16.12,-8.72,-18.99,-18.10,25.95,108.24,87.22,-10.07,-2.69,16.51,4.14,-25.04,-79.43,24.28,88.47,91.04
29.56,-9.62,-24.08,15.95,-8.72,-18.99,-18.10,26.00,108.24,87.22,-10.14,-2.69,16.61,4.14,-25.04,-79.43,24.45,88.47,91.04
29.66,-9.51,-24.08,15.90,-8.72,-18.99,-18.10,26.09,108.24,87.22,-10.16,-2.69,16.70,4.14,-25.04,-79.43,24.63,88.47,91.04
29.75,-9.34,-23.72,15.83,-8.78,-18.99,-19.48,26.03,107.52,86.74,-10.30,-2.69,16.90,4.14,-25.04,-79.43,24.85,88.47,91.04
29.84,-9.18,-23.88,15.79,-9.18,-18.99,-19.75,25.91,108.09,87.10,-10.43,-2.69,16.99,4.14,-25.04,-79.43,24.80,88.47,91.04
29.94,-9.08,-23.88,15.79,-9.18,-18.99,-19.75,25.81,108.09,87.10,-10.52,-2.69,17.03,4.14,-25.04,-79.43,24.60,88.47,91.04
30.02,-8.88,-23.88,15.63,-9.18,-18.99,-19.75,25.70,108.09,87.10,-10.55,-2.69,16.99,4.14,-25.04,-79.43,24.66,88.47,91.04
30.11,-8.85,-23.88,15.59,-9.18,-18.99,-19.75,25.69,108.09,87.10,-10.59,-2.69,16.94,4.14,-25.04,-79.43,24.70,88.47,91.04
30.21,-8.80,-20.88,15.52,-10.15,-18.99,-18.56,25.64,108.09,87.10,-10.59,0.44,16.88,5.57,-25.04,-80.18,24.70,88.47,91.04
30.30,-8.79,-20.88,15.49,-10.15,-18.99,-18.56,25.68,108.09,87.10,-10.59,0.44,16.84,5.57,-25.04,-80.18,24.67,88.47,91.04
30.43,-8.85,-21.14,15.49,-10.53,-18.99,-19.44,25.71,108.35,86.97,-10.51,0.44,16.78,5.57,-25.04,-80.18,24.60,88.47,91.04
30.59,-8.80,-21.14,15.41,-10.53,-18.99,-19.44,25.56,108.35,86.97,-10.39,0.44,16.63,5.57,-25.04,-80.18,24.50,88.47,91.04
30.68,-8.74,-21.03,15.31,-10.66,-18.99,-19.46,25.29,108.54,87.27,-10.28,0.44,16.50,5.57,-25.04,-80.18,24.43,88.47,91.04
30.78,-8.79,-21.03,15.34,-10.66,-18.99,-19.46,25.41,108.54,87.27,-10.26,0.44,16.44,5.57,-25.04,-80.18,24.40,88.47,91.04
30.87,-8.83,-21.03,15.37,-10.66,-18.99,-19.46,25.47,108.54,87.27,-10.26,0.44,16.44,5.57,-25.04,-80.18,24.38,88.47,91.04
31.00,-8.78,-21.03,15.32,-10.66,-18.99,-19.46,24.72,108.54,87.27,-10.26,0.44,16.39,5.57,-25.04,-80.18,24.36,88.47,91.04
31.09,-8.81,-21.26,15.35,-11.53,-18.99,-20.75,24.97,109.34,87.65,-10.25,0.44,16.30,5.57,-25.04,-80.18,24.34,88.47,91.04
31.19,-8.76,-21.26,15.18,-11.53,-18.99,-20.75,24.90,109.34,87.65,-10.28,0.44,16.34,5.57,-25.04,-80.18,24.36,88.47,91.04
31.30,-8.79,-21.24,15.14,-12.26,-18.99,-21.30,24.90,110.23,88.43,-10.38,0.44,16.40,5.57,-25.04,-80.18,24.38,88.47,91.04
31.39,-8.67,-21.24,14.96,-12.26,-18.99,-21.30,24.34,110.23,88.43,-10.44,0.44,16.45,5.57,-25.04,-80.18,24.80,88.47,91.04
31.48,-8.78,-21.24,15.07,-12.26,-18.99,-21.30,23.65,110.23,88.43,-10.18,0.44,16.32,5.57,-25.04,-80.18,24.91,88.47,91.04
31.58,-8.80,-19.94,15.02,-10.81,-18.99,-21.61,24.36,110.23,88.43,-10.07,1.66,16.61,4.27,-25.04,-80.35,25.11,88.47,91.04
31.67,-8.54,-18.51,14.29,-9.51,-18.99,-21.07,24.12,110.23,88.43,-9.77,3.12,16.82,3.41,-25.04,-81.24,24.74,88.47,91.04
31.80,-8.58,-19.97,14.20,-12.23,-18.99,-21.20,23.27,114.69,91.12,-9.71,3.12,17.13,3.41,-25.04,-81.24,24.72,88.47,91.04
31.89,-9.63,-19.08,15.37,-12.55,-18.99,-21.43,22.73,114.69,91.12,-8.96,3.98,16.36,3.66,-25.04,-80.88,24.99,88.47,91.04
31.97,-9.95,-18.52,16.09,-13.09,-18.99,-21.71,22.82,114.69,91.12,-8.16,4.52,15.51,4.07,-25.04,-80.42,25.13,88.47,91.04
32.07,-9.69,-17.41,16.31,-13.14,-18.99,-22.05,20.72,114.69,91.12,-7.79,5.58,15.19,4.06,-25.04,-80.05,25.38,88.47,91.04
