Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
69.78,18.52,0.00,43.68,0.00,79.61,0.00,148.74,0.00,0.00,1.05,0.00,12.54,0.00,58.82,10.00,35.96,0.00,0.00
69.87,21.51,0.00,49.51,0.00,79.46,0.00,149.59,0.00,0.00,5.62,0.00,8.61,0.00,91.39,10.00,1.39,0.00,0.00
69.96,24.81,0.00,47.34,0.00,92.11,0.00,176.88,0.00,0.00,19.53,0.00,28.79,0.00,90.52,10.00,0.52,0.00,0.00
70.04,17.00,0.00,39.94,0.00,87.82,0.00,177.42,0.00,0.00,25.81,0.00,30.54,0.00,71.52,10.00,155.86,0.00,0.00
70.15,18.09,0.00,33.66,0.00,84.68,0.00,173.14,0.00,0.00,28.49,0.00,31.94,0.00,67.54,10.00,156.73,0.00,0.00
70.23,44.29,0.00,56.06,0.00,109.27,0.00,78.48,0.00,0.00,1.44,0.00,32.32,0.00,75.21,10.00,23.16,0.00,0.00
70.33,34.33,0.00,44.08,0.00,109.16,0.00,78.86,0.00,0.00,6.16,0.00,20.70,0.00,75.21,10.00,23.20,0.00,0.00
70.43,47.35,0.00,55.73,0.00,109.53,0.00,78.37,0.00,0.00,3.46,0.00,26.36,0.00,72.49,10.00,25.21,0.00,0.00
70.51,44.08,0.00,56.19,0.00,110.49,0.00,76.80,0.00,0.00,1.40,0.00,33.13,0.00,64.46,10.00,32.86,0.00,0.00
70.62,40.68,0.00,53.82,0.00,112.31,0.00,78.08,0.00,0.00,0.96,0.00,31.57,0.00,60.20,10.00,36.03,0.00,0.00
70.72,41.08,0.00,52.50,0.00,114.31,0.00,74.09,0.00,0.00,0.04,0.00,30.65,0.00,61.96,10.00,32.31,0.00,0.00
70.81,22.11,0.00,25.24,0.00,89.59,0.00,0.50,0.00,0.00,4.74,0.00,18.90,0.00,69.18,10.00,25.00,0.00,0.00
70.91,21.60,0.00,21.68,0.00,86.52,0.00,174.23,0.00,0.00,13.01,0.00,14.93,0.00,93.87,10.00,36.32,0.00,0.00
71.02,4.33,0.00,7.97,0.00,64.18,0.00,152.25,0.00,0.00,11.14,0.00,11.75,0.00,86.65,10.00,11.78,0.00,0.00
71.11,3.17,0.00,6.63,0.00,75.92,0.00,165.92,0.00,0.00,8.79,0.00,9.96,0.00,84.63,10.00,13.56,0.00,0.00
71.21,50.15,0.00,75.94,0.00,105.33,0.00,146.71,0.00,0.00,10.75,0.00,33.97,0.00,90.27,10.00,0.28,0.00,0.00
71.30,28.34,0.00,71.90,0.00,100.86,0.00,147.49,0.00,0.00,6.40,0.00,32.98,0.00,91.29,10.00,6.08,0.00,0.00
71.39,30.01,0.00,71.39,0.00,97.42,0.00,154.82,0.00,0.00,9.86,0.00,13.12,0.00,89.19,10.00,28.19,0.00,0.00
71.50,31.13,0.00,70.06,0.00,98.01,0.00,155.92,0.00,0.00,10.10,0.00,13.67,0.00,88.30,10.00,27.32,0.00,0.00
71.60,27.63,0.00,67.72,0.00,99.45,0.00,149.58,0.00,0.00,9.54,0.00,38.05,0.00,98.31,10.00,155.64,0.00,0.00
71.69,6.47,0.00,65.77,0.00,91.11,0.00,154.07,0.00,0.00,7.77,0.00,36.17,0.00,96.27,10.00,162.71,0.00,0.00
71.80,38.73,0.00,67.79,0.00,84.67,0.00,155.41,0.00,0.00,3.96,0.00,32.90,0.00,93.66,10.00,166.23,0.00,0.00
71.89,41.93,0.00,71.66,0.00,95.63,0.00,154.89,0.00,0.00,0.69,0.00,20.21,0.00,84.13,10.00,134.74,0.00,0.00
71.98,48.80,0.00,72.62,0.00,95.86,0.00,154.85,0.00,0.00,1.83,0.00,20.46,0.00,84.97,10.00,134.23,0.00,0.00
72.09,61.73,0.00,71.41,0.00,87.65,0.00,154.19,0.00,0.00,0.54,0.00,8.45,0.00,71.12,10.00,138.67,0.00,0.00
72.18,71.73,0.00,73.53,0.00,85.26,0.00,152.82,0.00,0.00,1.53,0.00,3.11,0.00,58.91,10.00,129.30,0.00,0.00
72.28,23.63,0.00,47.57,0.00,64.59,0.00,154.54,0.00,0.00,10.21,0.00,40.89,0.00,64.05,10.00,67.86,0.00,0.00
72.38,26.34,0.00,52.96,0.00,63.96,0.00,152.05,0.00,0.00,8.26,0.00,39.52,0.00,89.77,10.00,0.24,0.00,0.00
72.47,39.97,0.00,64.60,0.00,69.91,0.00,147.49,0.00,0.00,6.31,0.00,23.72,0.00,71.70,10.00,88.23,0.00,0.00
72.57,44.59,0.00,67.62,0.00,71.59,0.00,146.23,0.00,0.00,6.18,0.00,23.45,0.00,70.96,10.00,99.32,0.00,0.00
72.70,45.25,0.00,67.03,0.00,72.57,0.00,147.32,0.00,0.00,5.32,0.00,19.00,0.00,72.07,10.00,102.26,0.00,0.00
72.79,48.57,0.00,69.21,0.00,72.42,0.00,145.43,0.00,0.00,6.91,0.00,21.76,0.00,70.58,10.00,100.70,0.00,0.00
72.87,42.81,0.00,69.38,0.00,75.76,0.00,145.92,0.00,0.00,5.69,0.00,20.33,0.00,73.19,10.00,104.23,0.00,0.00
