Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
85.77,89.39,0.00,89.61,0.00,0.00,0.00,39.46,0.00,0.00,17.70,0.00,24.96,0.00,0.00,10.00,34.26,0.00,0.00
85.86,88.88,0.00,89.27,0.00,0.00,0.00,39.97,0.00,0.00,18.19,0.00,25.36,0.00,0.00,10.00,34.55,0.00,0.00
85.99,88.67,0.00,89.13,0.00,0.00,0.00,43.39,0.00,0.00,18.82,0.00,25.88,0.00,0.00,10.00,34.57,0.00,0.00
86.08,88.01,0.00,88.65,0.00,0.00,0.00,42.97,0.00,0.00,18.11,0.00,25.76,0.00,0.00,10.00,33.93,0.00,0.00
86.17,87.47,0.00,88.29,0.00,0.00,0.00,43.63,0.00,0.00,19.04,0.00,26.16,0.00,0.00,10.00,34.83,0.00,0.00
86.26,87.01,0.00,87.97,0.00,0.00,0.00,43.42,0.00,0.00,19.19,0.00,26.23,0.00,0.00,10.00,35.29,0.00,0.00
86.33,87.12,0.00,88.02,0.00,0.00,0.00,45.88,0.00,0.00,19.35,0.00,26.35,0.00,0.00,10.00,35.64,0.00,0.00
86.41,86.82,0.00,87.82,0.00,0.00,0.00,45.13,0.00,0.00,19.57,0.00,26.50,0.00,0.00,10.00,35.66,0.00,0.00
86.49,86.75,0.00,87.79,0.00,0.00,0.00,45.41,0.00,0.00,19.82,0.00,26.71,0.00,0.00,10.00,35.66,0.00,0.00
86.58,86.55,0.00,87.64,0.00,0.00,0.00,45.69,0.00,0.00,19.71,0.00,26.71,0.00,0.00,10.00,35.48,0.00,0.00
86.69,87.11,0.00,88.03,0.00,0.00,0.00,45.77,0.00,0.00,19.65,0.00,26.70,0.00,0.00,10.00,35.44,0.00,0.00
86.80,86.44,0.00,87.59,0.00,0.00,0.00,46.07,0.00,0.00,19.49,0.00,26.56,0.00,0.00,10.00,35.22,0.00,0.00
86.90,85.62,0.00,87.29,0.00,0.00,0.00,39.97,0.00,0.00,19.14,0.00,26.07,0.00,0.00,10.00,35.18,0.00,0.00
87.01,85.01,0.00,87.27,0.00,0.00,0.00,19.50,0.00,0.00,19.00,0.00,25.61,0.00,0.00,10.00,35.36,0.00,0.00
87.11,84.58,0.00,87.81,0.00,0.00,0.00,12.42,0.00,0.00,18.47,0.00,25.01,0.00,0.00,10.00,35.19,0.00,0.00
87.20,85.34,0.00,88.75,0.00,0.00,0.00,21.88,0.00,0.00,18.18,0.00,24.61,0.00,0.00,10.00,35.03,0.00,0.00
87.29,99.61,0.00,91.11,0.00,0.00,0.00,14.42,0.00,0.00,18.28,0.00,24.47,0.00,0.00,10.00,35.22,0.00,0.00
87.42,173.28,0.00,91.96,0.00,0.00,0.00,16.12,0.00,0.00,18.84,0.00,24.67,0.00,0.00,10.00,35.46,0.00,0.00
87.53,112.12,0.00,95.42,0.00,0.00,0.00,11.99,0.00,0.00,20.50,0.00,25.46,0.00,0.00,10.00,36.16,0.00,0.00
87.64,101.87,0.00,93.86,0.00,0.00,0.00,17.25,0.00,0.00,21.33,0.00,25.87,0.00,0.00,10.00,37.00,0.00,0.00
87.75,97.64,0.00,93.55,0.00,0.00,0.00,13.83,0.00,0.00,22.14,0.00,26.19,0.00,0.00,10.00,38.39,0.00,0.00
87.83,94.61,0.00,92.67,0.00,0.00,0.00,14.21,0.00,0.00,22.95,0.00,26.39,0.00,0.00,10.00,38.78,0.00,0.00
87.91,95.94,0.00,93.96,0.00,0.00,0.00,17.86,0.00,0.00,23.14,0.00,26.61,0.00,0.00,10.00,37.83,0.00,0.00
87.99,95.82,0.00,94.18,0.00,0.00,0.00,19.45,0.00,0.00,18.29,0.00,24.69,0.00,0.00,10.00,34.03,0.00,0.00
88.07,96.56,0.00,95.35,0.00,0.00,0.00,19.56,0.00,0.00,16.82,0.00,23.99,0.00,0.00,10.00,33.75,0.00,0.00
88.18,96.52,0.00,95.66,0.00,0.00,0.00,21.51,0.00,0.00,16.06,0.00,23.48,0.00,0.00,10.00,33.99,0.00,0.00
88.28,93.65,0.00,93.30,0.00,0.00,0.00,27.46,0.00,0.00,15.87,0.00,22.86,0.00,0.00,10.00,35.22,0.00,0.00
88.36,91.56,0.00,91.43,0.00,0.00,0.00,31.75,0.00,0.00,17.42,0.00,23.40,0.00,0.00,10.00,35.17,0.00,0.00
88.49,90.78,0.00,90.71,0.00,0.00,0.00,31.29,0.00,0.00,17.79,0.00,23.59,0.00,0.00,10.00,33.92,0.00,0.00
88.57,90.05,0.00,90.05,0.00,0.00,0.00,32.19,0.00,0.00,18.73,0.00,24.40,0.00,0.00,10.00,32.53,0.00,0.00
88.66,89.62,0.00,89.65,0.00,0.00,0.00,33.10,0.00,0.00,19.15,0.00,24.68,0.00,0.00,10.00,32.89,0.00,0.00
88.76,88.96,0.00,89.05,0.00,0.00,0.00,33.72,0.00,0.00,19.75,0.00,25.02,0.00,0.00,10.00,34.84,0.00,0.00
88.84,87.72,0.00,87.97,0.00,0.00,0.00,37.15,0.00,0.00,18.64,0.00,24.41,0.00,0.00,10.00,36.36,0.00,0.00
88.93,86.04,0.00,86.54,0.00,0.00,0.00,34.94,0.00,0.00,17.31,0.00,23.61,0.00,0.00,10.00,36.07,0.00,0.00
89.01,85.67,0.00,86.27,0.00,0.00,0.00,28.12,0.00,0.00,17.00,0.00,23.50,0.00,0.00,10.00,35.63,0.00,0.00
89.11,87.06,0.00,87.49,0.00,0.00,0.00,20.71,0.00,0.00,16.91,0.00,23.58,0.00,0.00,10.00,35.05,0.00,0.00
89.20,89.57,0.00,89.66,0.00,0.00,0.00,11.57,0.00,0.00,16.89,0.00,23.80,0.00,0.00,10.00,33.81,0.00,0.00
89.28,86.95,0.00,87.69,0.00,0.00,0.00,10.45,0.00,0.00,17.34,0.00,24.04,0.00,0.00,10.00,33.66,0.00,0.00
89.37,86.02,0.00,87.03,0.00,0.00,0.00,11.11,0.00,0.00,19.08,0.00,24.95,0.00,0.00,10.00,35.08,0.00,0.00
89.47,85.54,0.00,86.68,0.00,0.00,0.00,11.40,0.00,0.00,18.64,0.00,24.63,0.00,0.00,10.00,35.03,0.00,0.00
89.57,85.19,0.00,86.42,0.00,0.00,0.00,11.50,0.00,0.00,17.78,0.00,24.13,0.00,0.00,10.00,35.75,0.00,0.00
89.66,85.71,0.00,86.78,0.00,0.00,0.00,11.62,0.00,0.00,18.29,0.00,24.29,0.00,0.00,10.00,36.43,0.00,0.00
89.74,87.10,0.00,87.80,0.00,0.00,0.00,2.80,0.00,0.00,18.75,0.00,24.35,0.00,0.00,10.00,36.51,0.00,0.00
89.82,88.80,0.00,89.08,0.00,0.00,0.00,1.92,0.00,0.00,19.20,0.00,24.46,0.00,0.00,10.00,35.70,0.00,0.00
89.92,89.44,0.00,89.57,0.00,0.00,0.00,2.82,0.00,0.00,19.49,0.00,24.48,0.00,0.00,10.00,35.07,0.00,0.00
90.02,88.61,0.00,88.93,0.00,0.00,0.00,2.38,0.00,0.00,19.78,0.00,24.55,0.00,0.00,10.00,35.05,0.00,0.00
90.13,88.49,0.00,88.84,0.00,0.00,0.00,2.43,0.00,0.00,19.79,0.00,24.52,0.00,0.00,10.00,35.20,0.00,0.00
90.20,75.08,0.00,78.90,0.00,0.00,0.00,11.04,0.00,0.00,17.95,0.00,23.62,0.00,0.00,10.00,34.53,0.00,0.00
90.33,59.94,0.00,67.25,0.00,0.00,0.00,13.87,0.00,0.00,17.43,0.00,23.44,0.00,0.00,10.00,34.41,0.00,0.00
90.45,31.92,0.00,41.54,0.00,0.00,0.00,13.06,0.00,0.00,17.30,0.00,23.21,0.00,0.00,10.00,34.27,0.00,0.00
90.59,14.16,0.00,19.44,0.00,0.00,0.00,6.69,0.00,0.00,17.31,0.00,23.16,0.00,0.00,10.00,34.12,0.00,0.00
90.68,4.27,0.00,6.64,0.00,0.00,0.00,9.89,0.00,0.00,17.92,0.00,23.74,0.00,0.00,10.00,34.05,0.00,0.00
90.76,2.71,0.00,5.74,0.00,0.00,0.00,11.83,0.00,0.00,17.88,0.00,23.92,0.00,0.00,10.00,34.03,0.00,0.00
90.87,2.44,0.00,7.27,0.00,0.00,0.00,12.09,0.00,0.00,17.08,0.00,23.53,0.00,0.00,10.00,34.39,0.00,0.00
90.98,2.83,0.00,9.06,0.00,0.00,0.00,12.65,0.00,0.00,16.24,0.00,22.55,0.00,0.00,10.00,34.62,0.00,0.00
91.11,3.44,0.00,21.60,0.00,0.00,0.00,18.51,0.00,0.00,15.86,0.00,22.34,0.00,0.00,10.00,34.27,0.00,0.00
91.22,5.14,0.00,63.78,0.00,0.00,0.00,17.35,0.00,0.00,16.16,0.00,22.40,0.00,0.00,10.00,34.45,0.00,0.00
91.32,14.95,0.00,83.58,0.00,0.00,0.00,11.85,0.00,0.00,16.74,0.00,22.74,0.00,0.00,10.00,33.14,0.00,0.00
91.41,148.25,0.00,91.43,0.00,0.00,0.00,12.16,0.00,0.00,17.28,0.00,23.30,0.00,0.00,10.00,32.24,0.00,0.00
91.52,139.35,0.00,93.18,0.00,0.00,0.00,11.64,0.00,0.00,17.75,0.00,23.55,0.00,0.00,10.00,32.08,0.00,0.00
91.60,132.46,0.00,93.74,0.00,0.00,0.00,11.92,0.00,0.00,16.65,0.00,23.24,0.00,0.00,10.00,32.14,0.00,0.00
91.70,135.46,0.00,94.04,0.00,0.00,0.00,11.81,0.00,0.00,16.44,0.00,23.05,0.00,0.00,10.00,34.37,0.00,0.00
91.79,135.60,0.00,94.23,0.00,0.00,0.00,11.97,0.00,0.00,15.38,0.00,22.75,0.00,0.00,10.00,34.75,0.00,0.00
91.90,151.43,0.00,94.21,0.00,0.00,0.00,15.13,0.00,0.00,15.08,0.00,22.77,0.00,0.00,10.00,34.33,0.00,0.00
92.00,105.68,0.00,95.20,0.00,0.00,0.00,16.18,0.00,0.00,15.39,0.00,23.09,0.00,0.00,10.00,31.73,0.00,0.00
92.10,99.66,0.00,95.67,0.00,0.00,0.00,13.94,0.00,0.00,14.74,0.00,23.35,0.00,0.00,10.00,30.71,0.00,0.00
92.19,96.30,0.00,94.75,0.00,0.00,0.00,14.73,0.00,0.00,13.66,0.00,22.68,0.00,0.00,10.00,31.09,0.00,0.00
92.28,95.08,0.00,94.28,0.00,0.00,0.00,24.17,0.00,0.00,13.29,0.00,22.23,0.00,0.00,10.00,32.16,0.00,0.00
92.37,91.20,0.00,91.07,0.00,0.00,0.00,40.47,0.00,0.00,13.42,0.00,21.97,0.00,0.00,10.00,30.77,0.00,0.00
92.48,88.56,0.00,88.67,0.00,0.00,0.00,44.54,0.00,0.00,14.26,0.00,22.13,0.00,0.00,10.00,30.05,0.00,0.00
92.56,88.64,0.00,88.79,0.00,0.00,0.00,43.97,0.00,0.00,13.42,0.00,21.71,0.00,0.00,10.00,30.07,0.00,0.00
92.65,94.24,0.00,93.55,0.00,0.00,0.00,34.45,0.00,0.00,13.76,0.00,21.65,0.00,0.00,10.00,30.79,0.00,0.00
92.74,96.07,0.00,94.39,0.00,0.00,0.00,12.84,0.00,0.00,14.97,0.00,22.19,0.00,0.00,10.00,32.03,0.00,0.00
92.83,101.53,0.00,95.54,0.00,0.00,0.00,7.13,0.00,0.00,15.17,0.00,21.73,0.00,0.00,10.00,31.39,0.00,0.00
92.92,118.69,0.00,96.06,0.00,0.00,0.00,9.21,0.00,0.00,16.51,0.00,22.27,0.00,0.00,10.00,31.55,0.00,0.00
92.99,134.13,0.00,94.62,0.00,0.00,0.00,10.50,0.00,0.00,16.78,0.00,22.43,0.00,0.00,10.00,30.97,0.00,0.00
93.09,129.13,0.00,93.34,0.00,0.00,0.00,10.08,0.00,0.00,16.76,0.00,22.83,0.00,0.00,10.00,31.03,0.00,0.00
93.21,118.56,0.00,92.80,0.00,0.00,0.00,11.06,0.00,0.00,15.18,0.00,22.38,0.00,0.00,10.00,33.24,0.00,0.00
93.31,108.00,0.00,92.01,0.00,0.00,0.00,15.75,0.00,0.00,13.46,0.00,22.15,0.00,0.00,10.00,35.23,0.00,0.00
93.39,89.52,0.00,89.89,0.00,0.00,0.00,19.69,0.00,0.00,13.63,0.00,21.75,0.00,0.00,10.00,35.52,0.00,0.00
93.48,88.27,0.00,89.34,0.00,0.00,0.00,18.18,0.00,0.00,13.79,0.00,21.62,0.00,0.00,10.00,33.51,0.00,0.00
93.57,90.63,0.00,90.35,0.00,0.00,0.00,13.50,0.00,0.00,14.08,0.00,22.10,0.00,0.00,10.00,30.77,0.00,0.00
93.66,92.54,0.00,91.64,0.00,0.00,0.00,11.44,0.00,0.00,14.68,0.00,22.96,0.00,0.00,10.00,31.09,0.00,0.00
93.77,91.01,0.00,90.69,0.00,0.00,0.00,14.93,0.00,0.00,14.43,0.00,22.88,0.00,0.00,10.00,31.56,0.00,0.00
93.86,90.17,0.00,90.12,0.00,0.00,0.00,12.28,0.00,0.00,14.52,0.00,22.55,0.00,0.00,10.00,31.44,0.00,0.00
93.95,90.82,0.00,90.58,0.00,0.00,0.00,12.16,0.00,0.00,14.82,0.00,22.22,0.00,0.00,10.00,32.23,0.00,0.00
94.06,91.17,0.00,90.82,0.00,0.00,0.00,12.77,0.00,0.00,15.08,0.00,22.00,0.00,0.00,10.00,32.43,0.00,0.00
94.14,91.52,0.00,91.06,0.00,0.00,0.00,12.45,0.00,0.00,14.99,0.00,21.92,0.00,0.00,10.00,31.32,0.00,0.00
94.23,91.39,0.00,90.97,0.00,0.00,0.00,12.63,0.00,0.00,14.94,0.00,22.01,0.00,0.00,10.00,31.17,0.00,0.00
94.35,91.14,0.00,90.80,0.00,0.00,0.00,12.69,0.00,0.00,15.34,0.00,23.98,0.00,0.00,10.00,32.45,0.00,0.00
94.46,90.93,0.00,90.66,0.00,0.00,0.00,12.70,0.00,0.00,15.11,0.00,24.57,0.00,0.00,10.00,34.24,0.00,0.00
94.54,91.13,0.00,90.84,0.00,0.00,0.00,12.74,0.00,0.00,14.96,0.00,24.44,0.00,0.00,10.00,34.56,0.00,0.00
94.63,91.11,0.00,90.81,0.00,0.00,0.00,12.77,0.00,0.00,14.87,0.00,24.42,0.00,0.00,10.00,34.50,0.00,0.00
94.73,91.13,0.00,90.82,0.00,0.00,0.00,13.05,0.00,0.00,14.50,0.00,23.34,0.00,0.00,10.00,33.52,0.00,0.00
94.82,90.78,0.00,90.57,0.00,0.00,0.00,13.56,0.00,0.00,14.75,0.00,23.79,0.00,0.00,10.00,33.14,0.00,0.00
94.90,90.86,0.00,90.63,0.00,0.00,0.00,13.90,0.00,0.00,14.96,0.00,24.06,0.00,0.00,10.00,33.01,0.00,0.00
95.00,90.87,0.00,90.64,0.00,0.00,0.00,14.07,0.00,0.00,15.18,0.00,24.17,0.00,0.00,10.00,33.16,0.00,0.00
95.09,90.65,0.00,90.47,0.00,0.00,0.00,14.27,0.00,0.00,15.34,0.00,24.23,0.00,0.00,10.00,33.33,0.00,0.00
95.17,91.24,0.00,90.85,0.00,0.00,0.00,12.17,0.00,0.00,15.70,0.00,24.38,0.00,0.00,10.00,33.80,0.00,0.00
95.29,93.24,0.00,91.90,0.00,0.00,0.00,7.55,0.00,0.00,15.45,0.00,22.79,0.00,0.00,10.00,33.04,0.00,0.00
95.40,95.02,0.00,92.17,0.00,0.00,0.00,8.04,0.00,0.00,16.06,0.00,22.49,0.00,0.00,10.00,32.36,0.00,0.00
95.48,99.48,0.00,91.99,0.00,0.00,0.00,7.93,0.00,0.00,16.68,0.00,22.46,0.00,0.00,10.00,31.51,0.00,0.00
95.57,118.23,0.00,93.08,0.00,0.00,0.00,8.14,0.00,0.00,18.05,0.00,23.97,0.00,0.00,10.00,32.19,0.00,0.00
95.67,158.84,0.00,91.76,0.00,0.00,0.00,7.93,0.00,0.00,17.50,0.00,24.23,0.00,0.00,10.00,31.62,0.00,0.00
95.76,19.30,0.00,88.81,0.00,0.00,0.00,12.60,0.00,0.00,16.85,0.00,22.90,0.00,0.00,10.00,31.63,0.00,0.00
95.84,25.49,0.00,88.03,0.00,0.00,0.00,12.44,0.00,0.00,15.44,0.00,22.12,0.00,0.00,10.00,31.43,0.00,0.00
95.99,49.28,0.00,88.00,0.00,0.00,0.00,12.07,0.00,0.00,14.76,0.00,21.76,0.00,0.00,10.00,31.74,0.00,0.00
96.07,94.21,0.00,90.61,0.00,0.00,0.00,16.68,0.00,0.00,14.15,0.00,22.41,0.00,0.00,10.00,32.43,0.00,0.00
96.18,98.99,0.00,93.79,0.00,0.00,0.00,17.53,0.00,0.00,14.56,0.00,23.19,0.00,0.00,10.00,31.99,0.00,0.00
96.30,99.20,0.00,96.33,0.00,0.00,0.00,9.73,0.00,0.00,14.14,0.00,22.13,0.00,0.00,10.00,29.42,0.00,0.00
96.40,100.15,0.00,98.01,0.00,0.00,0.00,9.36,0.00,0.00,14.31,0.00,21.68,0.00,0.00,10.00,30.32,0.00,0.00
96.49,100.84,0.00,98.64,0.00,0.00,0.00,10.96,0.00,0.00,14.78,0.00,21.41,0.00,0.00,10.00,30.48,0.00,0.00
96.58,100.72,0.00,98.54,0.00,0.00,0.00,10.38,0.00,0.00,15.95,0.00,21.84,0.00,0.00,10.00,30.37,0.00,0.00
96.66,99.97,0.00,97.95,0.00,0.00,0.00,10.64,0.00,0.00,16.75,0.00,22.40,0.00,0.00,10.00,28.57,0.00,0.00
96.77,99.20,0.00,97.41,0.00,0.00,0.00,9.69,0.00,0.00,17.08,0.00,22.82,0.00,0.00,10.00,28.38,0.00,0.00
96.86,98.47,0.00,96.86,0.00,0.00,0.00,9.90,0.00,0.00,16.67,0.00,22.84,0.00,0.00,10.00,30.03,0.00,0.00
96.94,97.48,0.00,96.07,0.00,0.00,0.00,9.52,0.00,0.00,15.80,0.00,22.31,0.00,0.00,10.00,31.87,0.00,0.00
97.03,96.98,0.00,95.67,0.00,0.00,0.00,9.64,0.00,0.00,15.35,0.00,21.96,0.00,0.00,10.00,32.44,0.00,0.00
97.18,96.40,0.00,95.18,0.00,0.00,0.00,10.35,0.00,0.00,15.09,0.00,21.67,0.00,0.00,10.00,32.49,0.00,0.00
97.27,96.10,0.00,94.93,0.00,0.00,0.00,10.55,0.00,0.00,15.22,0.00,21.81,0.00,0.00,10.00,31.56,0.00,0.00
97.40,96.18,0.00,95.01,0.00,0.00,0.00,10.53,0.00,0.00,15.52,0.00,22.17,0.00,0.00,10.00,31.17,0.00,0.00
97.50,95.50,0.00,94.43,0.00,0.00,0.00,11.45,0.00,0.00,15.48,0.00,22.20,0.00,0.00,10.00,30.75,0.00,0.00
97.58,80.42,0.00,82.79,0.00,0.00,0.00,26.46,0.00,0.00,15.22,0.00,21.93,0.00,0.00,10.00,30.50,0.00,0.00
97.68,59.38,0.00,65.96,0.00,0.00,0.00,21.59,0.00,0.00,15.11,0.00,21.37,0.00,0.00,10.00,30.31,0.00,0.00
97.77,14.79,0.00,21.72,0.00,0.00,0.00,31.79,0.00,0.00,15.36,0.00,20.97,0.00,0.00,10.00,30.06,0.00,0.00
97.87,1.38,0.00,6.03,0.00,0.00,0.00,19.35,0.00,0.00,16.26,0.00,20.64,0.00,0.00,10.00,30.10,0.00,0.00
97.98,1.20,0.00,13.19,0.00,0.00,0.00,24.78,0.00,0.00,17.94,0.00,21.65,0.00,0.00,10.00,30.40,0.00,0.00
98.07,0.04,0.00,17.46,0.00,0.00,0.00,28.10,0.00,0.00,17.10,0.00,22.09,0.00,0.00,10.00,30.28,0.00,0.00
98.18,0.85,0.00,18.69,0.00,0.00,0.00,27.20,0.00,0.00,15.03,0.00,20.80,0.00,0.00,10.00,29.83,0.00,0.00
98.30,6.17,0.00,14.80,0.00,0.00,0.00,25.66,0.00,0.00,13.21,0.00,19.35,0.00,0.00,10.00,30.47,0.00,0.00
98.41,7.58,0.00,13.43,0.00,0.00,0.00,26.68,0.00,0.00,13.04,0.00,18.79,0.00,0.00,10.00,30.00,0.00,0.00
98.49,7.46,0.00,15.17,0.00,0.00,0.00,27.19,0.00,0.00,12.69,0.00,17.78,0.00,0.00,10.00,28.05,0.00,0.00
98.59,7.10,0.00,15.93,0.00,0.00,0.00,25.91,0.00,0.00,10.00,0.00,16.59,0.00,0.00,10.00,26.39,0.00,0.00
98.70,7.53,0.00,16.06,0.00,0.00,0.00,25.70,0.00,0.00,4.38,0.00,24.37,0.00,0.00,10.00,23.10,0.00,0.00
98.79,8.18,0.00,15.75,0.00,0.00,0.00,27.26,0.00,0.00,1.62,0.00,51.72,0.00,0.00,10.00,21.64,0.00,0.00
98.90,8.54,0.00,15.96,0.00,0.00,0.00,29.11,0.00,0.00,7.12,0.00,78.50,0.00,0.00,10.00,12.50,0.00,0.00
99.00,9.56,0.00,16.34,0.00,0.00,0.00,28.57,0.00,0.00,132.37,0.00,100.48,0.00,0.00,10.00,7.47,0.00,0.00
99.09,11.24,0.00,17.37,0.00,0.00,0.00,26.42,0.00,0.00,139.43,0.00,104.88,0.00,0.00,10.00,9.61,0.00,0.00
99.19,12.16,0.00,18.22,0.00,0.00,0.00,26.64,0.00,0.00,141.95,0.00,104.49,0.00,0.00,10.00,10.38,0.00,0.00
99.28,10.66,0.00,17.59,0.00,0.00,0.00,29.10,0.00,0.00,141.24,0.00,102.82,0.00,0.00,10.00,10.40,0.00,0.00
99.37,9.89,0.00,17.26,0.00,0.00,0.00,31.03,0.00,0.00,151.26,0.00,101.19,0.00,0.00,10.00,9.64,0.00,0.00
99.47,9.63,0.00,16.99,0.00,0.00,0.00,30.85,0.00,0.00,155.37,0.00,100.08,0.00,0.00,10.00,13.92,0.00,0.00
99.60,8.99,0.00,16.47,0.00,0.00,0.00,28.56,0.00,0.00,116.51,0.00,101.50,0.00,0.00,10.00,19.59,0.00,0.00
99.71,5.66,0.00,15.66,0.00,0.00,0.00,28.81,0.00,0.00,108.07,0.00,102.25,0.00,0.00,10.00,16.09,0.00,0.00
99.80,6.35,0.00,15.10,0.00,0.00,0.00,30.94,0.00,0.00,109.01,0.00,103.93,0.00,0.00,10.00,15.85,0.00,0.00
99.90,7.28,0.00,14.41,0.00,0.00,0.00,29.25,0.00,0.00,108.78,0.00,103.96,0.00,0.00,10.00,15.20,0.00,0.00
99.99,8.45,0.00,14.86,0.00,0.00,0.00,25.22,0.00,0.00,109.21,0.00,102.99,0.00,0.00,10.00,18.33,0.00,0.00
100.08,8.82,0.00,15.00,0.00,0.00,0.00,24.09,0.00,0.00,90.10,0.00,90.06,0.00,0.00,10.00,25.19,0.00,0.00
100.18,8.74,0.00,15.49,0.00,0.00,0.00,23.46,0.00,0.00,54.80,0.00,73.99,0.00,0.00,10.00,38.18,0.00,0.00
100.28,7.02,0.00,12.88,0.00,0.00,0.00,23.91,0.00,0.00,6.15,0.00,36.34,0.00,0.00,10.00,19.63,0.00,0.00
100.38,8.32,0.00,14.01,0.00,0.00,0.00,27.64,0.00,0.00,11.71,0.00,17.97,0.00,0.00,10.00,14.97,0.00,0.00
100.46,10.97,0.00,15.30,0.00,0.00,0.00,26.86,0.00,0.00,21.22,0.00,23.28,0.00,0.00,10.00,20.49,0.00,0.00
100.54,10.85,0.00,15.08,0.00,0.00,0.00,20.15,0.00,0.00,24.86,0.00,26.91,0.00,0.00,10.00,22.89,0.00,0.00
100.62,10.48,0.00,15.36,0.00,0.00,0.00,20.57,0.00,0.00,14.82,0.00,20.80,0.00,0.00,10.00,18.08,0.00,0.00
100.75,7.13,0.00,13.74,0.00,0.00,0.00,23.06,0.00,0.00,1.70,0.00,21.62,0.00,0.00,10.00,16.78,0.00,0.00
100.85,2.90,0.00,12.71,0.00,0.00,0.00,30.16,0.00,0.00,2.25,0.00,22.87,0.00,0.00,10.00,30.15,0.00,0.00
100.95,4.81,0.00,12.05,0.00,0.00,0.00,37.65,0.00,0.00,2.12,0.00,21.59,0.00,0.00,10.00,35.67,0.00,0.00
101.07,9.82,0.00,13.08,0.00,0.00,0.00,46.99,0.00,0.00,1.32,0.00,22.50,0.00,0.00,10.00,42.26,0.00,0.00
101.15,9.10,0.00,14.14,0.00,0.00,0.00,42.02,0.00,0.00,3.22,0.00,21.36,0.00,0.00,10.00,41.46,0.00,0.00
101.24,13.18,0.00,20.51,0.00,0.00,0.00,38.46,0.00,0.00,7.03,0.00,19.48,0.00,0.00,10.00,32.92,0.00,0.00
101.35,14.72,0.00,21.80,0.00,0.00,0.00,43.26,0.00,0.00,7.65,0.00,18.06,0.00,0.00,10.00,20.52,0.00,0.00
101.42,12.85,0.00,20.20,0.00,0.00,0.00,23.47,0.00,0.00,8.38,0.00,17.43,0.00,0.00,10.00,18.25,0.00,0.00
101.55,13.32,0.00,22.15,0.00,0.00,0.00,28.46,0.00,0.00,6.74,0.00,14.41,0.00,0.00,10.00,22.38,0.00,0.00
101.66,7.60,0.00,14.40,0.00,0.00,0.00,35.55,0.00,0.00,6.40,0.00,16.36,0.00,0.00,10.00,22.90,0.00,0.00
101.73,10.04,0.00,19.29,0.00,0.00,0.00,57.29,0.00,0.00,2.04,0.00,18.26,0.00,0.00,10.00,41.32,0.00,0.00
101.81,11.55,0.00,21.61,0.00,0.00,0.00,58.92,0.00,0.00,2.01,0.00,17.86,0.00,16.46,10.00,79.59,0.00,0.00
101.91,7.86,0.00,14.53,0.00,0.00,0.00,37.37,0.00,0.00,21.40,0.00,34.49,0.00,27.54,10.00,106.75,0.00,0.00
102.00,9.13,0.00,12.31,0.00,65.82,0.00,139.94,0.00,0.00,58.24,0.00,58.37,0.00,31.35,10.00,112.95,0.00,0.00
102.08,11.57,0.00,17.21,0.00,78.21,0.00,136.07,0.00,0.00,62.74,0.00,62.81,0.00,34.91,10.00,115.35,0.00,0.00
102.17,11.81,0.00,17.73,0.00,77.68,0.00,136.46,0.00,0.00,66.28,0.00,66.28,0.00,33.52,10.00,113.41,0.00,0.00
102.27,12.62,0.00,19.21,0.00,77.42,0.00,137.29,0.00,0.00,70.44,0.00,70.48,0.00,32.73,10.00,111.44,0.00,0.00
102.38,10.59,0.00,16.99,0.00,76.65,0.00,136.04,0.00,0.00,76.81,0.00,76.86,0.00,31.58,10.00,108.55,0.00,0.00
102.50,11.02,0.00,17.94,0.00,76.38,0.00,136.87,0.00,0.00,82.97,0.00,82.99,0.00,27.55,10.00,107.50,0.00,0.00
102.62,13.72,0.00,23.11,0.00,78.61,0.00,143.79,0.00,0.00,93.56,0.00,93.56,0.00,27.70,10.00,102.39,0.00,0.00
102.75,12.11,0.00,24.27,0.00,79.11,0.00,143.86,0.00,0.00,101.65,0.00,101.60,0.00,26.87,10.00,99.93,0.00,0.00
102.85,10.07,0.00,23.39,0.00,79.19,0.00,144.27,0.00,0.00,105.21,0.00,105.17,0.00,30.46,10.00,95.35,0.00,0.00
102.93,12.04,0.00,25.49,0.00,80.93,0.00,144.25,0.00,0.00,104.96,0.00,104.65,0.00,32.13,10.00,99.48,0.00,0.00
103.04,12.10,0.00,22.62,0.00,80.73,0.00,143.07,0.00,0.00,105.83,0.00,105.49,0.00,31.11,10.00,99.67,0.00,0.00
103.17,11.91,0.00,21.68,0.00,80.38,0.00,142.22,0.00,0.00,105.75,0.00,105.32,0.00,30.75,10.00,100.38,0.00,0.00
