Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
65.61,3.71,10.93,7.95,6.32,71.87,9.83,18.86,5.92,-15.13,6.87,0.12,14.88,8.04,66.55,27.84,23.93,94.38,-9.37
65.73,3.75,10.93,8.03,6.32,71.85,9.83,18.87,5.92,-15.13,6.70,0.12,14.63,8.04,66.73,27.84,23.73,94.38,-9.37
65.83,3.65,11.00,8.00,7.39,71.80,8.61,18.80,5.37,-16.48,6.83,0.12,14.66,8.04,66.66,27.84,23.79,94.38,-9.37
65.93,1.79,11.00,6.92,7.39,72.81,8.61,17.63,5.37,-16.48,7.65,0.12,15.02,8.04,66.06,27.84,24.39,94.38,-9.37
66.02,0.09,11.00,6.79,7.39,73.91,8.61,16.40,4.10,-16.08,8.90,0.12,15.83,8.04,65.26,27.84,25.33,94.38,-9.37
66.12,0.21,9.89,7.21,8.17,74.00,9.67,16.18,5.27,-15.22,9.76,0.12,16.79,8.04,64.43,27.84,26.37,94.38,-9.37
66.22,0.12,9.89,7.41,8.17,75.19,9.67,14.96,5.27,-15.22,10.03,0.12,17.34,8.04,64.08,27.84,26.73,94.38,-9.37
66.31,0.17,9.89,7.31,8.17,75.15,9.67,14.99,4.29,-16.33,10.07,0.12,17.63,8.04,63.90,27.84,26.97,94.38,-9.37
66.41,0.27,10.76,6.99,7.03,75.05,11.01,15.10,4.02,-14.75,10.03,0.12,17.65,8.04,63.96,27.84,26.92,94.38,-9.37
66.52,0.24,10.76,6.66,7.03,74.98,11.01,15.24,4.02,-14.75,9.87,0.12,17.60,8.04,64.09,27.84,26.81,94.38,-9.37
66.65,0.22,10.81,6.49,6.53,74.90,11.53,15.30,4.22,-14.16,9.87,0.12,17.57,8.04,64.07,27.84,26.90,94.38,-9.37
66.75,0.11,10.81,6.08,6.53,75.28,11.53,14.91,4.22,-14.16,9.87,0.12,17.73,8.04,64.15,27.84,26.91,94.38,-9.37
66.86,0.24,10.62,6.03,5.77,75.63,13.07,14.58,4.97,-12.54,9.79,0.12,17.69,8.04,64.19,27.84,26.87,94.38,-9.37
66.96,0.35,10.28,5.88,5.44,75.68,13.70,14.49,4.97,-12.54,9.78,-0.08,17.73,8.46,64.18,28.40,26.88,94.38,-9.37
67.06,0.52,10.28,5.65,5.44,75.79,13.70,14.28,4.17,-21.74,9.64,-0.08,17.51,8.46,64.39,28.40,26.59,94.38,-9.37
67.16,0.79,10.28,5.36,5.44,75.77,13.70,14.28,4.17,-21.74,9.49,-0.08,17.34,8.46,64.57,28.40,26.27,94.38,-9.37
67.30,1.58,10.28,5.26,5.44,75.15,13.70,14.95,5.56,-16.74,8.98,-0.08,16.77,8.46,65.11,28.40,25.52,94.38,-9.37
67.41,1.39,10.28,5.31,5.44,74.51,13.70,15.73,5.56,-16.74,8.07,-0.08,15.77,8.46,66.14,28.40,24.42,94.38,-9.37
67.55,1.04,13.15,5.50,6.37,73.57,10.05,16.71,1.74,-20.21,7.47,-0.08,15.14,8.46,66.24,28.40,24.29,94.38,-9.37
67.68,0.38,13.15,5.53,6.37,73.36,10.05,17.05,1.74,-20.21,6.30,-0.08,14.54,8.46,66.57,28.40,23.93,94.38,-9.37
67.78,0.33,13.15,5.77,6.37,73.07,10.05,17.40,1.74,-20.21,5.86,-0.08,14.34,8.46,66.48,28.40,24.00,94.38,-9.37
67.91,0.49,13.15,5.99,6.37,73.10,10.05,17.41,4.10,-15.58,5.61,-0.08,14.18,8.46,66.73,28.40,23.74,94.38,-9.37
68.01,0.62,13.15,6.08,6.37,73.10,10.05,17.46,4.10,-15.58,5.49,-0.08,14.12,8.46,66.95,28.40,23.52,94.38,-9.37
68.10,0.65,13.15,6.08,6.37,73.15,10.05,17.42,4.53,-15.18,5.46,-0.08,14.02,8.46,67.07,28.40,23.39,94.38,-9.37
68.19,0.64,13.29,6.03,6.88,72.89,8.63,17.73,3.93,-16.67,5.29,-0.08,13.82,8.46,67.32,28.40,23.13,94.38,-9.37
68.30,0.65,13.29,6.03,6.88,72.77,8.63,17.87,3.93,-16.67,5.27,-0.08,13.74,8.46,67.30,28.40,23.17,94.38,-9.37
68.39,0.76,13.29,6.01,6.88,72.70,8.63,17.98,4.64,-15.58,5.33,-0.08,13.70,8.46,67.32,28.40,23.12,94.38,-9.37
68.48,0.87,13.13,6.06,6.40,72.59,8.04,18.13,4.71,-16.16,5.33,-0.08,13.64,8.46,67.38,28.40,23.03,94.38,-9.37
68.59,0.92,13.13,6.02,6.40,72.66,8.04,18.10,4.71,-16.16,5.43,-0.08,13.73,8.46,67.27,28.40,23.11,94.38,-9.37
68.68,1.04,13.13,6.07,6.40,72.50,8.04,18.30,5.05,-15.31,5.47,-0.08,13.76,8.46,67.17,28.40,23.21,94.38,-9.37
68.78,1.10,12.70,6.13,6.55,72.36,8.07,18.44,5.44,-15.35,5.42,-0.08,13.67,8.46,67.23,28.40,23.12,94.38,-9.37
68.89,1.20,12.70,6.22,6.55,72.27,8.07,18.52,5.44,-15.35,5.37,-0.08,13.60,8.46,67.29,28.40,23.07,94.38,-9.37
68.97,1.30,12.70,6.27,6.55,72.32,8.07,18.47,5.32,-15.59,5.37,-0.08,13.61,8.46,67.38,28.40,22.98,94.38,-9.37
69.07,1.38,12.31,6.26,6.21,72.48,8.63,18.30,5.89,-15.03,5.39,-0.08,13.65,8.46,67.30,28.40,23.06,94.38,-9.37
69.22,1.46,12.45,6.26,6.58,72.62,9.50,18.17,5.89,-15.03,5.39,0.29,13.64,8.30,67.29,29.34,23.06,94.38,-9.37
69.33,1.56,12.45,6.27,6.58,72.49,9.50,18.29,5.89,-15.03,5.39,0.29,13.64,8.30,67.31,29.34,23.02,94.38,-9.37
69.42,1.57,12.45,6.26,6.58,72.51,9.50,18.25,5.92,-14.71,5.40,0.29,13.64,8.30,67.32,29.34,23.00,94.38,-9.37
69.56,1.56,12.45,6.24,6.58,72.49,9.50,18.26,5.92,-14.71,5.79,0.29,14.08,8.30,67.03,29.34,23.33,94.38,-9.37
69.66,1.54,9.92,6.29,6.61,72.32,2.48,18.43,5.20,-27.35,5.67,0.29,13.87,8.30,67.21,29.34,23.17,94.38,-9.37
69.75,1.59,9.92,6.76,6.61,72.37,2.48,18.79,5.20,-27.35,6.00,0.29,14.23,8.30,66.88,29.34,23.51,94.38,-9.37
69.85,1.55,9.88,6.75,6.65,72.20,2.02,18.96,5.20,-27.35,5.76,0.37,13.95,8.34,67.11,29.79,23.26,94.38,-9.37
69.94,1.36,12.30,6.59,7.33,71.58,7.36,19.33,5.26,-17.46,5.72,0.37,13.84,8.34,67.25,29.79,23.12,94.38,-9.37
70.05,1.19,12.30,6.53,7.33,70.92,7.36,19.85,5.26,-17.46,5.70,0.37,13.78,8.34,67.29,29.79,23.08,94.38,-9.37
70.14,2.19,12.30,9.64,7.33,69.82,7.36,22.60,11.08,-0.37,6.01,0.37,14.06,8.34,66.87,29.79,23.49,94.38,-9.37
70.24,2.61,8.72,10.26,9.69,68.97,6.25,23.19,14.09,-2.58,5.78,0.37,13.86,8.34,66.86,29.79,23.40,94.38,-9.37
70.38,1.68,9.23,8.12,9.51,70.26,6.02,20.11,14.09,-2.58,5.58,0.80,13.73,8.49,67.05,29.53,23.15,94.38,-9.37
70.48,1.63,9.23,7.73,9.51,68.75,6.02,21.73,14.09,-2.58,5.54,0.80,13.69,8.49,67.00,29.53,23.35,94.38,-9.37
70.60,1.83,9.23,7.71,9.51,68.47,6.02,22.38,10.72,-16.45,5.46,0.80,13.64,8.49,66.80,29.53,23.59,94.38,-9.37
70.71,1.97,9.23,7.55,9.51,68.88,6.02,22.43,10.72,-16.45,5.49,0.80,13.69,8.49,66.67,29.53,23.74,94.38,-9.37
70.80,2.00,9.23,7.30,9.51,69.18,6.02,22.23,11.02,-17.01,5.54,0.80,13.82,8.49,66.62,29.53,23.84,94.38,-9.37
70.91,1.95,9.23,7.15,9.51,69.43,6.02,22.10,11.02,-17.01,5.97,1.63,14.50,8.03,66.31,32.40,24.21,93.59,-9.14
71.00,1.92,9.23,7.06,9.51,69.52,6.02,22.01,11.02,-17.01,5.78,1.63,14.31,8.03,66.53,32.40,23.98,93.59,-9.14
71.09,1.85,9.23,6.92,9.51,69.57,6.02,21.94,11.44,-16.63,5.65,1.63,14.19,8.03,66.73,32.40,23.76,93.59,-9.14
71.18,1.85,11.92,6.87,6.27,69.55,6.07,21.98,9.35,-15.57,5.60,1.63,14.13,8.03,66.78,32.40,23.70,93.59,-9.14
71.28,1.79,11.92,6.77,6.27,69.58,6.07,22.07,9.35,-15.57,5.53,1.63,14.10,8.03,66.84,32.40,23.65,93.59,-9.14
71.37,1.67,11.92,6.63,6.27,69.82,6.07,21.89,9.54,-15.29,5.44,1.63,14.03,8.03,66.92,32.40,23.58,93.59,-9.14
71.46,1.56,12.35,6.52,6.12,70.03,6.04,21.85,9.14,-15.23,5.61,1.63,14.33,8.03,66.80,32.40,23.74,93.59,-9.14
71.56,1.51,12.35,6.42,6.12,70.17,6.04,21.72,9.14,-15.23,5.77,1.63,14.56,8.03,66.69,32.40,23.88,93.59,-9.14
71.65,1.53,12.35,6.37,6.12,70.18,6.04,21.65,9.42,-14.33,5.60,1.63,14.34,8.03,66.81,32.40,23.73,93.59,-9.14
71.75,1.50,12.68,6.34,6.22,70.10,5.29,21.72,8.92,-15.07,5.75,1.63,14.55,8.03,66.61,32.40,23.94,93.59,-9.14
71.85,1.44,12.68,6.29,6.22,70.11,5.29,21.72,8.92,-15.07,5.79,1.63,14.58,8.03,66.57,32.40,23.99,93.59,-9.14
71.94,1.40,12.68,6.19,6.22,70.13,5.29,21.69,8.92,-15.07,5.66,1.63,14.36,8.03,66.73,32.40,23.80,93.59,-9.14
72.03,1.37,12.51,6.08,6.18,70.23,5.87,21.52,9.23,-14.49,5.56,1.63,14.23,8.03,66.80,32.40,23.70,93.59,-9.14
72.14,1.32,12.51,6.03,6.18,70.32,5.87,21.41,9.23,-14.49,5.43,1.63,14.09,8.03,66.92,32.40,23.58,93.59,-9.14
72.27,1.29,12.51,5.96,6.18,70.35,5.87,21.35,9.23,-14.49,5.37,1.63,14.00,8.03,67.01,32.40,23.48,93.59,-9.14
72.40,1.24,12.26,5.91,6.18,70.34,6.11,21.32,9.23,-14.49,5.38,1.44,13.96,8.07,67.04,32.64,23.44,93.59,-9.14
72.50,1.17,12.26,5.77,6.18,70.44,6.11,21.21,9.23,-14.49,5.36,1.44,13.93,8.07,67.10,32.64,23.38,93.59,-9.14
72.65,1.08,12.26,5.60,6.18,70.56,6.11,21.02,9.23,-14.49,5.33,1.44,13.92,8.07,67.12,32.64,23.35,93.59,-9.14
72.75,0.90,12.36,5.29,6.33,70.79,6.22,20.67,9.23,-14.49,5.34,1.58,13.93,7.95,67.12,32.77,23.35,93.59,-9.14
72.85,0.68,12.43,4.69,5.80,43.96,6.03,96.34,9.20,-14.59,5.97,1.58,15.39,7.95,66.68,32.77,23.82,93.59,-9.14
72.93,0.40,12.43,4.16,5.80,36.93,6.03,101.70,9.20,-14.59,6.74,1.58,16.85,7.95,66.21,32.77,24.32,93.59,-9.14
73.02,1.84,12.43,4.66,5.80,57.36,6.03,84.84,9.20,-14.59,6.93,1.58,17.12,7.95,66.10,32.77,24.43,93.59,-9.14
73.13,2.12,12.13,4.81,5.64,58.35,5.75,86.02,9.44,-14.88,6.98,1.58,17.11,7.95,66.08,32.77,24.42,93.59,-9.14
73.27,9.40,12.17,16.87,5.38,63.33,5.55,77.08,9.44,-14.88,6.93,1.56,16.86,8.16,66.18,32.53,24.26,93.59,-9.14
73.37,8.17,12.17,16.71,5.38,64.69,5.55,69.58,9.44,-14.88,6.86,1.56,16.88,8.16,66.11,32.53,24.28,93.59,-9.14
73.49,7.62,12.17,16.37,5.38,65.59,5.55,71.26,9.31,-14.98,6.84,1.56,16.88,8.16,66.19,32.53,24.18,93.59,-9.14
73.63,6.96,12.17,16.54,5.38,66.92,5.55,70.71,9.31,-14.98,6.80,1.56,16.80,8.16,66.34,32.53,24.00,93.59,-9.14
73.73,4.37,4.34,16.17,6.98,67.20,69.82,72.95,17.90,44.71,6.88,1.56,16.67,8.16,66.37,32.53,23.83,93.59,-9.14
73.85,3.91,5.16,16.36,7.31,67.64,70.73,73.01,17.90,44.71,6.68,2.62,16.30,7.88,66.83,33.46,23.28,93.59,-9.14
73.99,4.25,5.16,52.24,7.31,71.67,70.73,134.90,17.90,44.71,5.27,1.65,18.22,8.24,67.53,32.40,22.91,94.74,-8.93
74.09,3.30,5.16,52.42,7.31,71.03,70.73,133.68,20.08,37.67,4.97,1.65,18.37,8.24,67.73,32.40,22.73,94.74,-8.93
74.18,0.97,5.16,23.91,7.31,70.64,70.73,109.08,20.08,37.67,5.08,1.74,17.54,8.78,67.95,32.89,22.45,94.53,-9.56
74.27,1.01,5.16,13.51,7.31,69.87,70.73,74.05,20.08,37.67,5.44,1.74,16.31,8.78,67.94,32.89,22.35,94.53,-9.56
74.38,1.39,5.16,13.68,7.31,69.94,70.73,73.67,20.96,35.83,5.40,1.74,16.07,8.78,68.06,32.89,22.21,94.53,-9.56
74.47,1.53,5.16,13.88,7.31,69.93,70.73,73.40,20.96,35.83,5.39,1.46,15.96,8.65,68.12,32.04,22.13,94.87,-9.30
74.56,1.42,5.16,14.16,7.31,69.61,70.73,73.16,20.96,35.83,5.43,1.46,15.88,8.65,68.11,32.04,22.13,94.87,-9.30
74.66,2.17,5.16,14.52,7.31,69.96,70.73,72.74,20.37,36.83,5.07,1.46,15.57,8.65,68.10,32.04,22.14,94.87,-9.30
74.76,1.66,5.16,9.52,7.31,70.24,70.73,75.00,20.37,36.83,5.16,1.60,15.64,8.57,68.03,31.89,22.22,94.70,-9.33
74.85,0.60,5.16,3.19,7.31,67.90,70.73,67.08,20.37,36.83,5.28,1.60,15.88,8.57,67.94,31.89,22.30,94.70,-9.33
74.98,1.26,5.16,2.50,7.31,68.62,70.73,21.67,18.17,38.84,5.22,1.60,16.25,8.57,67.78,31.89,22.50,94.70,-9.33
75.08,0.85,5.16,4.83,7.31,71.58,70.73,19.09,18.17,38.84,5.25,1.60,14.01,8.57,67.54,31.89,22.71,94.70,-9.33
75.18,0.54,5.16,6.43,7.31,70.79,70.73,20.23,19.18,39.34,5.09,1.60,13.52,8.57,67.33,31.89,23.04,94.70,-9.33
75.29,0.62,5.16,6.53,7.31,70.74,70.73,20.27,19.18,39.34,5.01,2.06,13.42,8.39,67.43,32.10,22.96,94.14,-9.43
75.38,0.61,5.05,6.54,7.64,70.91,70.15,20.12,19.18,39.34,5.01,1.79,13.41,8.02,67.44,31.54,22.95,94.14,-9.43
75.48,0.63,10.87,6.54,6.63,71.08,20.25,19.98,13.83,-6.15,5.07,1.79,13.43,8.02,67.43,31.54,22.97,94.14,-9.43
75.60,0.68,10.87,6.55,6.63,71.34,20.25,19.73,13.83,-6.15,5.04,1.79,13.41,8.02,67.54,31.54,22.89,94.14,-9.43
75.74,0.73,10.79,6.56,6.76,71.35,19.90,19.71,13.77,-6.54,5.08,1.79,13.40,8.02,67.51,31.54,22.90,94.14,-9.43
75.83,0.87,10.69,6.64,6.61,71.40,19.79,19.64,13.77,-6.54,5.19,1.66,13.41,8.15,67.53,31.41,22.87,94.14,-9.43
75.92,0.99,10.95,6.82,7.15,71.10,19.60,19.94,13.30,-6.80,5.19,1.66,13.34,8.15,67.50,31.41,22.90,94.14,-9.43
76.02,0.96,10.95,6.90,7.15,71.06,19.60,19.98,13.30,-6.80,5.23,1.66,13.34,8.15,67.37,31.41,23.00,94.14,-9.43
76.10,0.95,10.95,6.81,7.15,70.86,19.60,20.10,13.30,-6.80,5.51,1.66,13.61,8.15,68.44,31.41,21.83,94.14,-9.43
76.20,0.97,10.97,6.79,6.79,70.65,19.76,20.33,13.45,-6.55,6.80,1.66,14.45,8.15,71.17,31.41,19.04,94.14,-9.43
76.30,1.06,10.97,6.72,6.79,70.80,19.76,20.18,13.45,-6.55,13.37,1.66,18.36,8.15,72.74,31.41,17.40,94.14,-9.43
76.40,1.17,10.97,6.58,6.79,70.99,19.76,19.91,12.57,-5.06,19.73,1.66,23.33,8.15,73.13,31.41,16.92,94.14,-9.43
76.53,1.50,10.97,6.48,6.79,70.56,19.76,20.22,12.57,-5.06,24.22,-22.55,27.27,12.81,73.49,14.51,16.52,119.19,-6.85
76.63,1.70,10.97,6.46,6.79,70.16,19.76,20.47,12.57,-5.06,28.40,-22.55,31.07,12.81,74.23,14.51,15.81,119.19,-6.85
76.72,1.59,10.97,6.39,6.79,69.99,19.76,20.53,12.57,-5.06,31.72,-29.89,34.13,16.55,75.65,78.33,14.50,126.03,-8.34
76.81,1.43,10.97,6.44,6.79,70.11,19.76,20.40,12.57,-5.06,34.01,-29.89,36.39,16.55,76.42,78.33,13.89,126.03,-8.34
76.93,1.26,10.97,6.42,6.79,70.25,19.76,20.30,12.31,-4.38,36.59,-29.89,38.89,16.55,76.05,78.33,14.34,126.03,-8.34
77.08,1.57,10.97,6.37,6.79,70.05,19.76,20.45,12.31,-4.38,38.58,-29.89,40.90,16.55,75.87,78.33,14.56,126.03,-8.34
77.18,1.82,10.97,6.43,6.79,69.99,19.76,20.52,12.31,-4.38,39.76,-35.17,42.20,21.45,74.99,78.91,15.28,131.43,-8.86
77.29,1.72,12.17,6.33,6.58,70.17,17.54,20.34,12.31,-4.38,40.21,-34.74,42.66,19.66,74.71,78.50,15.51,131.43,-8.86
77.38,1.74,10.01,6.22,4.72,70.17,14.94,20.27,14.40,-6.90,40.62,-34.74,43.07,19.66,74.85,78.50,15.35,131.43,-8.86
77.50,1.66,10.01,6.19,4.72,70.38,14.94,20.07,14.40,-6.90,40.74,-34.74,43.18,19.66,74.81,78.50,15.37,131.43,-8.86
77.60,1.64,10.23,6.08,4.65,70.40,15.12,20.05,14.25,-6.68,40.44,-34.74,42.98,19.66,74.93,78.50,15.24,131.43,-8.86
77.70,1.67,10.23,6.03,4.65,70.48,15.12,19.97,14.25,-6.68,39.83,-34.74,42.51,19.66,73.86,78.50,16.35,131.43,-8.86
77.81,1.65,10.23,6.05,4.65,70.54,15.12,19.94,14.09,-6.86,33.83,-34.74,37.25,19.66,75.69,78.50,14.70,131.43,-8.86
77.90,1.55,10.23,6.05,4.65,70.64,15.12,19.87,14.09,-6.86,27.51,-19.47,31.91,18.27,73.15,19.26,17.12,116.50,-10.70
78.00,1.08,10.23,6.07,4.65,71.07,15.12,19.57,14.09,-6.86,21.96,-19.47,27.39,18.27,70.55,19.26,19.50,116.50,-10.70
78.13,1.08,10.23,6.12,4.65,71.07,15.12,19.62,14.09,-6.86,15.83,-3.35,22.76,16.30,71.73,33.09,18.27,99.58,-14.49
78.25,1.46,8.95,6.26,5.14,71.05,17.46,19.75,14.09,-6.86,9.21,-3.74,18.30,16.35,71.04,35.58,19.02,99.58,-14.49
78.35,1.55,8.95,6.48,5.14,71.24,17.46,19.73,14.09,-6.86,4.20,-3.74,15.43,16.35,72.02,35.58,18.46,99.58,-14.49
78.43,1.54,8.95,6.47,5.14,71.36,17.46,19.84,14.09,-6.86,2.65,-3.74,14.39,16.35,72.03,35.58,18.74,99.58,-14.49
78.52,1.45,9.11,6.44,4.99,71.55,16.64,19.87,14.09,-6.86,2.50,-3.89,14.11,16.32,72.14,34.72,18.85,99.58,-14.49
78.65,1.42,10.27,6.43,6.27,71.55,17.83,19.91,12.84,-5.77,2.56,-3.89,14.08,16.32,72.43,34.72,18.51,99.58,-14.49
78.75,1.34,10.27,6.29,6.27,71.33,17.83,20.20,12.84,-5.77,2.90,-3.89,14.16,16.32,72.74,34.72,17.84,99.58,-14.49
78.83,1.33,10.70,6.33,6.52,71.27,17.63,20.33,12.33,-5.95,3.33,-3.89,14.35,16.32,72.61,34.72,17.83,99.58,-14.49
78.94,1.33,10.70,6.33,6.52,71.19,17.63,20.38,12.33,-5.95,3.38,3.73,14.26,11.27,72.46,38.25,17.95,90.40,-14.79
79.04,1.48,10.70,6.55,6.52,71.00,17.63,20.63,12.33,-5.95,3.40,3.73,14.09,11.27,72.16,38.25,18.26,90.40,-14.79
79.13,1.58,10.38,6.65,6.73,70.76,18.13,20.88,12.63,-5.55,3.23,3.73,14.05,11.27,71.81,38.25,18.64,90.40,-14.79
79.22,1.57,10.38,6.68,6.73,70.71,18.13,20.95,12.63,-5.55,3.05,4.94,14.25,11.78,71.67,40.69,18.77,88.40,-16.62
79.32,1.54,10.53,6.64,6.63,70.82,18.03,20.87,12.63,-5.55,2.84,5.05,14.41,11.88,71.64,40.58,18.80,88.40,-16.62
79.41,1.47,10.62,6.55,6.13,71.04,18.54,20.69,12.81,-4.92,2.95,5.05,14.78,11.88,71.30,40.58,19.19,88.40,-16.62
79.53,1.46,10.62,6.47,6.13,71.15,18.54,20.58,12.81,-4.92,3.00,4.29,14.84,11.64,71.27,39.68,19.26,89.64,-15.55
79.63,1.47,10.62,6.43,6.13,71.16,18.54,20.52,13.98,-2.77,2.88,4.29,14.54,11.64,71.50,39.68,19.08,89.64,-15.55
79.73,1.32,10.62,6.39,6.13,71.18,18.54,20.51,13.98,-2.77,2.93,4.27,14.51,11.27,71.49,39.53,19.11,89.79,-15.09
79.83,1.26,10.72,6.33,6.03,71.16,18.65,20.54,13.98,-2.77,2.85,4.41,14.36,11.39,71.55,39.63,19.03,89.79,-15.09
79.94,1.23,10.65,6.24,6.16,71.19,18.30,20.51,13.93,-3.16,2.88,4.41,14.43,11.39,71.52,39.63,19.10,89.79,-15.09
80.04,1.24,10.65,6.18,6.16,71.37,18.30,20.26,13.93,-3.16,2.87,4.41,14.45,11.39,71.49,39.63,19.13,89.79,-15.09
80.14,1.28,10.65,6.20,6.16,71.39,18.30,20.24,13.64,-3.35,2.81,4.41,14.33,11.39,71.58,39.63,19.04,89.79,-15.09
80.23,1.24,10.65,6.15,6.16,71.47,18.30,20.14,13.64,-3.35,2.80,4.10,14.24,11.28,71.61,38.77,18.99,90.28,-14.67
80.33,1.26,10.65,6.18,6.16,71.37,18.30,20.25,13.64,-3.35,2.80,4.10,14.16,11.28,71.64,38.77,18.97,90.28,-14.67
80.43,1.28,10.65,6.17,6.16,71.31,18.30,20.31,13.64,-3.35,2.87,4.10,14.26,11.28,71.60,38.77,19.02,90.28,-14.67
80.52,1.29,10.65,6.19,6.16,71.32,18.30,20.33,13.64,-3.35,2.83,4.27,14.18,11.22,71.63,38.94,18.99,90.05,-14.74
80.61,1.32,10.65,6.22,6.16,71.29,18.30,20.38,13.64,-3.35,2.86,4.27,14.16,11.22,71.58,38.94,19.04,90.05,-14.74
80.74,1.33,10.65,6.23,6.16,71.16,18.30,20.49,13.95,-2.92,2.96,4.27,14.25,11.22,71.48,38.94,19.15,90.05,-14.74
80.83,1.40,10.65,6.28,6.16,71.05,18.30,20.61,13.95,-2.92,3.05,4.27,14.17,11.22,71.38,38.94,19.22,90.05,-14.74
80.92,1.42,10.65,6.31,6.16,71.07,18.30,20.60,13.95,-2.92,3.17,4.27,14.26,11.22,71.27,38.94,19.32,90.05,-14.74
81.01,1.41,10.65,6.31,6.16,71.04,18.30,20.68,13.95,-2.92,3.18,4.27,14.23,11.22,71.27,38.94,19.30,90.05,-14.74
81.14,1.39,10.65,6.30,6.16,71.10,18.30,20.61,13.95,-2.92,3.19,4.27,14.16,11.22,71.22,38.94,19.33,90.05,-14.74
81.24,1.38,10.65,6.29,6.16,71.09,18.30,20.55,13.95,-2.92,3.15,4.27,14.08,11.22,71.26,38.94,19.28,90.05,-14.74
81.34,1.36,10.65,6.29,6.16,71.09,18.30,20.52,13.95,-2.92,3.11,4.27,14.01,11.22,71.32,38.94,19.23,90.05,-14.74
81.43,1.38,10.76,6.30,6.31,71.03,18.41,20.62,13.95,-2.92,3.11,4.41,13.95,11.09,71.32,39.07,19.21,90.05,-14.74
81.59,1.34,10.76,6.27,6.31,71.14,18.41,20.49,13.95,-2.92,3.12,3.87,13.92,10.89,71.33,38.00,19.20,90.90,-14.01
81.69,1.35,10.52,6.27,6.73,71.10,18.07,20.51,13.95,-3.40,3.04,3.87,13.83,10.89,71.21,38.00,19.33,90.90,-14.01
81.78,1.38,10.52,6.31,6.73,71.05,18.07,20.55,13.95,-3.40,2.97,3.87,13.76,10.89,71.06,38.00,19.47,90.90,-14.01
81.89,1.44,10.52,6.36,6.73,71.04,18.07,20.56,13.64,-3.45,2.93,3.87,13.74,10.89,71.04,38.00,19.49,90.90,-14.01
81.98,1.43,10.52,6.33,6.73,71.10,18.07,20.51,13.64,-3.45,2.89,3.79,13.70,10.76,71.06,38.03,19.46,91.05,-13.79
82.08,1.44,10.52,6.33,6.73,71.14,18.07,20.46,13.64,-3.45,2.87,3.79,13.68,10.76,71.08,38.03,19.43,91.05,-13.79
82.16,1.45,10.52,6.32,6.73,71.26,18.07,20.39,13.80,-3.27,2.88,3.79,13.66,10.76,71.08,38.03,19.42,91.05,-13.79
82.26,1.44,10.75,6.33,6.66,71.24,17.93,20.48,13.60,-3.35,3.00,3.79,13.89,10.76,70.91,38.03,19.63,91.05,-13.79
82.38,1.47,10.75,6.36,6.66,71.14,17.93,20.58,13.60,-3.35,3.09,3.79,14.02,10.76,70.79,38.03,19.78,91.05,-13.79
82.50,1.52,10.57,6.39,6.96,71.02,18.57,20.65,13.77,-2.82,3.03,3.79,13.93,10.76,70.80,38.03,19.76,91.05,-13.79
82.62,1.43,10.60,6.34,6.90,71.09,17.86,20.54,13.77,-2.82,3.05,3.61,13.90,10.74,70.79,37.31,19.76,91.05,-13.79
82.76,1.41,10.60,6.29,6.90,71.09,17.86,20.56,13.77,-2.82,3.11,3.69,13.92,10.87,70.70,37.28,19.83,90.90,-14.01
82.85,1.43,10.60,6.27,6.90,71.02,17.86,20.52,13.77,-2.82,3.13,3.69,13.93,10.87,70.63,37.28,19.90,90.90,-14.01
82.95,1.44,10.60,6.31,6.90,70.99,17.86,20.56,13.77,-2.82,3.14,3.79,13.91,11.04,70.59,37.64,19.94,90.70,-14.30
83.05,1.45,10.80,6.29,7.10,70.88,14.83,20.70,13.77,-2.82,3.18,3.06,13.95,10.45,70.52,34.62,20.02,90.70,-14.30
83.15,1.46,10.84,6.24,6.98,70.79,15.82,20.75,13.95,-1.81,3.20,3.06,13.98,10.45,70.42,34.62,20.09,90.70,-14.30
83.27,1.48,10.84,6.26,6.98,70.56,15.82,20.85,13.95,-1.81,3.27,3.06,13.99,10.45,70.30,34.62,20.17,90.70,-14.30
83.39,1.41,10.84,6.21,6.98,70.70,15.82,20.61,13.95,-1.81,3.42,2.81,14.20,9.97,70.14,33.95,20.35,91.25,-13.50
83.48,1.38,10.95,6.24,6.87,70.89,14.44,20.35,13.95,-1.81,3.41,2.51,14.17,9.88,70.06,32.56,20.44,91.25,-13.50
83.57,1.37,11.02,6.26,7.10,70.94,14.94,20.27,13.91,-1.36,3.42,2.51,14.15,9.88,70.06,32.56,20.45,91.25,-13.50
83.66,1.38,11.02,6.29,7.10,70.92,14.94,20.27,13.91,-1.36,3.44,2.89,14.13,10.07,70.05,34.44,20.46,90.64,-14.01
