Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
56.85,92.18,57.74,91.46,86.57,0.00,179.06,1.25,30.58,3.06,22.85,101.96,41.01,93.31,163.55,5.20,74.28,8.36,3.56
56.94,96.85,57.74,94.64,86.57,0.00,179.06,1.20,30.58,3.06,22.48,101.96,40.59,93.31,163.26,5.20,73.97,8.36,3.56
57.03,98.48,57.74,95.81,86.57,0.00,179.06,1.18,30.58,3.06,21.21,101.96,39.73,93.31,161.84,5.20,72.65,8.36,3.56
57.12,98.86,57.74,96.08,86.57,0.00,179.06,1.18,30.58,3.06,28.96,101.96,45.74,93.31,169.84,5.20,80.20,8.36,3.56
57.23,98.96,57.74,96.15,86.57,0.00,179.06,1.18,30.58,3.06,22.19,101.96,41.36,93.31,162.68,5.20,73.74,8.36,3.56
57.32,99.56,57.74,96.57,86.57,0.00,179.06,1.17,30.58,3.06,33.45,101.96,48.46,93.31,174.21,5.20,84.21,8.36,3.56
57.41,99.60,57.74,96.61,86.57,0.00,179.06,1.17,30.58,3.06,25.99,101.96,44.18,93.31,166.79,5.20,77.62,8.36,3.56
57.49,99.63,57.74,96.63,86.57,0.00,179.06,1.17,30.58,3.06,26.94,101.96,44.81,93.31,167.86,5.20,78.58,8.36,3.56
57.58,99.56,57.74,96.58,86.57,0.00,179.06,1.17,30.58,3.06,32.65,101.96,48.17,93.31,173.72,5.20,83.76,8.36,3.56
57.66,99.63,57.74,96.63,86.57,0.00,179.06,1.17,30.58,3.06,25.88,101.96,43.86,93.31,166.92,5.20,77.68,8.36,3.56
57.74,99.63,57.74,96.63,86.57,0.00,179.06,1.17,30.58,3.06,29.79,101.96,46.42,93.31,170.99,5.20,81.32,8.36,3.56
57.83,99.64,57.74,96.64,86.57,0.00,179.06,1.17,30.58,3.06,32.62,101.96,48.16,93.31,173.81,5.20,83.85,8.36,3.56
57.92,99.64,57.74,96.63,86.57,0.00,179.06,1.17,30.58,3.06,30.62,101.96,47.03,93.31,171.87,5.20,82.12,8.36,3.56
57.99,98.40,57.74,95.67,86.57,0.00,179.06,1.20,30.58,3.06,32.88,101.96,48.46,93.31,174.06,5.20,84.11,8.36,3.56
58.08,97.33,57.74,94.87,86.57,0.00,179.06,1.22,30.58,3.06,26.61,101.96,44.86,93.31,167.63,5.20,78.54,8.36,3.56
58.17,97.44,57.74,94.93,86.57,0.00,179.06,1.22,30.58,3.06,26.48,101.96,44.65,93.31,167.51,5.20,78.42,8.36,3.56
58.26,97.69,57.74,95.08,86.57,0.00,179.06,1.22,30.58,3.06,24.22,101.96,43.12,93.31,165.06,5.20,76.24,8.36,3.56
58.34,97.19,57.74,94.73,86.57,0.00,179.06,1.23,30.58,3.06,26.34,101.96,44.33,93.31,167.30,5.20,78.19,8.36,3.56
58.43,96.97,57.74,94.57,86.57,0.00,179.06,1.23,30.58,3.06,33.65,101.96,48.93,93.31,174.90,5.20,84.95,8.36,3.56
58.54,96.90,57.74,94.51,86.57,0.00,179.06,1.23,30.58,3.06,28.07,101.96,45.47,93.31,169.19,5.20,79.92,8.36,3.56
58.62,96.49,57.74,94.23,86.57,0.00,179.06,1.24,30.58,3.06,25.72,101.96,43.97,93.31,166.60,5.20,77.62,8.36,3.56
58.71,96.51,57.74,94.25,86.57,0.00,179.06,1.24,30.58,3.06,24.68,101.96,43.45,93.31,165.43,5.20,76.64,8.36,3.56
58.81,96.56,57.74,94.27,86.57,0.00,179.06,1.24,30.58,3.06,26.01,101.96,44.20,93.31,166.87,5.20,77.89,8.36,3.56
58.89,96.29,57.74,94.08,86.57,0.00,179.06,1.25,30.58,3.06,25.67,101.96,43.98,93.31,166.50,5.20,77.57,8.36,3.56
59.02,95.89,57.74,93.81,86.57,0.00,179.06,1.25,30.58,3.06,34.62,101.96,49.32,93.31,164.53,5.20,74.95,8.36,3.56
59.11,95.36,57.74,93.43,86.57,0.00,179.06,1.26,30.58,3.06,30.70,101.96,46.86,93.31,153.69,5.20,64.54,8.36,3.56
59.20,94.20,57.74,92.65,86.57,0.00,179.06,1.28,30.58,3.06,29.14,101.96,45.46,93.31,170.34,5.20,80.84,8.36,3.56
59.29,93.52,57.74,92.18,86.57,0.00,179.06,1.29,30.58,3.06,35.01,101.96,49.27,93.31,176.04,5.20,86.04,8.36,3.56
59.37,92.63,57.74,91.63,86.57,0.00,179.06,1.30,30.58,3.06,32.84,101.96,47.87,93.31,174.01,5.20,84.16,8.36,3.56
59.48,91.48,57.74,90.91,86.57,0.00,179.06,1.31,30.58,3.06,35.54,101.96,49.52,93.31,176.47,5.20,86.47,8.36,3.56
59.59,91.47,57.74,90.91,86.57,0.00,179.06,1.31,30.58,3.06,36.16,101.96,49.88,93.31,176.94,5.20,86.96,8.36,3.56
59.70,90.13,57.74,90.08,86.57,0.00,179.06,1.32,30.58,3.06,36.42,101.96,50.09,93.31,177.07,5.20,87.09,8.36,3.56
59.79,84.16,57.74,86.59,86.57,0.00,179.06,1.36,30.58,3.06,31.28,101.96,47.32,93.31,171.93,5.20,82.54,8.36,3.56
59.87,75.49,57.74,81.70,86.57,0.00,179.06,1.40,30.58,3.06,35.39,101.96,50.44,93.31,175.21,5.20,85.75,8.36,3.56
59.96,71.85,57.74,79.49,86.57,0.00,179.06,1.40,30.58,3.06,30.33,101.96,46.75,93.31,170.07,5.20,81.37,8.36,3.56
60.07,66.14,57.74,75.72,86.57,0.00,179.06,1.41,30.58,3.06,27.74,101.96,45.69,93.31,167.34,5.20,79.25,8.36,3.56
60.18,59.19,57.74,70.15,86.57,0.00,179.06,1.41,30.58,3.06,19.09,101.96,41.99,93.31,151.50,5.20,63.71,8.36,3.56
60.28,55.31,57.74,66.76,86.57,0.00,179.06,1.41,30.58,3.06,9.65,101.96,36.16,93.31,0.00,5.20,38.14,8.36,3.56
60.36,53.72,57.74,65.51,86.57,0.00,179.06,1.41,30.58,3.06,16.43,101.96,40.23,93.31,148.41,5.20,60.33,8.36,3.56
60.44,52.32,57.74,64.00,86.57,0.00,179.06,1.41,30.58,3.06,16.84,101.96,43.27,93.31,148.32,5.20,61.80,8.36,3.56
60.57,54.29,57.74,65.16,86.57,0.00,179.06,1.41,30.58,3.06,15.88,101.96,43.56,93.31,147.23,5.20,60.93,8.36,3.56
60.68,58.41,57.74,67.31,86.57,0.00,179.06,1.41,30.58,3.06,15.75,101.96,36.91,93.31,0.00,5.20,33.40,8.36,3.56
60.79,57.31,57.74,60.88,86.57,0.00,179.06,1.39,30.58,3.06,11.64,101.96,41.95,93.31,0.00,5.20,59.07,8.36,3.56
60.86,58.01,57.74,63.69,86.57,0.00,179.06,1.40,30.58,3.06,11.69,101.96,42.24,93.31,0.00,5.20,59.13,8.36,3.56
60.95,59.20,57.74,64.79,86.57,0.00,179.06,1.39,30.58,3.06,15.44,101.96,36.88,93.31,0.00,5.20,35.90,8.36,3.56
61.03,60.29,57.74,65.61,86.57,0.00,179.06,1.39,30.58,3.06,10.74,101.96,43.02,93.31,0.00,5.20,58.50,8.36,3.56
61.13,60.90,57.74,65.93,86.57,0.00,179.06,1.38,30.58,3.06,15.87,101.96,37.39,93.31,0.00,5.20,37.22,8.36,3.56
61.20,61.29,57.74,66.12,86.57,0.00,179.06,1.38,30.58,3.06,16.14,101.96,37.41,93.31,0.00,5.20,30.00,8.36,3.56
61.32,61.08,57.74,65.95,86.57,0.00,179.06,1.38,30.58,3.06,16.29,101.96,37.43,93.31,0.00,5.20,38.19,8.36,3.56
61.43,61.33,57.74,66.17,86.57,0.00,179.06,1.38,30.58,3.06,15.31,101.96,48.95,93.31,148.13,5.20,65.95,8.36,3.56
61.52,61.22,57.74,66.06,86.57,0.00,179.06,1.38,30.58,3.06,23.78,101.96,55.01,93.31,154.95,5.20,74.48,8.36,3.56
61.60,59.64,57.74,61.93,86.57,0.00,179.06,1.36,30.58,3.06,16.14,101.96,49.15,93.31,0.00,5.20,56.48,8.36,3.56
61.68,60.53,57.74,64.10,86.57,0.00,179.06,1.37,30.58,3.06,14.96,101.96,46.91,93.31,150.39,5.20,67.80,8.36,3.56
61.75,60.39,57.74,64.87,86.57,0.00,179.06,1.38,30.58,3.06,22.03,101.96,52.89,93.31,157.30,5.20,76.41,8.36,3.56
61.83,58.77,57.74,61.18,86.57,0.00,179.06,1.36,30.58,3.06,17.82,101.96,36.70,93.31,0.00,5.20,38.45,8.36,3.56
61.92,58.90,57.74,62.56,86.57,0.00,179.06,1.38,30.58,3.06,25.95,101.96,55.11,93.31,157.19,5.20,75.94,8.36,3.56
62.00,59.12,57.74,63.91,86.57,0.00,179.06,1.39,30.58,3.06,26.58,101.96,55.32,93.31,161.28,5.20,81.14,8.36,3.56
62.13,59.66,57.74,65.52,86.57,0.00,179.06,1.40,30.58,3.06,16.47,101.96,36.41,93.31,0.00,5.20,48.19,8.36,3.56
62.26,58.59,57.74,65.95,86.57,25.49,179.06,77.54,30.58,3.06,16.54,101.96,36.88,93.31,0.00,5.20,47.39,8.36,3.56
62.35,60.62,57.74,68.23,86.57,23.19,179.06,78.79,30.58,3.06,41.74,101.96,58.39,93.31,173.77,5.20,95.71,8.36,3.56
62.44,58.09,57.74,65.83,86.57,22.85,179.06,79.46,30.58,3.06,16.89,101.96,36.56,93.31,0.00,5.20,39.37,8.36,3.56
62.53,57.64,57.74,65.29,86.57,22.00,179.06,80.95,30.58,3.06,45.31,101.96,61.69,93.31,168.58,5.20,101.28,8.36,3.56
62.61,57.48,57.74,64.90,86.57,21.77,179.06,82.14,30.58,3.06,17.34,101.96,48.15,93.31,153.79,5.20,70.70,8.36,3.56
62.68,57.74,57.74,64.99,86.57,21.52,179.06,82.82,30.58,3.06,38.24,101.96,59.58,93.31,162.34,5.20,76.16,8.36,3.56
62.76,57.94,57.74,65.08,86.57,21.27,179.06,83.60,30.58,3.06,20.77,101.96,50.62,93.31,154.78,5.20,73.89,8.36,3.56
62.85,57.90,57.74,65.01,86.57,21.21,179.06,83.99,30.58,3.06,20.56,101.96,50.42,93.31,145.23,5.20,60.52,8.36,3.56
62.93,57.76,57.74,64.91,86.57,21.11,179.06,84.27,30.58,3.06,21.11,101.96,50.90,93.31,156.22,5.20,74.19,8.36,3.56
63.03,57.65,57.74,64.82,86.57,21.12,179.06,84.48,30.58,3.06,37.18,101.96,59.35,93.31,168.06,5.20,84.62,8.36,3.56
63.14,57.44,57.74,64.65,86.57,21.04,179.06,84.65,30.58,3.06,16.27,101.96,47.68,93.31,0.00,5.20,56.20,8.36,3.56
63.23,56.83,57.74,64.13,86.57,20.95,179.06,85.49,30.58,3.06,26.26,101.96,54.08,93.31,150.43,5.20,65.86,8.36,3.56
63.31,56.64,57.74,63.97,86.57,20.40,179.06,86.30,30.58,3.06,16.31,101.96,37.07,93.31,0.00,5.20,31.27,8.36,3.56
63.39,55.69,57.74,62.72,86.57,20.47,179.06,89.26,30.58,3.06,16.29,101.96,37.97,93.31,0.00,5.20,38.09,8.36,3.56
63.50,56.77,57.74,63.43,86.57,21.03,179.06,91.02,30.58,3.06,16.13,101.96,37.09,93.31,0.00,5.20,31.16,8.36,3.56
63.62,58.99,57.74,64.91,86.57,19.27,179.06,91.52,30.58,3.06,16.07,101.96,37.71,93.31,0.00,5.20,37.99,8.36,3.56
63.72,64.65,57.74,69.97,86.57,18.58,179.06,92.81,30.58,3.06,11.82,101.96,29.27,93.31,0.00,5.20,47.19,8.36,3.56
63.81,63.13,57.74,68.32,86.57,19.32,179.06,92.18,30.58,3.06,14.10,101.96,32.17,93.31,0.00,5.20,42.46,8.36,3.56
63.89,63.98,57.74,69.09,86.57,19.16,179.06,91.54,30.58,3.06,13.73,101.96,40.10,93.31,148.77,5.20,63.92,8.36,3.56
63.99,64.01,57.74,69.09,86.57,19.78,179.06,91.73,30.58,3.06,12.04,101.96,36.75,93.31,148.08,5.20,61.19,8.36,3.56
64.08,63.90,57.74,69.04,86.57,19.69,179.06,92.03,30.58,3.06,11.16,101.96,34.81,93.31,149.09,5.20,61.33,8.36,3.56
64.15,64.39,57.74,69.64,86.57,19.01,179.06,92.06,30.58,3.06,10.81,101.96,34.02,93.31,148.86,5.20,60.93,8.36,3.56
64.23,64.81,57.74,69.98,86.57,18.84,179.06,92.20,30.58,3.06,10.79,101.96,33.68,93.31,149.13,5.20,61.16,8.36,3.56
64.31,65.00,57.74,70.11,86.57,18.85,179.06,92.24,30.58,3.06,10.74,101.96,33.40,93.31,148.97,5.20,60.80,8.36,3.56
64.41,65.28,57.74,70.30,86.57,18.79,179.06,92.19,30.58,3.06,10.64,101.96,33.17,93.31,149.26,5.20,61.04,8.36,3.56
64.50,65.06,57.74,70.03,86.57,19.08,179.06,91.95,11.04,8.28,9.21,101.96,31.93,93.31,149.54,5.20,61.42,8.36,3.56
64.61,65.27,57.74,70.10,86.57,19.43,12.23,91.55,11.04,8.28,8.87,101.96,32.33,93.31,148.26,5.20,60.25,8.36,3.56
64.71,65.40,57.74,70.08,86.57,19.84,12.23,91.84,11.04,8.28,9.58,101.96,33.64,93.31,148.16,5.20,60.63,8.36,3.56
64.80,66.01,57.74,70.55,86.57,20.14,12.23,91.78,7.81,10.02,10.61,101.96,34.16,93.31,148.54,5.20,61.26,8.36,3.56
64.89,65.90,57.74,70.47,86.57,20.14,45.24,91.75,7.81,10.02,10.85,101.96,34.36,93.31,148.63,5.20,61.38,8.36,3.56
64.97,65.75,57.74,70.40,86.57,20.14,45.24,91.81,7.81,10.02,10.11,101.96,33.68,93.31,148.40,5.20,61.18,8.36,3.56
65.08,65.81,57.74,70.42,86.57,20.04,45.24,92.01,7.81,10.02,10.18,101.96,34.07,93.31,148.27,5.20,61.21,8.36,3.56
65.17,65.42,57.74,70.09,86.57,20.29,45.24,92.26,7.81,10.02,9.38,101.96,33.33,93.31,148.12,5.20,60.96,8.36,3.56
65.28,65.45,57.74,70.01,86.57,20.47,45.24,92.40,7.81,10.02,9.87,101.96,34.04,93.31,147.83,5.20,60.60,8.36,3.56
65.36,65.53,57.74,70.03,86.57,20.61,45.24,92.42,7.81,10.02,10.08,101.96,34.10,93.31,148.49,5.20,61.46,8.36,3.56
65.43,65.20,57.74,69.71,86.57,20.32,45.24,92.10,7.81,10.02,11.76,101.96,36.22,93.31,149.17,5.20,62.19,8.36,3.56
65.53,65.74,57.74,70.23,86.57,20.27,45.24,92.12,9.96,11.08,11.61,101.96,35.74,93.31,148.52,5.20,61.60,8.36,3.56
65.67,65.92,57.74,70.41,86.57,20.14,45.24,92.03,9.96,11.08,11.22,101.96,36.27,93.31,147.59,5.20,61.09,8.36,3.56
65.75,65.82,57.74,70.35,86.57,20.23,45.24,91.81,8.26,6.58,12.25,101.96,38.92,93.31,147.48,5.20,62.40,8.36,3.56
65.82,65.77,57.74,70.29,86.57,20.41,45.24,91.69,58.56,58.30,13.75,101.96,40.61,93.31,149.03,5.20,64.76,8.36,3.56
65.91,65.72,57.74,70.28,86.57,20.41,45.24,91.76,58.56,58.30,14.18,101.96,41.74,93.31,147.87,5.20,63.98,8.36,3.56
66.00,65.58,57.74,70.24,86.57,20.26,45.24,91.98,58.56,58.30,13.65,101.96,32.72,93.31,0.00,5.20,38.00,8.36,3.56
66.08,65.37,57.74,70.27,86.57,19.73,83.54,91.63,58.56,58.30,13.69,101.96,32.66,93.31,0.00,5.20,38.17,8.36,3.56
66.17,65.09,57.74,70.19,86.57,19.30,83.54,91.59,58.56,58.30,13.74,101.96,32.61,93.31,0.00,5.20,36.04,8.36,3.56
66.29,64.51,57.74,69.76,86.57,19.05,83.54,91.59,58.56,58.30,16.77,101.96,44.23,93.31,146.90,5.20,63.29,8.36,3.56
66.37,61.40,57.74,68.32,86.57,19.08,83.54,87.90,58.56,58.30,17.66,101.96,42.83,93.31,150.42,5.20,66.30,8.36,3.56
66.46,89.82,57.74,89.87,86.57,30.23,83.54,60.80,58.56,58.30,20.27,101.96,42.57,93.31,161.79,5.20,75.77,8.36,3.56
66.55,99.83,57.74,97.07,86.57,0.00,83.54,1.16,58.56,58.30,28.28,101.96,48.51,93.31,170.23,5.20,82.93,8.36,3.56
66.64,106.24,57.74,102.01,86.57,0.00,83.54,1.06,58.56,58.30,6.39,101.96,31.23,93.31,0.00,5.20,48.56,8.36,3.56
66.71,106.21,57.74,101.80,86.57,0.00,83.54,1.07,58.56,58.30,7.96,101.96,31.72,93.31,0.00,5.20,45.94,8.36,3.56
66.82,105.52,57.74,101.07,86.57,0.00,83.54,1.10,58.56,58.30,30.81,101.96,48.01,93.31,173.20,5.20,83.31,8.36,3.56
66.92,103.66,57.74,99.62,86.57,0.00,83.54,1.13,58.56,58.30,42.51,101.96,55.61,93.31,174.00,5.20,92.89,8.36,3.56
67.01,93.91,57.74,92.59,86.57,0.00,83.54,1.26,58.56,58.30,35.95,101.96,51.56,93.31,177.42,5.20,87.52,8.36,3.56
67.10,91.48,57.74,90.93,86.57,0.00,83.54,1.30,58.56,58.30,40.91,101.96,54.14,93.31,167.77,5.20,77.80,8.36,3.56
67.18,93.51,57.74,92.28,86.57,0.00,83.54,1.27,1.60,2.47,41.67,101.96,54.63,93.31,176.10,5.20,91.79,8.36,3.56
67.27,94.59,57.74,93.15,86.57,0.00,83.54,1.24,1.60,2.47,30.13,101.96,48.16,93.31,171.76,5.20,82.50,8.36,3.56
67.35,94.62,57.74,93.22,86.57,0.00,83.54,1.23,1.60,2.47,7.98,101.96,30.89,93.31,0.00,5.20,44.68,8.36,3.56
67.44,94.78,57.74,93.36,86.57,0.00,83.54,1.22,1.60,2.47,7.51,101.96,31.33,93.31,0.00,5.20,45.72,8.36,3.56
67.52,95.42,57.74,93.78,86.57,0.00,58.26,1.22,1.60,2.47,7.37,101.96,31.32,93.31,0.00,5.20,46.23,8.36,3.56
67.62,96.23,57.74,94.33,86.57,0.00,58.26,1.22,1.67,2.27,7.85,101.96,30.93,93.31,0.00,5.20,45.75,8.36,3.56
67.74,96.57,57.74,94.58,86.57,0.00,58.26,1.21,1.67,2.27,8.09,101.96,31.35,93.31,0.00,5.20,46.22,8.36,3.56
67.86,96.59,57.74,94.62,86.57,0.00,58.26,1.21,1.67,2.27,8.22,101.96,30.70,93.31,0.00,5.20,45.48,8.36,3.56
67.98,96.73,57.74,94.72,86.57,0.00,59.78,1.21,1.67,2.27,7.67,101.96,31.42,93.31,0.00,5.20,46.85,8.36,3.56
68.08,96.85,-4.90,94.80,2.13,0.00,83.40,1.21,86.46,86.59,7.86,101.96,31.59,93.31,0.00,5.20,46.89,8.36,3.56
68.21,97.13,-4.90,95.00,2.13,0.00,83.40,1.21,86.46,86.59,8.53,101.96,31.89,93.31,0.00,5.20,46.27,8.36,3.56
68.35,96.93,-4.90,94.84,2.13,0.00,83.40,1.21,86.46,86.59,7.53,101.96,31.80,93.31,0.00,5.20,47.52,8.36,3.56
68.44,96.46,165.27,94.43,115.90,0.00,89.00,1.23,27.70,28.08,45.29,101.96,58.76,93.31,171.59,5.20,96.22,8.36,3.56
68.51,96.26,165.27,94.27,115.90,0.00,89.00,1.24,27.70,28.08,46.98,101.96,59.54,93.31,169.85,5.20,97.44,8.36,3.56
68.60,95.73,165.27,93.88,115.90,0.00,89.00,1.24,27.70,28.08,9.90,101.96,31.96,93.31,0.00,5.20,44.62,8.36,3.56
68.73,95.44,165.27,93.66,115.90,0.00,89.00,1.25,27.70,28.08,8.38,101.96,30.96,93.31,0.00,5.20,45.78,8.36,3.56
68.88,95.27,165.27,93.55,115.90,0.00,89.00,1.25,27.70,28.08,8.54,101.96,31.60,93.31,0.00,5.20,45.91,8.36,3.56
68.96,94.77,165.27,93.20,115.90,0.00,89.00,1.26,27.70,28.08,8.12,101.96,31.25,93.31,0.00,5.20,46.01,8.36,3.56
69.04,94.72,165.27,93.17,115.90,0.00,89.00,1.26,27.70,28.08,8.50,101.96,31.27,93.31,0.00,5.20,45.40,8.36,3.56
69.13,94.29,165.27,92.88,115.90,0.00,89.00,1.26,27.70,28.08,45.55,101.96,58.89,93.31,171.93,5.20,95.91,8.36,3.56
69.21,93.94,165.27,92.65,115.90,0.00,89.00,1.26,27.70,28.08,8.03,101.96,31.46,93.31,0.00,5.20,46.11,8.36,3.56
69.30,94.04,115.39,92.71,92.65,0.00,81.26,1.26,4.66,4.94,9.80,101.96,32.04,93.31,0.00,5.20,44.69,8.36,3.56
69.38,93.38,115.39,92.28,92.65,0.00,81.26,1.27,4.66,4.94,9.34,101.96,32.25,93.31,0.00,5.20,45.27,8.36,3.56
69.47,91.02,115.39,90.70,92.65,0.00,81.26,1.28,4.66,4.94,9.74,101.96,32.24,93.31,0.00,5.20,44.30,8.36,3.56
69.58,88.42,115.39,88.91,92.65,0.00,81.26,1.29,4.66,4.94,9.24,101.96,32.18,93.31,0.00,5.20,44.70,8.36,3.56
69.67,86.83,115.39,87.80,92.65,0.00,81.26,1.30,4.66,4.94,39.58,101.96,55.05,93.31,178.59,5.20,89.93,8.36,3.56
69.76,61.34,115.39,77.47,92.65,0.00,81.26,1.43,4.66,4.94,9.63,101.96,31.36,93.31,0.00,5.20,42.54,8.36,3.56
69.89,60.77,115.39,77.23,92.65,0.00,81.26,1.43,4.66,4.94,42.66,101.96,56.09,93.31,173.25,5.20,83.27,8.36,3.56
70.05,56.73,115.39,75.34,92.65,0.00,81.26,1.42,4.66,4.94,9.04,101.96,31.83,93.31,0.00,5.20,42.80,8.36,3.56
70.14,54.23,115.39,74.09,92.65,0.00,81.26,1.42,4.66,4.94,8.99,101.96,33.26,93.31,0.00,5.20,43.44,8.36,3.56
70.23,54.14,115.39,74.01,92.65,0.00,81.26,1.42,4.66,4.94,9.41,101.96,33.57,93.31,0.00,5.20,43.21,8.36,3.56
70.33,54.70,54.84,74.35,86.16,0.00,65.65,1.42,2.02,2.40,8.27,101.96,32.69,93.31,0.00,5.20,44.38,8.36,3.56
70.42,55.45,54.84,74.77,86.16,0.00,65.65,1.42,2.02,2.40,8.92,101.96,32.38,93.31,0.00,5.20,44.03,8.36,3.56
70.51,55.94,54.84,74.94,86.16,0.00,65.65,1.42,2.02,2.40,8.79,101.96,32.41,93.31,0.00,5.20,44.35,8.36,3.56
70.60,56.12,54.84,75.09,86.16,0.00,65.65,1.42,2.02,2.40,8.70,101.96,31.95,93.31,0.00,5.20,44.46,8.36,3.56
70.71,56.62,54.84,75.32,86.16,0.00,65.65,1.42,2.02,2.40,43.35,101.96,57.76,93.31,175.77,5.20,93.02,8.36,3.56
70.80,57.00,54.84,75.50,86.16,0.00,65.65,1.42,2.02,2.40,9.01,101.96,31.95,93.31,0.00,5.20,44.76,8.36,3.56
70.91,57.28,43.19,75.68,87.28,0.00,11.20,1.42,3.78,1.52,8.89,101.96,31.51,93.31,0.00,5.20,44.52,8.36,3.56
71.00,56.99,43.19,75.67,87.28,0.00,11.20,1.42,3.78,1.52,9.48,101.96,32.06,93.31,0.00,5.20,44.05,8.36,3.56
71.12,56.81,43.19,75.61,87.28,0.00,11.20,1.42,3.78,1.52,9.25,101.96,31.94,93.31,0.00,5.20,44.02,8.36,3.56
71.21,56.41,43.19,75.47,87.28,0.00,11.20,1.42,3.78,1.52,9.54,101.96,32.04,93.31,0.00,5.20,43.79,8.36,3.56
71.31,56.08,43.19,75.29,87.28,0.00,11.20,1.42,3.77,1.59,8.74,101.96,32.15,93.31,0.00,5.20,44.22,8.36,3.56
71.40,55.92,3.19,75.29,24.88,0.00,84.44,1.42,62.94,62.91,8.93,101.96,32.49,93.31,0.00,5.20,44.17,8.36,3.56
71.49,56.43,3.19,75.65,24.88,0.00,84.44,1.42,62.94,62.91,8.58,101.96,32.59,93.31,0.00,5.20,45.00,8.36,3.56
71.59,56.51,3.19,75.79,24.88,0.00,84.44,1.42,62.94,62.91,8.57,101.96,32.28,93.31,0.00,5.20,45.20,8.36,3.56
71.67,56.62,2.13,76.01,1.45,0.00,83.86,1.42,86.31,86.34,8.72,101.96,32.59,93.31,0.00,5.20,44.93,8.36,3.56
71.81,56.62,2.13,76.10,1.45,0.00,83.86,1.42,86.31,86.34,8.34,101.96,32.12,93.31,0.00,5.20,45.12,8.36,3.56
71.94,56.50,2.13,76.18,1.45,0.00,83.86,1.42,86.31,86.34,8.40,101.96,32.21,93.31,0.00,5.20,45.03,8.36,3.56
72.03,56.55,2.13,76.19,1.45,0.00,83.86,1.42,86.31,86.34,8.58,101.96,32.42,93.31,0.00,5.20,44.91,8.36,3.56
72.10,56.52,2.13,76.15,1.45,0.00,83.86,1.42,86.31,86.34,8.55,101.96,32.40,93.31,0.00,5.20,44.83,8.36,3.56
72.19,56.51,2.13,76.13,1.45,0.00,83.86,1.42,86.31,86.34,8.57,101.96,32.36,93.31,0.00,5.20,44.68,8.36,3.56
72.29,56.07,2.13,75.94,1.45,0.00,83.86,1.42,86.31,86.34,8.77,101.96,32.53,93.31,0.00,5.20,44.67,8.36,3.56
72.38,55.87,2.13,75.80,1.45,0.00,83.86,1.42,86.31,86.34,9.03,101.96,32.58,93.31,0.00,5.20,44.81,8.36,3.56
72.48,55.51,2.13,75.62,1.45,0.00,83.86,1.42,86.31,86.34,9.15,101.96,32.68,93.31,0.00,5.20,44.69,8.36,3.56
72.56,55.17,1.55,75.41,-2.97,0.00,83.71,1.42,90.76,90.76,8.92,101.96,32.65,93.31,0.00,5.20,44.47,8.36,3.56
72.69,55.27,1.55,75.37,-2.97,0.00,83.71,1.42,90.76,90.76,8.11,101.96,32.20,93.31,0.00,5.20,45.07,8.36,3.56
72.78,55.10,1.55,75.23,-2.97,0.00,83.71,1.42,90.76,90.76,8.50,101.96,31.93,93.31,0.00,5.20,44.25,8.36,3.56
72.87,55.04,1.55,75.12,-2.97,0.00,83.71,1.42,90.76,90.76,8.86,101.96,32.22,93.31,0.00,5.20,43.99,8.36,3.56
72.95,54.98,1.55,75.05,-2.97,0.00,83.71,1.42,90.76,90.76,8.86,101.96,32.12,93.31,0.00,5.20,43.90,8.36,3.56
73.04,55.12,1.55,75.10,-2.97,0.00,83.71,1.42,90.76,90.76,8.81,101.96,32.09,93.31,0.00,5.20,43.92,8.36,3.56
73.12,55.16,1.55,75.09,-2.97,0.00,83.71,1.42,90.76,90.76,8.07,101.96,31.90,93.31,0.00,5.20,44.86,8.36,3.56
73.22,55.23,1.69,75.10,-2.90,0.00,83.71,1.42,90.68,90.69,8.38,101.96,32.18,93.31,0.00,5.20,37.01,8.36,3.56
73.30,55.38,1.69,75.18,-2.90,0.00,83.71,1.42,90.68,90.69,8.77,101.96,32.31,93.31,0.00,5.20,44.51,8.36,3.56
73.42,55.69,1.69,75.28,-2.90,0.00,83.71,1.42,90.68,90.69,8.85,101.96,32.46,93.31,0.00,5.20,44.64,8.36,3.56
73.50,56.08,1.00,75.44,9.91,0.00,83.81,1.42,78.01,77.90,8.36,101.96,32.03,93.31,0.00,5.20,45.06,8.36,3.56
73.58,56.92,1.00,75.76,9.91,0.00,83.81,1.42,78.01,77.90,41.63,101.96,55.75,93.31,177.19,5.20,91.77,8.36,3.56
