Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
289.65,17.51,25.47,19.67,20.01,0.00,48.39,25.56,24.34,17.25,0.98,16.13,28.94,14.36,46.84,1.71,65.27,38.90,11.33
289.73,23.84,25.47,25.18,20.01,0.00,48.39,26.23,24.34,17.25,2.48,16.13,31.52,14.36,50.02,1.71,85.13,84.28,20.79
289.86,34.54,25.47,35.69,20.01,0.00,48.39,29.86,65.48,52.34,13.36,16.13,32.38,14.36,64.59,1.71,99.35,84.28,20.79
289.96,50.47,25.47,52.66,20.01,0.00,48.39,25.43,65.48,52.34,26.83,16.13,32.04,14.36,76.30,1.71,98.95,84.28,20.79
290.04,54.14,25.47,56.34,20.01,0.00,48.39,21.87,67.04,8.69,27.72,16.13,31.68,14.36,77.42,1.71,99.42,84.28,20.79
290.13,54.31,69.90,56.04,54.94,0.00,6.66,20.89,36.74,24.33,28.60,16.13,32.15,14.36,74.76,1.71,102.00,84.28,20.79
290.24,58.45,69.90,59.38,54.94,0.00,6.66,17.86,36.74,24.33,29.88,16.13,32.79,14.36,81.15,1.71,102.77,106.01,91.56
290.32,62.46,69.90,63.11,54.94,0.00,6.66,22.61,34.14,58.24,30.33,16.13,32.44,14.36,82.45,1.71,101.69,106.01,91.56
290.40,64.27,69.90,64.86,54.94,0.00,6.66,25.08,34.14,58.24,29.15,16.13,31.02,14.36,80.32,1.71,99.33,106.01,91.56
290.49,64.30,69.90,64.91,54.94,0.00,6.66,24.49,34.14,58.24,28.66,32.85,30.54,-1.39,80.24,77.10,97.57,87.50,83.33
290.58,62.83,69.90,64.01,54.94,0.00,6.66,21.17,34.14,58.24,26.16,32.85,27.86,-1.39,84.34,77.10,91.01,84.11,79.33
290.67,60.93,69.90,62.28,54.94,0.00,6.66,20.30,34.14,58.24,23.97,32.85,26.07,-1.39,83.03,77.10,89.20,84.11,79.33
290.77,61.28,69.90,62.78,54.94,0.00,6.66,21.31,34.14,58.24,24.88,32.89,27.70,0.97,84.03,73.87,91.96,86.01,79.95
290.86,59.81,69.90,61.59,54.94,0.00,6.66,23.01,34.14,58.24,22.15,32.89,26.97,0.97,77.40,73.87,98.10,89.11,49.60
290.97,57.11,69.90,59.28,54.94,0.00,6.66,24.91,35.62,20.55,21.13,32.89,27.53,0.97,75.14,73.87,100.54,89.11,49.60
291.06,53.56,69.90,55.57,54.94,0.00,6.66,21.41,35.62,20.55,20.54,37.43,28.93,6.64,66.71,65.22,104.06,91.67,55.74
291.14,50.22,69.90,52.06,54.94,0.00,6.66,21.84,35.62,20.55,19.57,37.43,29.97,6.64,67.19,65.22,105.61,92.96,66.24
291.27,49.68,69.90,51.40,54.94,0.00,6.66,21.27,36.71,22.74,19.27,37.43,30.49,6.64,69.17,65.22,106.71,92.96,66.24
291.37,47.08,69.90,48.33,54.94,0.00,6.66,25.46,36.71,22.74,18.88,37.43,31.38,6.64,69.15,65.22,108.10,94.37,79.41
291.45,46.72,75.21,47.97,45.40,0.00,22.97,23.19,36.71,22.74,19.11,37.70,32.72,12.33,69.55,44.98,108.99,94.37,79.41
291.54,45.68,68.97,46.90,26.00,0.00,30.63,23.01,35.71,24.28,19.11,37.70,33.13,12.33,69.85,44.98,108.75,94.37,79.41
291.65,44.73,68.97,45.82,26.00,0.00,30.63,23.23,35.71,24.28,19.13,37.70,33.31,12.33,70.57,44.98,107.29,93.11,85.20
291.73,44.42,68.97,45.40,26.00,0.00,30.63,22.99,37.05,41.85,18.70,37.70,32.93,12.33,70.82,44.98,105.47,93.11,85.20
291.82,43.64,76.08,44.55,22.67,0.00,54.53,24.60,30.87,35.43,18.82,37.70,32.46,12.33,69.84,44.98,104.11,93.11,85.20
291.93,43.29,75.62,44.09,13.27,0.00,62.20,26.37,30.87,35.43,19.27,37.29,32.59,15.66,67.71,43.58,112.61,93.11,85.20
292.03,42.55,76.10,43.54,-38.54,0.00,102.39,29.44,17.31,18.18,19.88,37.29,32.67,15.66,66.38,43.58,116.80,93.11,85.20
292.12,41.52,76.10,43.42,-38.54,0.00,102.39,34.65,17.31,18.18,20.23,37.29,32.44,15.66,62.34,43.58,123.80,109.16,13.43
292.21,42.90,74.23,45.17,-35.05,0.00,98.78,38.57,17.31,18.18,20.37,35.42,32.52,15.23,62.55,25.98,121.10,109.16,13.43
292.30,46.78,-21.19,48.21,50.28,0.00,25.28,40.46,118.03,157.27,20.16,35.42,31.75,15.23,64.39,25.98,119.36,109.16,13.43
292.40,45.33,-21.19,45.43,50.28,0.00,25.28,52.08,118.03,157.27,19.62,35.42,29.92,15.23,66.47,25.98,116.07,101.58,17.14
292.49,42.89,-20.55,42.94,50.29,0.00,24.52,54.18,118.03,157.27,17.63,36.28,29.06,15.10,64.81,25.16,113.83,101.58,17.14
292.59,27.64,136.99,27.65,107.54,23.61,1.69,69.86,101.31,99.48,14.66,36.28,28.70,15.10,56.76,25.16,112.48,101.58,17.14
292.67,50.40,136.99,51.63,107.54,70.69,1.69,110.42,101.31,99.48,12.76,30.56,28.64,12.96,53.25,27.29,115.41,105.62,22.90
292.76,47.32,136.99,48.91,107.54,59.32,1.69,98.63,101.31,99.48,11.83,30.56,28.41,12.96,48.93,27.29,113.09,105.62,22.90
292.83,14.51,151.45,26.87,109.19,15.84,1.83,74.17,101.31,99.48,9.64,33.03,28.67,8.42,39.68,32.91,110.23,105.62,22.90
292.94,13.74,151.45,26.44,109.19,5.40,1.83,85.40,101.31,99.48,6.72,33.03,30.53,8.42,37.23,32.91,110.35,105.62,22.90
293.02,13.98,151.45,26.88,109.19,14.64,1.83,75.62,101.31,99.48,1.58,24.45,36.91,15.30,46.65,29.45,111.65,116.51,34.02
293.11,44.08,151.45,44.09,109.19,83.79,1.83,84.23,101.31,99.48,4.49,24.45,34.71,15.30,50.90,29.45,104.66,97.61,30.52
293.22,45.28,151.45,45.29,109.19,80.50,1.83,82.46,113.89,116.23,4.57,24.45,32.10,15.30,44.68,29.45,102.06,97.61,30.52
293.32,32.07,151.45,32.46,109.19,11.38,1.83,86.38,113.89,116.23,14.06,31.46,27.73,7.02,46.93,7.58,96.97,89.37,37.71
293.40,67.72,151.45,68.04,109.19,29.70,1.83,60.34,113.89,116.23,15.92,31.46,27.18,7.02,52.76,7.58,96.80,89.37,37.71
293.49,60.97,128.85,61.00,103.07,37.58,38.78,78.04,113.89,116.23,17.21,24.76,26.13,13.35,58.50,4.56,96.84,89.37,37.71
293.57,62.55,128.85,62.99,103.07,0.00,38.78,35.05,113.89,116.23,17.04,24.76,25.57,13.35,61.70,4.56,102.73,89.37,37.71
293.64,60.31,128.85,60.92,103.07,0.00,38.78,24.24,77.65,85.55,18.79,24.76,25.15,13.35,62.33,4.56,102.68,89.37,37.71
293.74,59.21,84.86,60.31,77.45,0.00,1.88,19.66,25.78,133.48,20.80,24.76,24.97,13.35,60.34,4.56,99.77,89.37,37.71
293.82,54.84,84.86,56.38,77.45,0.00,1.88,25.27,25.78,133.48,24.22,24.76,27.18,13.35,68.24,4.56,104.70,105.97,42.58
293.91,54.27,87.91,60.10,85.80,0.00,0.40,17.74,25.78,133.48,24.76,24.89,26.52,4.54,73.43,42.26,111.20,105.97,42.58
293.99,56.07,87.91,63.08,85.80,0.00,0.40,19.55,26.70,90.88,25.76,24.89,27.63,4.54,74.21,42.26,113.64,105.97,42.58
294.07,60.24,87.91,67.47,85.80,0.00,0.40,41.06,26.70,90.88,24.77,24.89,26.92,4.54,76.57,42.26,113.02,105.97,42.58
294.14,66.95,29.23,71.87,63.95,45.38,40.16,61.44,64.42,50.71,24.99,24.89,27.52,4.54,77.04,42.26,105.89,105.97,42.58
294.28,72.09,29.23,74.97,63.95,36.57,40.16,80.27,64.42,50.71,25.47,24.89,26.09,4.54,73.60,42.26,91.42,105.97,42.58
294.36,76.52,29.23,77.84,63.95,34.59,40.16,104.59,64.42,50.71,25.43,24.89,25.57,4.54,73.33,42.26,85.19,105.97,42.58
294.45,64.44,-11.48,65.93,75.46,41.01,33.31,114.51,70.98,33.41,25.42,24.89,25.59,4.54,74.26,42.26,85.80,105.97,42.58
294.54,52.49,-11.48,54.01,75.46,33.47,33.31,117.29,70.98,33.41,28.44,24.89,28.45,4.54,77.85,42.26,90.24,104.92,92.45
294.69,49.66,-11.48,51.27,75.46,37.57,33.31,109.27,85.48,70.39,28.89,24.89,28.89,4.54,77.57,42.26,85.66,104.92,92.45
294.77,50.97,-11.48,52.39,75.46,33.06,33.31,102.85,85.48,70.39,28.83,24.89,28.83,4.54,77.91,42.26,86.07,104.92,92.45
294.85,49.77,-11.48,51.00,75.46,27.02,33.31,96.32,91.82,57.23,28.34,24.89,28.34,4.54,76.97,42.26,85.63,104.92,92.45
294.93,71.19,-11.48,72.11,75.46,18.81,33.31,73.16,91.82,57.23,26.28,24.89,26.28,4.54,74.64,42.26,85.62,104.92,92.45
295.01,72.56,-171.31,72.92,115.02,11.48,60.92,79.37,56.11,51.76,22.37,24.89,22.37,4.54,80.02,42.26,85.51,104.92,92.45
295.10,110.58,-171.31,110.27,115.02,0.00,60.92,52.86,56.11,51.76,20.70,24.89,21.44,4.54,85.18,42.26,89.65,104.92,92.45
295.19,101.18,160.66,101.17,107.37,40.49,66.58,67.81,56.11,51.76,25.15,25.50,25.35,17.46,88.74,41.81,84.68,104.92,92.45
295.28,90.83,160.66,90.83,107.37,43.70,66.58,80.83,121.86,113.17,24.81,25.50,29.20,17.46,82.59,41.81,65.05,104.92,92.45
295.40,122.92,160.66,122.79,107.37,91.90,66.58,62.86,121.86,113.17,27.30,41.31,34.44,-20.88,79.65,62.46,75.61,70.47,72.58
295.50,117.48,160.66,113.49,107.37,0.00,66.58,37.35,121.86,113.17,33.71,41.31,46.21,-20.88,84.75,62.46,60.77,70.47,72.58
295.60,115.57,160.66,111.16,107.37,0.00,66.58,43.15,121.86,113.17,29.39,41.31,40.92,-20.88,78.94,62.46,73.92,98.14,78.87
295.68,116.10,110.56,112.09,97.41,0.00,117.91,41.24,121.86,113.17,28.26,40.10,40.83,0.23,84.12,31.63,70.29,98.14,78.87
295.79,127.09,110.56,118.62,97.41,0.00,117.91,18.21,125.02,117.26,26.80,40.10,42.39,0.23,75.92,31.63,109.53,98.14,78.87
295.89,130.48,110.56,130.44,97.41,0.00,117.91,51.49,125.02,117.26,22.66,40.10,22.98,0.23,84.53,31.63,106.36,82.84,74.58
295.98,131.32,110.56,131.10,97.41,0.00,117.91,43.90,68.64,86.44,22.01,40.10,23.06,0.23,89.19,31.63,86.06,82.84,74.58
296.06,118.48,110.56,113.64,97.41,0.00,117.91,50.40,68.64,86.44,21.78,40.10,25.61,0.23,80.27,31.63,109.06,82.84,74.58
296.14,97.16,27.65,95.27,22.60,35.77,56.71,60.90,134.28,87.52,23.14,40.10,29.93,0.23,79.69,31.63,115.12,82.84,74.58
296.23,69.21,27.65,71.82,22.60,55.32,56.71,70.52,134.28,87.52,25.21,40.10,37.68,0.23,78.30,31.63,119.93,82.84,74.58
296.33,68.75,12.33,72.04,55.73,66.40,89.21,60.93,134.28,87.52,26.21,41.15,39.30,-48.87,78.42,70.00,120.68,82.84,74.58
296.44,66.97,12.33,70.29,55.73,50.03,89.21,72.50,134.28,87.52,25.84,37.47,37.59,7.63,78.84,30.92,120.55,115.49,105.08
296.53,69.06,10.53,72.74,53.76,50.59,87.96,70.61,134.28,87.52,25.70,36.14,36.21,9.38,78.81,31.05,120.72,115.49,105.08
296.64,67.63,10.53,71.43,53.76,50.10,87.96,72.73,134.28,87.52,26.15,36.14,36.60,9.38,79.17,31.05,120.98,115.49,105.08
296.75,76.47,10.53,79.19,53.76,34.88,87.96,68.69,134.28,87.52,24.62,36.14,34.68,9.38,79.83,31.05,119.53,97.46,89.48
296.82,106.48,20.40,102.90,48.70,0.00,78.57,52.55,134.28,87.52,23.69,31.91,26.22,19.75,80.06,30.89,98.49,97.46,89.48
296.91,92.17,20.40,91.89,48.70,26.30,78.57,81.98,161.52,127.57,22.24,31.91,23.01,19.75,83.21,30.89,76.27,97.46,89.48
297.01,78.10,20.40,81.33,48.70,48.05,78.57,114.57,161.52,127.57,24.89,40.02,30.38,-33.73,86.94,55.98,78.34,63.03,67.82
297.12,76.15,20.40,82.37,48.70,65.24,78.57,138.62,161.52,127.57,15.02,40.02,27.92,-33.73,71.85,55.98,122.43,99.56,81.33
297.21,72.92,20.40,80.65,48.70,66.26,78.57,141.12,161.52,127.57,26.32,40.02,40.71,-33.73,94.55,55.98,66.78,99.56,81.33
297.29,93.23,-171.12,92.89,174.56,70.81,79.96,131.06,42.83,53.47,26.96,40.02,40.34,-33.73,81.11,55.98,89.71,99.56,81.33
297.39,123.51,-171.12,121.11,174.56,94.03,79.96,61.07,42.83,53.47,24.71,40.02,36.97,-33.73,73.80,55.98,83.14,98.17,77.96
297.51,130.85,-171.12,128.44,174.56,0.00,79.96,54.09,42.83,53.47,20.14,40.02,21.42,-33.73,76.40,55.98,107.45,98.17,77.96
297.62,107.36,-171.12,107.02,174.56,0.00,79.96,40.21,42.83,53.47,23.74,40.02,31.04,-33.73,76.67,55.98,88.08,90.05,83.23
297.74,102.21,178.41,102.21,155.10,0.00,90.49,35.25,61.48,67.84,18.80,40.02,19.53,-33.73,84.99,55.98,98.46,90.05,83.23
297.84,78.88,178.08,78.91,145.77,0.00,110.08,17.62,61.48,67.84,17.17,51.26,17.45,-12.71,86.97,49.10,97.66,90.05,83.23
297.92,73.06,178.08,73.29,145.77,0.00,110.08,11.86,103.56,51.15,17.50,51.26,17.61,-12.71,93.32,49.10,94.92,90.05,83.23
298.01,66.38,178.08,67.25,145.77,0.00,110.08,13.61,103.56,51.15,17.65,51.26,17.67,-12.71,92.99,49.10,93.67,90.05,83.23
298.09,67.32,178.08,68.47,145.77,0.00,110.08,13.62,103.56,51.15,17.64,34.85,17.64,-3.66,90.65,43.85,85.97,105.74,75.30
298.18,68.23,178.08,69.59,145.77,0.00,110.08,12.78,103.56,51.15,17.91,34.85,17.92,-3.66,90.63,43.85,86.09,86.44,91.38
298.26,55.09,179.07,58.19,149.01,0.00,42.97,46.93,103.56,51.15,18.09,36.40,18.11,-6.46,89.74,53.03,86.61,86.44,91.38
298.35,52.84,179.07,56.54,149.01,18.09,42.97,72.85,64.79,42.45,18.01,36.40,18.10,-6.46,88.17,53.03,87.21,86.44,91.38
298.44,74.89,179.07,76.27,149.01,2.68,42.97,90.30,64.79,42.45,17.24,43.21,17.37,0.87,84.44,48.89,93.44,86.43,99.41
298.53,75.00,179.07,76.45,149.01,25.39,42.97,113.32,64.79,42.45,17.27,43.21,17.48,0.87,77.00,48.89,95.31,88.35,76.58
298.61,71.52,176.64,73.88,147.55,40.53,59.19,126.74,64.79,42.45,17.42,34.33,17.57,-5.82,77.32,43.22,94.41,88.35,76.58
298.68,70.78,176.64,73.06,147.55,46.64,59.19,131.15,64.79,42.45,17.86,34.33,17.93,-5.82,76.82,43.22,94.88,88.35,76.58
298.76,72.80,176.64,75.07,147.55,50.95,59.19,135.99,47.35,83.47,18.59,34.33,18.65,-5.82,76.99,43.22,97.60,88.35,76.58
298.85,72.44,176.64,75.23,147.55,50.50,59.19,135.07,47.35,83.47,19.10,34.33,19.14,-5.82,77.35,43.22,98.80,88.35,76.58
298.93,67.27,176.64,70.63,147.55,47.89,59.19,131.79,47.35,83.47,19.18,41.14,19.21,-5.39,77.34,43.30,99.56,83.61,81.43
299.02,64.43,176.64,68.06,147.55,49.11,59.19,129.22,47.35,83.47,18.69,41.14,18.69,-5.39,77.54,43.30,100.67,83.61,81.43
299.13,31.82,161.95,34.19,96.84,44.78,142.37,132.88,65.04,109.87,19.44,41.14,19.48,-5.39,78.55,43.30,99.20,83.61,81.43
299.24,60.88,161.95,64.28,96.84,46.85,142.37,136.13,65.04,109.87,19.42,41.14,19.49,-5.39,79.03,43.30,98.69,83.61,81.43
299.33,69.96,-170.34,70.74,135.72,28.05,166.32,111.78,39.01,87.81,22.19,41.14,23.47,-5.39,78.77,43.30,87.72,83.61,81.43
299.42,74.54,-170.34,75.18,135.72,42.57,166.32,108.08,39.01,87.81,25.64,40.05,30.91,-19.97,81.87,51.01,83.00,77.20,75.92
299.52,106.30,170.70,105.13,132.62,0.00,179.73,53.30,39.01,87.81,26.57,42.65,36.17,-0.74,84.52,26.29,69.91,77.20,75.92
299.60,102.75,-179.03,101.44,162.67,0.00,141.24,54.92,42.64,67.95,26.20,42.65,34.78,-0.74,84.64,26.29,72.62,77.20,75.92
299.68,102.69,-179.03,101.47,162.67,0.00,141.24,52.35,42.64,67.95,26.91,42.65,36.80,-0.74,81.46,26.29,79.40,77.20,75.92
299.77,84.36,-179.03,84.40,162.67,26.96,141.24,89.73,42.64,67.95,20.05,42.65,20.80,-0.74,75.35,26.29,102.50,100.39,76.84
299.85,100.27,-172.45,100.27,170.08,18.65,165.93,71.36,42.64,67.95,20.85,40.01,27.70,-27.35,78.62,68.47,100.09,100.39,76.84
299.95,84.74,52.30,85.09,74.32,33.56,138.28,66.14,98.79,134.66,16.88,40.01,30.76,-27.35,81.76,68.47,113.52,100.39,76.84
300.03,77.63,52.30,79.13,74.32,0.00,138.28,47.84,98.79,134.66,16.87,31.93,30.90,14.54,82.07,35.87,114.16,131.23,96.32
300.12,75.53,52.30,77.37,74.32,0.00,138.28,36.80,98.79,134.66,17.59,31.93,30.60,14.54,82.54,35.87,113.47,131.23,96.32
300.23,69.94,52.30,72.68,74.32,34.30,138.28,72.46,78.09,73.37,18.45,31.93,30.67,14.54,81.76,35.87,112.48,131.23,96.32
300.31,69.40,20.34,72.39,75.65,28.05,76.44,78.85,79.82,69.74,17.93,31.93,27.51,14.54,79.59,35.87,109.37,131.23,96.32
300.42,36.41,20.34,38.46,75.65,40.52,76.44,110.42,79.82,69.74,19.74,31.93,25.58,14.54,78.99,35.87,106.07,100.86,93.02
300.51,35.33,20.34,37.28,75.65,40.48,76.44,110.68,83.67,68.31,19.50,31.93,25.68,14.54,76.35,35.87,103.57,100.86,93.02
300.58,20.50,20.34,21.88,75.65,46.85,76.44,120.41,83.67,68.31,19.08,31.93,25.38,14.54,75.93,35.87,103.11,100.86,93.02
300.68,60.85,20.34,63.91,75.65,28.68,76.44,87.02,83.67,68.31,18.81,37.18,25.21,5.29,86.38,54.56,116.00,91.16,90.73
300.82,62.57,20.34,65.76,75.65,28.27,76.44,84.45,83.67,68.31,18.46,37.18,24.40,5.29,86.02,54.56,115.58,92.11,89.99
300.90,33.45,-3.68,36.36,75.13,39.90,74.17,109.79,85.83,69.27,18.84,37.18,23.86,5.29,85.88,54.56,114.51,92.11,89.99
300.97,33.02,-3.68,35.89,75.13,37.98,74.17,108.92,85.83,69.27,18.99,37.78,23.37,3.43,85.66,56.11,113.60,90.52,89.39
301.05,33.15,-3.68,36.02,75.13,37.21,74.17,107.95,85.83,69.27,18.93,37.78,23.24,3.43,85.53,56.11,113.32,90.52,89.39
301.13,49.49,-3.68,51.85,75.13,32.50,74.17,96.06,85.83,69.27,18.98,37.78,23.43,3.43,85.57,56.11,113.17,91.70,92.49
301.22,52.77,22.57,55.35,76.66,25.75,71.40,92.91,85.83,69.27,19.27,36.18,23.18,6.88,81.29,49.98,100.62,91.70,92.49
301.31,56.47,31.50,58.23,82.25,17.37,71.61,93.17,80.79,68.86,18.82,36.18,22.55,6.88,78.84,49.98,99.14,91.70,92.49
301.39,57.49,31.50,59.29,82.25,14.68,71.61,95.93,80.79,68.86,18.88,35.01,22.40,4.03,79.29,51.68,98.76,90.56,90.06
301.49,67.06,31.50,68.77,82.25,7.40,71.61,88.16,80.79,68.86,18.79,35.01,22.26,4.03,79.64,51.68,98.37,91.01,85.63
301.58,71.34,31.50,72.80,82.25,5.59,71.61,86.31,99.23,80.64,19.59,35.01,22.12,4.03,78.04,51.68,95.71,91.01,85.63
301.69,101.75,144.94,100.77,99.80,0.00,81.90,51.06,81.65,74.20,20.26,35.01,22.32,4.03,79.47,51.68,94.24,91.01,85.63
301.76,101.33,144.94,100.33,99.80,0.00,81.90,50.86,81.65,74.20,20.20,35.01,22.07,4.03,79.43,51.68,93.26,91.68,89.48
301.85,102.29,144.08,101.21,98.40,0.00,81.16,50.67,81.65,74.20,19.91,34.50,21.66,4.72,77.13,48.57,95.10,91.68,89.48
301.95,103.01,129.27,101.58,97.38,0.00,81.46,52.04,82.21,72.09,19.91,34.50,21.20,4.72,78.99,48.57,94.97,91.68,89.48
302.02,102.52,129.27,101.21,97.38,0.00,81.46,51.75,82.21,72.09,19.83,36.15,21.10,3.44,79.44,49.30,94.54,89.78,89.88
302.12,101.51,129.27,100.38,97.38,0.00,81.46,50.41,82.21,72.09,19.80,36.15,21.09,3.44,79.89,49.30,93.75,89.78,89.88
302.22,69.93,129.27,71.14,97.38,13.21,81.46,77.06,73.92,70.20,20.35,36.15,21.75,3.44,79.75,49.30,90.47,89.78,89.88
302.31,57.01,174.51,58.55,121.55,14.34,77.61,76.67,51.35,72.86,21.03,36.15,21.48,3.44,84.92,49.30,82.75,89.78,89.88
302.42,50.68,174.51,52.09,121.55,19.72,77.61,72.30,51.35,72.86,19.48,36.15,19.62,3.44,82.76,49.30,88.44,91.79,95.18
302.51,45.91,174.51,47.10,121.55,0.00,77.61,58.23,112.13,94.51,19.55,36.15,19.55,3.44,81.81,49.30,85.18,91.79,95.18
302.59,48.13,175.03,48.67,142.84,0.00,31.19,59.87,101.17,73.86,19.38,36.15,19.42,3.44,82.70,49.30,82.30,91.79,95.18
302.70,72.06,175.03,72.07,142.84,0.00,31.19,18.08,101.17,73.86,19.85,36.15,19.91,3.44,84.73,49.30,87.19,93.36,98.01
302.79,37.20,175.03,38.38,142.84,17.60,31.19,80.51,108.74,101.44,20.10,36.15,20.16,3.44,85.47,49.30,87.22,93.36,98.01
302.87,30.87,175.03,32.12,142.84,15.65,31.19,90.75,108.74,101.44,20.26,36.15,20.28,3.44,84.37,49.30,76.38,93.36,98.01
302.94,31.78,174.26,32.68,147.29,14.30,39.73,86.45,105.26,96.24,20.17,36.15,20.18,3.44,84.72,49.30,77.04,93.36,98.01
303.03,24.88,174.26,26.15,147.29,13.06,39.73,98.44,105.26,96.24,19.86,36.15,19.88,3.44,87.65,49.30,79.31,93.36,98.01
303.13,23.08,176.04,24.66,145.84,12.25,41.79,100.21,105.26,96.24,19.79,38.60,19.81,5.84,87.77,47.11,81.06,93.36,98.01
303.22,21.73,176.04,23.36,145.84,5.91,41.79,95.00,99.15,55.52,19.68,38.60,19.81,5.84,86.07,47.11,83.40,93.36,98.01
303.32,20.49,176.04,22.06,145.84,5.75,41.79,95.69,99.15,55.52,19.79,34.77,19.98,-3.49,86.47,52.91,83.52,90.01,90.02
303.45,18.62,175.25,21.29,148.04,9.03,43.00,98.72,99.15,55.52,19.47,34.83,19.62,-4.73,86.42,51.35,83.99,90.01,90.02
303.57,17.05,175.25,20.45,148.04,17.24,43.00,106.82,99.15,55.52,19.34,34.67,19.47,-4.58,86.30,51.26,84.21,90.20,89.99
303.66,16.70,175.25,19.75,148.04,19.07,43.00,108.93,103.42,97.20,19.03,34.67,19.17,-4.58,86.47,51.26,84.40,90.20,89.99
303.73,17.33,175.25,20.02,148.04,19.78,43.00,109.28,103.42,97.20,18.64,34.67,18.81,-4.58,85.82,51.26,84.75,90.20,89.99
303.83,17.90,175.25,20.73,148.04,12.13,43.00,100.51,103.42,97.20,18.33,35.03,18.54,-4.90,85.50,51.45,85.09,89.78,90.05
303.95,18.75,175.25,21.50,148.04,12.74,43.00,100.57,103.42,97.20,18.04,35.03,18.29,-4.90,85.55,51.45,85.08,86.15,86.34
304.06,19.04,172.95,21.16,140.30,11.65,39.23,99.50,107.37,104.65,17.97,35.03,18.23,-4.90,85.31,51.45,85.61,86.15,86.34
304.16,18.52,172.95,20.82,140.30,11.00,39.23,99.26,107.37,104.65,18.02,35.03,18.30,-4.90,86.67,51.45,84.30,86.15,86.34
304.25,18.35,172.95,20.85,140.30,16.75,39.23,105.18,108.57,97.54,18.09,35.03,18.40,-4.90,86.36,51.45,84.74,86.15,86.34
304.36,18.41,171.27,20.97,138.40,15.97,40.17,104.62,108.96,99.60,18.24,35.03,18.58,-4.90,86.14,51.45,85.04,86.15,86.34
304.44,18.07,171.27,20.70,138.40,11.62,40.17,100.58,108.96,99.60,18.34,35.03,18.67,-4.90,85.86,51.45,85.29,85.22,85.07
304.55,17.98,172.98,20.64,138.40,12.14,37.60,101.36,108.96,99.60,18.42,34.12,18.76,-7.00,84.22,50.99,86.16,85.22,85.07
304.64,17.17,172.79,20.11,140.04,14.31,38.13,104.02,107.74,97.74,18.50,34.12,18.81,-7.00,85.79,50.99,92.05,85.22,85.07
304.74,17.53,172.79,20.36,140.04,15.24,38.13,103.17,107.74,97.74,18.56,34.12,18.85,-7.00,88.81,50.99,94.04,85.73,83.80
304.82,18.20,173.01,20.95,139.58,15.63,37.61,105.28,107.74,97.74,18.61,33.87,18.89,-6.92,84.62,50.81,86.29,85.73,83.80
304.91,19.30,173.01,22.01,139.58,14.14,37.61,101.89,107.74,97.74,18.73,33.87,19.02,-6.92,87.95,50.81,92.55,85.73,83.80
304.99,18.63,170.99,21.28,139.17,15.31,37.18,104.59,106.78,98.38,18.71,33.87,19.00,-6.92,85.86,50.81,91.42,85.73,83.80
305.09,18.10,170.99,20.02,139.17,14.98,37.18,102.65,106.78,98.38,18.62,33.87,18.93,-6.92,85.29,50.81,90.04,85.73,83.80
305.20,18.06,170.99,19.86,139.17,16.26,37.18,105.42,110.43,103.88,18.35,33.87,18.74,-6.92,85.08,50.81,85.66,85.73,83.80
305.28,19.51,167.86,20.89,137.81,15.74,40.27,104.05,109.64,105.29,18.03,33.87,18.62,-6.92,84.87,50.81,91.10,85.73,83.80
305.37,20.63,167.86,21.59,137.81,14.28,40.27,102.43,109.64,105.29,17.90,33.87,18.63,-6.92,83.30,50.81,92.16,85.73,83.80
305.45,21.64,171.64,22.37,136.18,10.51,34.34,98.08,109.64,105.29,17.67,31.34,18.54,-9.88,81.80,57.92,87.82,85.73,83.80
305.54,22.04,171.64,22.71,136.18,9.81,34.34,97.16,111.90,105.62,17.57,31.34,18.46,-9.88,82.76,57.92,87.98,85.73,83.80
305.66,21.66,171.64,22.30,136.18,12.74,34.34,100.18,111.90,105.62,17.49,35.57,18.39,-3.94,82.96,55.06,91.48,87.36,90.12
305.78,20.85,171.64,21.47,136.18,13.00,34.34,100.89,111.09,102.25,17.46,35.57,18.32,-3.94,83.45,55.06,91.97,87.36,90.12
305.89,20.05,171.64,20.73,136.18,13.24,34.34,97.53,111.09,102.25,17.49,35.57,18.31,-3.94,83.55,55.06,91.70,86.17,87.44
305.98,19.91,171.64,20.58,136.18,11.19,34.34,95.82,111.38,104.77,17.37,35.57,18.21,-3.94,83.51,55.06,91.75,86.17,87.44
306.08,19.95,171.05,20.59,135.49,10.10,35.89,99.46,111.49,105.60,17.23,35.57,18.06,-3.94,83.91,55.06,91.37,86.17,87.44
