Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
67.25,72.26,-57.13,74.81,87.64,83.12,1.74,140.48,2.24,89.56,7.87,-113.32,12.69,92.26,84.63,1.87,143.36,5.89,0.35
67.34,72.31,-57.13,74.80,87.64,83.12,1.74,140.47,2.24,89.56,7.87,-113.32,12.73,92.26,84.69,1.87,143.29,5.89,0.35
67.42,72.29,-57.13,74.82,87.64,83.14,1.74,140.43,2.24,89.56,7.85,-113.32,12.70,92.26,84.69,1.87,143.27,5.89,0.35
67.52,72.27,-57.13,74.86,87.64,83.14,1.74,140.38,2.24,89.56,7.72,-113.32,12.66,92.26,84.68,1.87,143.32,5.89,0.35
67.60,72.28,-57.13,74.92,87.64,83.24,1.74,140.39,2.94,85.03,6.95,-113.32,13.06,92.26,84.67,1.87,143.39,5.89,0.35
67.69,72.25,-57.13,74.93,87.64,83.25,1.74,140.40,2.94,85.03,7.01,-113.32,12.97,92.26,84.68,1.87,143.42,5.89,0.35
67.79,72.40,-57.13,75.09,87.64,83.14,1.74,140.34,2.94,85.03,6.56,-113.32,13.04,92.26,84.69,1.87,143.47,5.88,90.59
67.86,72.46,-57.13,75.17,87.64,83.05,1.74,140.32,2.94,85.03,6.38,-113.32,13.03,92.26,84.73,1.87,143.47,5.88,90.59
67.99,72.55,-57.13,75.28,87.64,83.06,1.74,140.29,2.89,70.11,6.19,-113.32,12.99,92.26,84.71,1.87,143.54,5.88,90.59
68.10,72.65,-57.13,75.42,87.64,83.02,1.74,140.29,2.89,70.11,5.82,-113.32,13.00,92.26,84.78,1.87,143.63,5.88,90.59
68.22,72.84,-57.13,75.46,87.64,82.73,1.74,140.27,2.89,70.11,5.97,-113.32,12.99,92.26,84.93,1.87,143.89,5.88,90.59
68.32,72.71,-57.13,75.54,87.64,82.78,1.74,140.24,2.89,70.11,5.65,-113.32,12.89,92.26,84.83,1.87,143.97,5.88,90.59
68.41,72.78,-57.13,75.60,87.64,82.60,1.74,140.22,5.72,40.93,5.58,-113.32,12.86,92.26,84.97,1.87,143.76,5.88,90.59
68.52,72.55,-57.13,75.68,87.64,82.63,1.74,140.26,5.72,40.93,12.31,-113.32,16.24,92.26,85.20,1.87,144.05,5.88,0.60
68.61,72.55,-57.13,75.81,87.64,82.33,1.74,140.40,5.72,40.93,12.20,-113.32,16.16,92.26,85.48,1.87,144.20,5.88,0.60
68.69,72.76,-57.13,75.98,87.64,82.00,1.74,140.75,5.72,40.93,12.37,-113.32,16.08,92.26,85.77,1.87,144.67,5.88,0.60
68.81,72.92,-57.13,76.13,87.64,81.97,1.74,141.09,5.72,40.93,12.43,-113.32,15.76,92.26,85.98,1.87,144.80,5.88,0.60
68.89,81.80,-57.13,83.54,87.64,81.93,1.74,141.29,5.72,40.93,3.84,-113.32,9.14,92.26,86.03,1.87,144.71,5.88,0.60
68.98,81.66,-57.13,83.42,87.64,81.94,1.74,141.43,0.86,-0.36,3.99,-113.32,9.07,92.26,86.18,1.87,144.60,5.88,0.60
69.08,81.58,-57.13,83.36,87.64,81.90,1.74,141.45,0.86,-0.36,4.16,-113.32,9.11,92.26,86.28,1.87,144.64,5.88,0.60
69.21,81.52,-57.13,83.30,87.64,81.95,1.74,141.52,0.86,-0.36,4.22,-113.32,9.15,92.26,86.28,1.87,144.73,5.88,0.60
69.30,81.35,-57.13,83.16,87.64,81.80,1.74,141.31,0.86,-0.36,3.82,-113.32,9.21,92.26,85.99,1.87,144.77,5.88,0.60
69.39,81.08,-57.13,82.94,87.64,81.61,1.74,141.07,0.86,-0.36,3.41,-113.32,9.40,92.26,85.62,1.87,145.12,5.88,90.59
69.50,80.18,-57.13,82.10,87.64,82.72,1.74,140.94,1.24,-0.06,5.55,-113.32,9.02,92.26,85.52,1.87,144.68,5.88,90.59
69.59,73.95,-57.13,77.07,87.64,84.19,1.74,140.93,1.24,-0.06,18.97,-113.32,19.15,92.26,85.34,1.87,145.54,5.88,0.60
69.67,74.18,-57.13,76.69,87.64,85.73,1.74,136.07,1.24,-0.06,12.31,-113.32,14.12,92.26,88.42,1.87,143.50,5.88,90.59
69.75,74.17,-57.13,76.67,87.64,92.33,1.74,139.69,1.24,-0.06,31.49,-113.32,31.51,92.26,106.04,1.87,142.21,5.88,90.59
69.84,73.12,-57.13,75.71,87.64,87.52,1.74,138.27,1.24,-0.06,35.08,-113.32,35.14,92.26,106.93,1.87,141.44,5.88,90.59
69.97,72.16,-57.13,74.84,87.64,81.03,1.74,157.70,1.24,-0.06,36.29,-113.32,36.46,92.26,104.95,1.87,142.57,5.88,0.60
70.06,70.28,-57.13,73.35,87.64,84.39,1.74,156.92,1.24,-0.06,36.76,-113.32,36.90,92.26,103.62,1.87,143.20,5.88,0.60
70.15,69.28,-57.13,72.09,87.64,83.86,1.74,156.27,1.24,-0.06,37.44,-113.32,37.64,92.26,101.91,1.87,143.70,5.88,0.60
70.25,59.11,-57.13,68.56,87.64,83.32,1.74,148.79,1.24,-0.06,38.73,-113.32,39.45,92.26,98.77,1.87,144.61,5.88,90.59
70.37,55.79,-57.13,64.05,87.64,82.40,1.74,146.65,1.24,-0.06,38.72,-113.32,39.59,92.26,97.49,1.87,144.09,5.88,90.59
70.49,59.74,-57.13,65.52,87.64,83.11,1.74,145.67,1.24,-0.06,37.42,-113.32,38.38,92.26,81.75,1.87,171.75,5.88,90.59
70.61,61.78,-57.13,66.77,87.64,82.88,1.74,145.46,1.24,-0.06,35.16,-113.32,36.01,92.26,80.06,1.87,170.06,5.88,90.59
70.72,61.68,-57.13,67.33,87.64,84.32,1.74,145.30,1.24,-0.06,35.68,-113.32,36.39,92.26,77.69,1.87,167.63,5.88,90.59
70.80,41.85,-57.13,57.95,87.64,81.64,1.74,150.87,1.24,-0.06,36.24,-113.32,36.82,92.26,76.96,1.87,166.84,5.88,90.59
70.90,33.35,-57.13,56.76,87.64,80.70,1.74,153.74,1.24,-0.06,36.78,-113.32,37.30,92.26,76.00,1.87,165.79,5.88,90.59
70.98,29.02,-57.13,57.68,87.64,80.75,1.74,156.44,1.24,-0.06,37.20,-113.32,37.76,92.26,75.70,1.87,165.37,5.88,90.59
71.07,26.07,-57.13,57.92,87.64,80.78,1.74,157.76,1.24,-0.06,37.40,-113.32,37.98,92.26,75.68,1.87,165.24,5.88,90.59
71.17,24.18,-57.13,58.32,87.64,80.76,1.74,158.70,1.24,-0.06,37.51,-113.32,38.11,92.26,75.72,1.87,165.22,5.88,90.59
71.25,23.40,-57.13,58.57,87.64,80.76,1.74,159.14,1.24,-0.06,37.54,-113.32,38.15,92.26,75.74,1.87,165.21,5.88,0.60
71.34,23.01,-57.13,58.79,87.64,80.80,1.74,159.45,1.24,-0.06,37.54,-113.32,38.15,92.26,75.72,1.87,165.19,5.88,90.59
71.43,23.21,-57.13,59.13,87.64,80.87,1.74,159.68,2.85,-0.06,37.51,-113.32,38.13,92.26,75.68,1.87,165.15,5.88,90.59
71.52,22.85,-57.13,59.32,87.64,80.95,1.74,159.95,2.05,-0.19,37.44,-113.32,38.06,92.26,75.82,1.87,165.29,5.88,90.59
71.60,23.12,-57.13,59.22,87.64,81.04,1.74,159.84,2.05,-0.19,37.32,-113.32,37.95,92.26,76.44,1.87,165.78,5.88,0.60
71.68,23.70,-57.13,59.12,87.64,81.10,1.74,159.62,2.05,-0.19,37.21,-113.32,37.82,92.26,76.41,1.87,165.70,5.88,90.59
71.75,23.96,-57.13,59.07,87.64,81.15,1.74,159.52,2.05,-0.19,37.17,-113.32,37.79,92.26,76.43,1.87,165.71,5.88,90.59
71.84,24.18,-57.13,58.87,87.64,81.19,1.74,159.31,0.84,-0.40,37.14,-113.32,37.76,92.26,76.44,1.87,165.73,5.88,90.59
71.96,23.23,-57.13,58.02,87.64,81.26,1.74,159.02,0.84,-0.40,37.12,-113.32,37.74,92.26,76.63,1.87,165.82,5.88,0.60
72.05,20.61,-57.13,56.55,87.64,81.40,1.74,158.73,0.84,-0.40,37.12,-113.32,37.76,92.26,76.45,1.87,165.69,5.88,0.60
72.14,19.75,-57.13,56.31,87.64,81.49,1.74,158.79,1.04,-0.78,37.12,-113.32,37.77,92.26,75.94,1.87,165.35,5.88,0.60
72.25,20.74,-57.13,56.33,87.64,81.51,1.74,158.52,1.04,-0.78,37.12,-113.32,37.78,92.26,76.09,1.87,165.46,5.88,0.60
72.32,24.93,-57.13,57.70,87.64,81.49,1.74,158.41,1.04,-0.78,37.18,-113.32,37.85,92.26,76.76,1.87,165.89,5.88,90.59
72.46,29.72,-57.13,59.03,87.64,81.31,1.74,157.78,1.04,-0.78,37.21,-113.32,37.88,92.26,76.58,1.87,165.82,5.88,90.59
72.55,36.69,-57.13,62.24,87.64,81.58,1.74,156.53,1.04,-0.78,37.13,-113.32,37.81,92.26,76.73,1.87,165.83,5.88,90.59
72.63,37.00,-57.13,63.33,87.64,81.78,1.74,156.63,1.04,-0.78,37.24,-113.32,37.94,92.26,77.08,1.87,166.06,5.88,90.59
72.70,36.95,-57.13,63.17,87.64,81.85,1.74,156.07,1.04,-0.78,37.30,-113.32,38.00,92.26,77.12,1.87,166.02,5.88,90.59
72.78,36.90,-57.13,63.15,87.64,81.90,1.74,155.85,11.56,-0.48,37.39,-113.32,38.13,92.26,77.37,1.87,166.11,5.88,90.59
72.87,36.55,-57.13,63.00,87.64,81.95,1.74,155.74,11.56,-0.48,37.51,-113.32,38.27,92.26,77.55,1.87,166.08,5.88,90.59
72.98,36.07,-57.13,62.96,87.64,81.94,1.74,155.87,11.56,-0.48,37.57,-113.32,38.36,92.26,77.61,1.87,165.95,5.88,90.59
73.07,35.55,-57.13,62.89,87.64,81.96,1.74,155.99,11.56,-0.48,37.66,-113.32,38.48,92.26,77.66,1.87,165.91,5.88,90.59
73.16,31.80,-57.13,59.04,87.64,81.77,1.74,153.39,11.56,-0.48,37.76,-113.32,38.60,92.26,77.56,1.87,165.84,5.88,0.60
73.31,29.95,-57.13,59.09,87.64,81.98,1.74,154.02,11.56,-0.48,37.84,-113.32,38.69,92.26,77.39,1.87,165.71,5.88,0.60
73.40,24.61,-57.13,57.17,87.64,82.01,1.74,154.13,11.56,-0.48,37.92,-113.32,38.79,92.26,77.49,1.87,165.66,5.88,90.59
73.49,23.17,-57.13,57.03,87.64,82.07,1.74,154.35,13.24,83.36,37.90,-113.32,38.73,92.26,77.55,1.87,165.77,5.88,90.59
73.57,23.05,-57.13,57.12,87.64,82.11,1.74,154.40,13.24,83.36,37.85,-113.32,38.66,92.26,77.48,1.87,165.92,5.88,90.59
73.69,23.23,-57.13,57.07,87.64,82.12,1.74,154.29,13.24,83.36,37.79,-113.32,38.55,92.26,77.19,1.87,165.99,5.88,0.60
73.79,24.57,-57.13,57.38,87.64,82.23,1.74,154.18,8.68,90.35,37.69,-113.32,38.39,92.26,76.95,1.87,166.04,5.88,0.60
73.88,26.09,-57.13,57.88,87.64,82.33,1.74,154.14,8.68,90.35,37.62,-113.32,38.29,92.26,77.16,1.87,166.29,5.88,0.60
73.97,26.39,-57.13,58.33,87.64,82.29,1.74,154.39,8.68,90.35,37.56,-113.32,38.20,92.26,77.30,1.87,166.45,5.88,90.59
74.06,26.66,-57.13,58.57,87.64,82.29,1.74,154.49,6.75,90.97,37.52,-113.32,38.14,92.26,77.37,1.87,166.54,5.88,90.59
74.14,26.51,-57.13,58.67,87.64,82.22,1.74,154.60,6.75,90.97,37.46,-113.32,38.06,92.26,77.52,1.87,166.70,5.88,90.59
74.24,26.18,-57.13,58.59,87.64,82.14,1.74,154.59,6.75,90.97,37.33,-113.32,37.91,92.26,77.37,1.87,166.69,5.88,0.60
74.35,26.22,-57.13,58.57,87.64,82.10,1.74,154.46,8.83,96.11,36.90,-113.32,37.39,92.26,76.95,1.87,166.44,5.88,0.60
74.44,26.81,-57.13,58.03,87.64,82.08,1.74,153.71,8.83,96.11,36.50,-113.32,36.92,92.26,76.74,1.87,166.42,5.88,0.60
74.53,27.28,-57.13,57.65,87.64,82.09,1.74,153.13,8.83,96.11,36.29,-113.32,36.67,92.26,76.65,1.87,166.45,5.88,90.59
74.66,27.50,-57.13,57.46,87.64,82.14,1.74,152.74,3.58,104.15,36.20,-113.32,36.55,92.26,76.67,1.87,166.54,5.88,90.59
74.77,30.32,-57.13,56.62,87.64,82.62,1.74,151.12,3.58,104.15,35.83,-113.32,36.17,92.26,76.56,1.87,166.51,5.88,90.59
74.85,31.98,-57.13,55.95,87.64,82.84,1.74,149.97,5.65,115.20,35.50,-113.32,35.81,92.26,76.61,1.87,166.58,5.88,90.59
74.93,31.39,-57.13,54.50,87.64,82.47,1.74,148.90,5.65,115.20,35.18,-113.32,35.43,92.26,76.63,1.87,166.63,5.88,90.59
75.01,32.71,-57.13,55.01,87.64,82.73,1.74,148.83,5.65,115.20,35.07,-113.32,35.30,92.26,76.54,1.87,166.54,5.88,0.60
75.12,35.03,-57.13,55.20,87.64,81.26,1.74,153.76,5.65,115.20,34.98,-113.32,35.24,92.26,76.46,1.87,166.45,5.88,90.59
75.21,39.58,-57.13,56.80,87.64,81.59,1.74,153.52,3.35,140.25,32.67,-113.32,33.30,92.26,76.56,1.87,166.52,5.88,90.59
75.30,40.25,-57.13,56.36,87.64,81.88,1.74,152.22,3.35,140.25,34.12,-113.32,35.24,92.26,76.07,1.87,165.51,5.88,0.60
75.38,39.19,-57.13,54.21,87.64,82.01,1.74,151.88,3.35,140.25,33.94,-113.32,34.97,92.26,77.52,1.87,165.41,5.88,90.59
75.48,39.22,-57.13,52.71,87.64,81.95,1.74,151.29,5.87,140.44,34.11,-113.32,34.79,92.26,79.75,1.87,164.25,5.88,90.59
75.57,39.19,-57.13,52.76,87.64,81.56,1.74,151.28,5.87,140.44,34.32,-113.32,34.94,92.26,79.97,1.87,165.43,5.88,0.60
75.68,40.16,-57.13,53.10,87.64,81.60,1.74,151.51,5.87,140.44,34.42,-113.32,35.06,92.26,79.94,1.87,165.85,5.88,90.59
75.80,40.56,-57.13,53.20,87.64,81.65,1.74,151.27,2.18,140.75,34.59,-113.32,35.27,92.26,80.63,1.87,166.59,5.88,90.59
75.94,40.07,-57.13,49.62,87.64,81.70,1.74,150.54,2.18,140.75,31.87,-113.32,31.90,92.26,80.32,1.87,166.47,5.88,90.59
76.03,40.68,-57.13,49.96,87.64,81.68,1.74,147.08,2.18,140.75,32.67,-113.32,32.77,92.26,80.55,1.87,166.60,5.88,0.60
76.16,39.79,-57.13,48.35,87.64,85.38,1.74,148.35,2.18,140.75,32.79,-113.32,32.84,92.26,79.78,1.87,166.19,5.88,0.60
76.29,34.87,-57.13,48.12,87.64,83.24,1.74,148.16,2.18,140.75,24.39,-113.32,26.32,92.26,71.16,1.87,160.84,5.88,0.60
76.38,34.69,-57.13,47.81,87.64,83.16,1.74,148.16,2.18,140.75,24.49,-113.32,26.48,92.26,70.91,1.87,160.56,5.88,0.60
76.49,34.59,-57.13,47.68,87.64,83.09,1.74,148.19,2.18,140.75,24.57,-113.32,26.57,92.26,70.90,1.87,160.54,5.88,0.60
76.58,34.54,-57.13,47.61,87.64,83.00,1.74,148.23,2.18,140.75,24.58,-113.32,26.60,92.26,70.88,1.87,160.49,5.88,0.60
76.70,34.51,-57.13,47.57,87.64,82.96,1.74,148.24,2.18,140.75,24.59,-113.32,26.62,92.26,71.18,1.87,160.68,5.88,0.60
76.79,34.31,-57.13,47.38,87.64,77.17,1.74,141.47,2.18,140.75,31.19,-113.32,32.56,92.26,73.27,1.87,162.74,5.88,90.59
76.88,35.60,-57.13,48.59,87.64,82.99,1.74,148.57,13.74,178.72,24.66,-113.32,26.79,92.26,68.33,1.87,158.20,5.88,90.59
76.97,37.12,-64.94,50.34,87.81,82.99,1.62,149.62,12.70,178.76,22.31,-113.32,24.92,92.26,66.56,1.87,156.33,5.88,90.59
77.07,37.98,-64.94,51.05,87.81,83.41,1.62,150.45,12.70,178.76,21.28,-113.32,24.07,92.26,66.54,1.87,156.06,5.88,90.59
77.18,38.86,-64.94,51.73,87.81,83.69,1.62,150.94,13.41,178.80,20.34,-113.32,23.28,92.26,66.63,1.87,155.95,5.88,90.59
77.27,40.36,-64.94,53.90,87.81,80.69,1.62,144.58,13.41,178.80,19.94,-113.32,21.87,92.26,66.62,1.87,155.87,5.88,0.60
77.40,41.15,-64.94,53.90,87.81,82.66,1.62,148.24,13.41,178.80,20.16,-113.32,21.89,92.26,67.21,1.87,155.83,5.88,0.60
77.49,41.13,-64.94,53.64,87.81,77.07,1.62,142.32,13.41,178.80,20.40,-113.32,22.12,92.26,66.38,1.87,156.30,5.88,0.60
77.60,39.92,-64.94,52.17,87.81,82.12,1.62,147.28,13.41,178.80,21.48,-113.32,23.45,92.26,67.25,1.87,157.12,5.88,0.60
77.69,46.36,-64.94,60.14,87.81,86.36,1.62,151.36,13.41,178.80,17.71,-113.32,17.99,92.26,67.76,1.87,157.76,5.88,0.60
77.78,45.35,-64.94,58.67,87.81,85.92,1.62,151.15,13.41,178.80,18.44,-113.32,18.90,92.26,68.45,1.87,158.44,5.88,0.60
77.86,41.86,-64.94,54.39,87.81,85.91,1.62,151.19,13.41,178.80,20.20,-113.32,21.65,92.26,68.82,1.87,158.81,5.88,90.59
77.94,42.57,-64.94,54.84,87.81,86.34,1.62,151.38,13.41,178.80,19.14,-113.32,20.82,92.26,68.93,1.87,158.91,5.88,90.59
78.02,42.97,-64.94,54.58,87.81,82.84,1.62,146.88,14.66,178.94,17.32,-113.32,20.14,92.26,69.03,1.87,159.01,5.88,90.59
78.10,44.21,-64.94,55.44,87.81,77.39,1.62,164.26,14.66,178.94,14.98,-113.32,18.83,92.26,69.08,1.87,159.06,5.88,90.59
78.18,47.35,-64.94,57.80,87.81,80.26,1.62,168.63,14.66,178.94,8.69,-113.32,16.83,92.26,89.65,1.87,173.34,5.88,90.59
78.27,41.38,-64.94,50.71,87.81,72.82,1.62,160.60,14.66,178.94,14.16,-113.32,23.65,92.26,85.14,1.87,168.91,5.88,0.60
78.36,36.23,-64.94,46.16,87.81,68.61,1.62,153.62,14.66,178.94,23.66,-113.32,28.07,92.26,76.99,1.87,163.14,5.88,90.59
78.44,38.07,-64.94,46.74,87.81,71.74,1.62,152.45,14.66,178.94,18.89,-113.32,27.37,92.26,77.23,1.87,161.11,5.88,90.59
78.53,43.62,-64.94,54.22,87.81,73.51,1.62,162.13,14.66,178.94,14.01,-113.32,19.90,92.26,77.21,1.87,161.25,5.88,90.59
78.64,45.37,-64.94,55.96,87.81,75.31,1.62,163.06,14.66,178.94,11.62,-113.32,18.22,92.26,77.25,1.87,161.27,5.88,0.60
78.72,44.71,-64.94,55.33,87.81,76.18,1.62,163.65,14.66,178.94,20.31,-113.32,20.56,92.26,100.02,1.87,159.20,5.88,0.60
78.80,44.98,-64.94,55.67,87.81,77.55,1.62,164.88,14.76,178.72,20.49,-113.32,20.64,92.26,102.35,1.87,164.17,5.88,0.60
78.93,45.14,-64.94,55.93,87.81,78.70,1.62,165.58,14.76,178.72,20.78,-113.32,20.86,92.26,102.25,1.87,164.34,5.88,0.60
79.02,50.01,-64.94,57.85,87.81,80.88,1.62,166.60,14.76,178.72,20.03,-113.32,20.16,92.26,99.86,1.87,164.62,5.88,0.60
79.15,48.59,-64.94,56.55,87.81,86.76,1.62,148.06,14.76,178.72,21.55,-113.32,21.68,92.26,99.44,1.87,164.62,5.88,0.60
79.27,46.11,-64.94,53.60,87.81,81.34,1.62,142.44,14.76,178.72,23.73,-113.32,23.76,92.26,97.30,1.87,164.68,5.88,0.60
79.37,1.96,-64.94,25.33,87.81,81.54,1.62,149.41,14.76,178.72,12.42,-113.32,12.64,92.26,67.21,1.87,155.64,5.88,90.59
79.48,4.66,-64.94,26.51,87.81,93.06,1.62,151.10,14.76,178.72,40.63,-113.32,41.34,92.26,86.92,1.87,160.85,5.88,90.59
79.58,3.05,-64.94,29.73,87.81,88.11,1.62,151.57,14.76,178.72,39.24,-113.32,39.60,92.26,82.14,1.87,168.66,5.88,0.60
79.67,2.91,-64.94,30.47,87.81,87.84,1.62,151.45,14.76,178.72,39.96,-113.32,40.49,92.26,85.01,1.87,171.12,5.88,0.60
79.75,3.64,-64.94,30.54,87.81,87.78,1.62,151.53,14.76,178.72,26.68,-113.32,27.23,92.26,84.13,1.87,173.70,5.88,0.60
79.83,4.11,-64.94,30.43,87.81,87.54,1.62,151.65,14.76,178.72,3.96,-113.32,15.54,92.26,74.85,1.87,164.74,5.88,0.60
79.91,4.44,-64.94,30.45,87.81,87.36,1.62,151.69,14.76,178.72,4.56,-113.32,16.64,92.26,75.13,1.87,164.69,5.88,0.60
80.04,4.48,-64.94,30.43,87.81,87.20,1.62,151.71,14.76,178.72,4.83,-113.32,17.00,92.26,75.33,1.87,164.70,5.88,0.60
80.15,4.49,-64.94,30.24,87.81,87.03,1.62,151.79,14.76,178.72,5.13,-113.32,17.40,92.26,75.60,1.87,164.79,5.88,0.60
80.27,4.65,-64.94,30.23,87.81,87.11,1.62,151.84,14.76,178.72,5.19,-113.32,17.50,92.26,76.01,1.87,165.08,5.88,90.59
80.38,4.64,-64.94,30.31,87.81,87.00,1.62,151.86,14.76,178.72,5.35,-113.32,17.49,92.26,76.48,1.87,165.53,5.88,90.59
80.46,4.78,-64.94,30.31,87.81,87.09,1.62,151.89,14.76,178.72,5.35,-113.32,17.52,92.26,76.86,1.87,165.89,5.88,0.60
80.55,27.59,-64.94,31.20,87.81,77.39,1.62,139.78,14.76,178.72,19.42,-113.32,23.47,92.26,83.72,1.87,172.57,5.88,0.60
80.62,27.44,-64.94,31.26,87.81,77.18,1.62,139.81,14.76,178.72,17.75,-113.32,18.14,92.26,82.38,1.87,172.35,5.88,0.60
80.76,27.52,-64.94,31.28,87.81,77.10,1.62,139.82,9.34,154.93,17.71,-113.32,18.06,92.26,82.65,1.87,172.63,5.88,0.60
80.84,28.30,-64.94,31.25,87.81,79.32,1.62,139.96,9.34,154.93,20.81,-113.32,23.91,92.26,85.72,1.87,174.73,5.88,0.60
80.93,25.41,-64.94,31.21,87.81,74.95,1.62,140.02,7.98,123.86,10.40,-113.32,14.77,92.26,74.83,1.87,164.07,5.88,0.60
81.02,25.25,-64.94,31.21,87.81,74.93,1.62,140.06,7.98,123.86,11.57,-113.32,15.52,92.26,75.22,1.87,164.50,5.88,0.60
81.14,25.28,-64.94,31.20,87.81,74.94,1.62,140.06,7.98,123.86,8.70,-113.32,22.36,92.26,74.31,1.87,162.86,5.88,90.59
81.24,25.21,-64.94,31.19,87.81,74.88,1.62,140.09,7.98,123.86,12.29,-113.32,16.12,92.26,75.44,1.87,164.71,5.88,90.59
81.33,25.17,-64.94,31.17,87.81,74.86,1.62,140.09,7.98,123.86,12.19,-113.32,16.16,92.26,75.39,1.87,164.66,5.88,0.60
81.42,25.22,-64.94,31.17,87.81,74.93,1.62,140.10,7.98,123.86,12.39,-113.32,16.54,92.26,75.52,1.87,164.76,5.88,0.60
81.50,25.23,-64.94,31.17,87.81,74.99,1.62,140.11,7.98,123.86,12.40,-113.32,16.56,92.26,75.58,1.87,164.83,5.88,0.60
81.59,25.28,-64.94,31.15,87.81,75.10,1.62,140.10,7.98,123.86,12.31,-113.32,16.37,92.26,75.63,1.87,164.88,5.88,0.60
81.70,25.31,-64.94,31.13,87.81,75.21,1.62,140.10,7.98,123.86,12.30,-113.32,16.29,92.26,75.68,1.87,164.94,5.88,0.60
81.79,25.29,-64.94,31.12,87.81,75.16,1.62,140.10,7.98,123.86,12.18,-113.32,16.26,92.26,75.55,1.87,164.81,5.88,0.60
81.92,25.32,-64.94,31.09,87.81,75.27,1.62,140.10,7.98,123.86,8.35,-113.32,22.54,92.26,74.37,1.87,162.93,5.88,0.60
82.00,25.45,-64.94,31.08,87.81,75.50,1.62,140.10,7.98,123.86,12.69,-113.32,16.41,92.26,75.95,1.87,165.21,5.88,0.60
82.09,25.52,-64.94,31.08,87.81,75.60,1.62,140.08,5.84,90.09,12.87,-113.32,16.46,92.26,76.10,1.87,165.36,5.88,0.60
82.21,25.53,-64.94,31.07,87.81,75.73,1.62,140.08,5.84,90.09,13.02,-113.32,16.52,92.26,76.23,1.87,165.50,5.88,0.60
82.32,25.55,-64.94,31.14,87.81,75.86,1.62,140.13,5.84,90.09,13.12,-113.32,16.56,92.26,76.37,1.87,165.62,5.88,0.60
82.42,25.45,-64.94,31.22,87.81,75.89,1.62,140.22,5.84,90.09,12.96,-113.32,16.56,92.26,76.25,1.87,165.47,5.88,0.60
82.51,25.49,-64.94,31.21,87.81,76.04,1.62,140.27,5.84,90.09,13.25,-113.32,16.80,92.26,76.50,1.87,165.74,5.88,0.60
82.60,25.52,-64.94,31.22,87.81,76.10,1.62,140.31,5.84,90.09,13.26,-113.32,16.82,92.26,76.56,1.87,165.82,5.88,0.60
82.71,25.54,-64.94,31.23,87.81,76.17,1.62,140.32,5.84,90.09,13.24,-113.32,16.78,92.26,76.60,1.87,165.86,5.88,0.60
82.79,25.53,-64.94,31.21,87.81,76.16,1.62,140.32,5.84,90.09,13.09,-113.32,16.75,92.26,76.49,1.87,165.75,5.88,90.59
82.89,25.55,-64.94,31.22,87.81,76.16,1.62,140.31,5.84,90.09,13.10,-113.32,16.74,92.26,76.51,1.87,165.78,5.88,90.59
82.97,25.53,-64.94,31.23,87.81,76.14,1.62,140.26,5.84,90.09,13.01,-113.32,16.75,92.26,76.37,1.87,165.60,5.88,90.59
83.06,25.61,-64.94,31.31,87.81,76.12,1.62,140.18,5.84,90.09,12.86,-113.32,16.96,92.26,76.26,1.87,165.38,5.88,90.59
83.18,29.42,-64.94,31.38,87.81,85.03,1.62,140.13,5.84,90.09,19.58,-113.32,34.92,92.26,59.47,1.87,145.70,5.88,90.59
83.29,29.45,-64.94,31.40,87.81,85.03,1.62,140.05,5.84,90.09,19.49,-113.32,34.86,92.26,59.70,1.87,145.85,5.88,0.60
83.38,28.44,-64.94,30.49,87.81,85.07,1.62,139.86,5.84,90.09,18.07,-113.32,33.96,92.26,60.43,1.87,146.56,5.88,0.60
83.48,27.63,-64.94,29.69,87.81,85.39,1.62,139.69,15.45,89.95,16.65,-113.32,33.29,92.26,70.08,1.87,159.51,5.88,0.60
83.60,27.55,-64.94,29.49,87.81,85.54,1.62,139.99,15.45,89.95,17.22,-113.32,33.98,92.26,71.68,1.87,159.75,5.88,0.60
83.71,27.22,-64.94,29.52,87.81,75.04,1.62,128.70,17.39,89.81,6.65,-113.32,29.74,92.26,73.82,1.87,160.29,5.88,0.60
83.83,27.50,-64.94,29.86,87.81,74.35,1.62,129.48,17.39,89.81,39.73,-113.32,49.30,92.26,79.37,1.87,154.92,5.88,90.59
83.96,29.10,-64.94,30.63,87.81,79.55,1.62,128.62,17.39,89.81,36.50,-113.32,49.19,92.26,85.36,1.87,160.28,5.88,90.59
84.09,26.51,-64.94,33.49,87.81,71.85,1.62,128.65,17.39,89.81,16.23,-113.32,42.58,92.26,77.50,1.87,164.89,5.88,90.59
