Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
67.29,2.57,0.00,17.31,0.00,108.01,0.00,32.56,0.00,0.00,63.85,0.00,65.96,0.00,96.46,10.00,153.91,0.00,0.00
67.37,4.59,0.00,13.01,0.00,122.84,0.00,37.81,0.00,0.00,59.12,0.00,62.31,0.00,96.92,10.00,153.44,0.00,0.00
67.47,6.37,0.00,14.83,0.00,129.10,0.00,43.01,0.00,0.00,56.92,0.00,60.60,0.00,98.70,10.00,153.41,0.00,0.00
67.56,3.97,0.00,16.78,0.00,130.97,0.00,43.94,0.00,0.00,57.91,0.00,62.37,0.00,100.71,10.00,154.19,0.00,0.00
67.64,1.96,0.00,24.13,0.00,74.31,0.00,84.75,0.00,0.00,57.04,0.00,60.96,0.00,98.48,10.00,154.83,0.00,0.00
67.72,3.53,0.00,26.16,0.00,73.38,0.00,89.03,0.00,0.00,56.55,0.00,60.14,0.00,98.39,10.00,154.97,0.00,0.00
67.79,7.46,0.00,28.29,0.00,70.00,0.00,92.20,0.00,0.00,55.17,0.00,61.56,0.00,98.84,10.00,156.69,0.00,0.00
67.87,9.55,0.00,28.53,0.00,68.20,0.00,91.83,0.00,0.00,54.95,0.00,61.36,0.00,99.32,10.00,156.81,0.00,0.00
67.97,4.68,0.00,25.09,0.00,71.61,0.00,85.52,0.00,0.00,53.51,0.00,59.67,0.00,99.53,10.00,155.83,0.00,0.00
68.08,2.66,0.00,19.91,0.00,70.25,0.00,77.50,0.00,0.00,51.08,0.00,57.45,0.00,99.35,10.00,154.21,0.00,0.00
68.16,4.57,0.00,18.00,0.00,67.09,0.00,76.44,0.00,0.00,50.72,0.00,57.64,0.00,99.53,10.00,155.41,0.00,0.00
68.28,4.82,0.00,18.75,0.00,67.60,0.00,77.38,0.00,0.00,51.91,0.00,58.36,0.00,100.09,10.00,155.27,0.00,0.00
68.38,4.12,0.00,20.54,0.00,69.81,0.00,79.42,0.00,0.00,53.87,0.00,57.60,0.00,100.14,10.00,154.36,0.00,0.00
68.46,1.41,0.00,21.19,0.00,75.75,0.00,81.99,0.00,0.00,55.12,0.00,58.57,0.00,99.45,10.00,154.27,0.00,0.00
68.57,14.01,0.00,27.15,0.00,86.18,0.00,91.45,0.00,0.00,56.08,0.00,59.35,0.00,98.40,10.00,153.88,0.00,0.00
68.71,17.89,0.00,35.02,0.00,48.36,0.00,54.15,0.00,0.00,55.73,0.00,59.33,0.00,98.14,10.00,154.73,0.00,0.00
68.79,21.26,0.00,37.36,0.00,48.19,0.00,51.30,0.00,0.00,58.91,0.00,61.80,0.00,98.59,10.00,154.67,0.00,0.00
68.87,25.44,0.00,39.58,0.00,48.62,0.00,48.04,0.00,0.00,61.61,0.00,63.71,0.00,100.66,10.00,153.13,0.00,0.00
68.97,28.97,0.00,41.84,0.00,49.84,0.00,45.95,0.00,0.00,63.02,0.00,64.83,0.00,101.43,10.00,151.96,0.00,0.00
69.06,31.66,0.00,43.94,0.00,51.42,0.00,44.24,0.00,0.00,64.16,0.00,65.90,0.00,102.51,10.00,151.08,0.00,0.00
69.15,33.63,0.00,45.03,0.00,51.85,0.00,43.68,0.00,0.00,65.07,0.00,66.68,0.00,103.06,10.00,150.81,0.00,0.00
69.28,34.39,0.00,45.85,0.00,52.39,0.00,43.24,0.00,0.00,65.58,0.00,67.21,0.00,103.39,10.00,150.54,0.00,0.00
69.39,35.70,0.00,46.83,0.00,52.68,0.00,42.82,0.00,0.00,66.07,0.00,67.59,0.00,103.29,10.00,150.49,0.00,0.00
69.49,35.61,0.00,46.95,0.00,52.78,0.00,42.59,0.00,0.00,66.23,0.00,67.80,0.00,103.36,10.00,150.45,0.00,0.00
69.60,35.23,0.00,47.09,0.00,53.24,0.00,41.39,0.00,0.00,66.19,0.00,68.08,0.00,88.54,10.00,153.48,0.00,0.00
69.71,35.23,0.00,47.99,0.00,54.13,0.00,39.66,0.00,0.00,67.35,0.00,69.33,0.00,89.25,10.00,152.51,0.00,0.00
69.82,36.20,0.00,49.46,0.00,55.10,0.00,37.74,0.00,0.00,68.16,0.00,70.09,0.00,89.81,10.00,151.92,0.00,0.00
69.93,36.45,0.00,49.89,0.00,55.92,0.00,36.96,0.00,0.00,68.36,0.00,70.37,0.00,90.10,10.00,151.75,0.00,0.00
70.02,37.17,0.00,50.57,0.00,56.57,0.00,36.36,0.00,0.00,68.33,0.00,70.33,0.00,90.29,10.00,151.73,0.00,0.00
70.11,37.70,0.00,51.17,0.00,57.07,0.00,35.80,0.00,0.00,68.17,0.00,70.17,0.00,90.17,10.00,151.78,0.00,0.00
70.20,38.23,0.00,51.79,0.00,57.44,0.00,35.54,0.00,0.00,68.18,0.00,70.20,0.00,90.05,10.00,151.93,0.00,0.00
70.33,37.98,0.00,51.68,0.00,57.22,0.00,35.97,0.00,0.00,68.12,0.00,70.17,0.00,89.39,10.00,152.11,0.00,0.00
70.43,35.90,0.00,50.08,0.00,55.91,0.00,38.69,0.00,0.00,67.42,0.00,69.64,0.00,87.80,10.00,152.14,0.00,0.00
70.52,34.10,0.00,49.31,0.00,56.31,0.00,38.89,0.00,0.00,66.70,0.00,69.29,0.00,87.15,10.00,152.14,0.00,0.00
70.60,32.85,0.00,48.45,0.00,55.69,0.00,40.12,0.00,0.00,66.58,0.00,69.24,0.00,86.30,10.00,151.85,0.00,0.00
70.68,32.11,0.00,47.67,0.00,55.69,0.00,40.00,0.00,0.00,66.04,0.00,68.75,0.00,86.11,10.00,151.74,0.00,0.00
70.79,30.39,0.00,45.99,0.00,54.91,0.00,41.35,0.00,0.00,65.36,0.00,68.17,0.00,85.95,10.00,151.62,0.00,0.00
70.89,29.72,0.00,45.48,0.00,54.79,0.00,41.36,0.00,0.00,65.14,0.00,68.01,0.00,85.73,10.00,151.44,0.00,0.00
71.00,27.79,0.00,43.66,0.00,53.38,0.00,43.49,0.00,0.00,64.94,0.00,67.83,0.00,85.61,10.00,151.13,0.00,0.00
71.09,27.71,0.00,43.43,0.00,53.42,0.00,43.50,0.00,0.00,64.31,0.00,67.20,0.00,85.27,10.00,151.19,0.00,0.00
71.20,27.87,0.00,43.29,0.00,53.46,0.00,43.42,0.00,0.00,63.97,0.00,66.78,0.00,100.56,10.00,154.55,0.00,0.00
71.28,27.13,0.00,42.89,0.00,52.99,0.00,43.99,0.00,0.00,64.11,0.00,66.97,0.00,95.34,10.00,150.25,0.00,0.00
71.39,27.21,0.00,43.06,0.00,53.15,0.00,43.71,0.00,0.00,64.07,0.00,66.96,0.00,95.18,10.00,150.41,0.00,0.00
71.48,27.61,0.00,43.68,0.00,53.38,0.00,43.38,0.00,0.00,63.94,0.00,66.81,0.00,95.64,10.00,150.74,0.00,0.00
71.57,26.88,0.00,43.18,0.00,52.89,0.00,44.14,0.00,0.00,63.90,0.00,66.83,0.00,95.03,10.00,151.16,0.00,0.00
71.66,26.94,0.00,43.27,0.00,52.90,0.00,44.26,0.00,0.00,63.55,0.00,66.59,0.00,94.91,10.00,151.75,0.00,0.00
71.75,27.51,0.00,43.66,0.00,53.32,0.00,43.21,0.00,0.00,64.03,0.00,66.97,0.00,94.31,10.00,151.15,0.00,0.00
71.84,28.90,0.00,44.40,0.00,53.21,0.00,42.14,0.00,0.00,64.20,0.00,66.91,0.00,93.62,10.00,151.42,0.00,0.00
71.93,30.73,0.00,45.11,0.00,53.37,0.00,40.23,0.00,0.00,65.08,0.00,67.47,0.00,92.09,10.00,170.60,0.00,0.00
72.03,46.73,0.00,56.17,0.00,55.25,0.00,39.97,0.00,0.00,66.50,0.00,67.90,0.00,99.00,10.00,150.76,0.00,0.00
72.12,48.48,0.00,58.65,0.00,57.68,0.00,35.59,0.00,0.00,66.65,0.00,67.98,0.00,99.35,10.00,151.69,0.00,0.00
72.27,32.83,0.00,45.87,0.00,51.21,0.00,41.34,0.00,0.00,67.10,0.00,68.93,0.00,90.75,10.00,152.53,0.00,0.00
72.35,32.30,0.00,47.20,0.00,52.62,0.00,39.16,0.00,0.00,67.93,0.00,69.93,0.00,90.63,10.00,154.10,0.00,0.00
72.46,31.70,0.00,47.68,0.00,52.38,0.00,39.03,0.00,0.00,68.12,0.00,70.21,0.00,90.87,10.00,154.48,0.00,0.00
72.55,31.13,0.00,48.22,0.00,51.90,0.00,39.49,0.00,0.00,67.80,0.00,70.03,0.00,91.45,10.00,154.67,0.00,0.00
72.67,30.23,0.00,47.95,0.00,51.13,0.00,40.14,0.00,0.00,68.19,0.00,70.39,0.00,90.43,10.00,155.63,0.00,0.00
72.76,27.35,0.00,46.61,0.00,49.36,0.00,42.73,0.00,0.00,67.77,0.00,70.22,0.00,90.19,10.00,156.93,0.00,0.00
72.84,24.01,0.00,45.52,0.00,47.95,0.00,44.85,0.00,0.00,66.60,0.00,69.43,0.00,90.44,10.00,157.25,0.00,0.00
72.93,24.94,0.00,45.36,0.00,47.12,0.00,45.38,0.00,0.00,65.00,0.00,67.41,0.00,94.04,10.00,155.51,0.00,0.00
73.01,23.49,0.00,43.55,0.00,45.31,0.00,48.11,0.00,0.00,65.23,0.00,67.47,0.00,94.74,10.00,155.08,0.00,0.00
73.10,23.53,0.00,43.80,0.00,47.00,0.00,46.82,0.00,0.00,64.38,0.00,66.85,0.00,94.98,10.00,155.10,0.00,0.00
73.18,21.96,0.00,42.19,0.00,45.81,0.00,48.91,0.00,0.00,65.54,0.00,68.04,0.00,92.86,10.00,155.33,0.00,0.00
73.27,21.93,0.00,42.10,0.00,46.75,0.00,49.59,0.00,0.00,65.25,0.00,68.18,0.00,91.72,10.00,155.36,0.00,0.00
73.35,22.24,0.00,42.18,0.00,48.00,0.00,48.91,0.00,0.00,65.15,0.00,68.22,0.00,91.83,10.00,154.86,0.00,0.00
73.44,22.46,0.00,42.05,0.00,48.48,0.00,48.77,0.00,0.00,65.25,0.00,68.26,0.00,91.97,10.00,154.68,0.00,0.00
73.52,5.95,0.00,7.02,0.00,57.49,0.00,102.58,0.00,0.00,65.27,0.00,68.34,0.00,92.28,10.00,154.60,0.00,0.00
73.63,6.10,0.00,7.10,0.00,57.52,0.00,102.58,0.00,0.00,65.32,0.00,68.38,0.00,92.26,10.00,154.74,0.00,0.00
73.72,6.11,0.00,7.06,0.00,57.72,0.00,102.69,0.00,0.00,65.40,0.00,68.50,0.00,92.16,10.00,154.61,0.00,0.00
73.80,6.19,0.00,6.98,0.00,58.01,0.00,102.79,0.00,0.00,65.13,0.00,68.33,0.00,92.08,10.00,154.79,0.00,0.00
73.89,6.11,0.00,6.87,0.00,58.01,0.00,102.97,0.00,0.00,65.03,0.00,68.25,0.00,92.26,10.00,154.53,0.00,0.00
73.97,6.26,0.00,6.91,0.00,58.01,0.00,102.92,0.00,0.00,64.89,0.00,68.11,0.00,92.09,10.00,154.53,0.00,0.00
74.06,6.30,0.00,6.90,0.00,57.77,0.00,102.88,0.00,0.00,64.81,0.00,67.96,0.00,91.95,10.00,154.50,0.00,0.00
74.14,5.04,0.00,6.39,0.00,55.50,0.00,101.83,0.00,0.00,65.80,0.00,68.37,0.00,89.94,10.00,154.74,0.00,0.00
74.24,3.26,0.00,7.27,0.00,52.94,0.00,100.55,0.00,0.00,67.15,0.00,69.36,0.00,87.50,10.00,155.69,0.00,0.00
74.34,2.75,0.00,9.63,0.00,50.84,0.00,100.44,0.00,0.00,67.28,0.00,69.48,0.00,87.19,10.00,156.81,0.00,0.00
74.42,2.93,0.00,10.56,0.00,50.24,0.00,100.50,0.00,0.00,66.64,0.00,68.81,0.00,86.36,10.00,157.07,0.00,0.00
74.53,3.24,0.00,11.45,0.00,48.79,0.00,100.36,0.00,0.00,66.10,0.00,67.96,0.00,87.70,10.00,157.73,0.00,0.00
74.63,11.08,0.00,12.54,0.00,58.47,0.00,121.57,0.00,0.00,70.79,0.00,72.31,0.00,87.02,10.00,156.63,0.00,0.00
74.73,15.08,0.00,16.98,0.00,59.93,0.00,125.23,0.00,0.00,69.96,0.00,71.26,0.00,88.30,10.00,160.04,0.00,0.00
74.81,15.97,0.00,18.33,0.00,60.34,0.00,126.61,0.00,0.00,67.19,0.00,68.38,0.00,92.65,10.00,162.75,0.00,0.00
74.94,14.31,0.00,17.82,0.00,59.26,0.00,125.84,0.00,0.00,67.36,0.00,68.35,0.00,91.18,10.00,165.99,0.00,0.00
75.05,12.38,0.00,17.20,0.00,58.98,0.00,125.57,0.00,0.00,68.47,0.00,69.38,0.00,89.24,10.00,167.07,0.00,0.00
75.14,12.51,0.00,18.42,0.00,59.91,0.00,125.89,0.00,0.00,68.11,0.00,69.23,0.00,89.83,10.00,164.05,0.00,0.00
75.22,13.67,0.00,20.39,0.00,62.05,0.00,128.08,0.00,0.00,70.31,0.00,71.61,0.00,88.58,10.00,161.78,0.00,0.00
75.36,12.95,0.00,19.31,0.00,42.16,0.00,97.74,0.00,0.00,71.43,0.00,72.76,0.00,88.37,10.00,160.55,0.00,0.00
75.47,13.81,0.00,20.29,0.00,43.46,0.00,100.80,0.00,0.00,72.04,0.00,73.29,0.00,87.81,10.00,159.74,0.00,0.00
75.59,13.54,0.00,20.47,0.00,43.49,0.00,104.09,0.00,0.00,72.11,0.00,73.31,0.00,88.19,10.00,159.04,0.00,0.00
75.67,13.65,0.00,21.91,0.00,44.77,0.00,108.95,0.00,0.00,70.92,0.00,72.18,0.00,89.01,10.00,158.49,0.00,0.00
75.76,13.44,0.00,22.97,0.00,46.49,0.00,112.68,0.00,0.00,69.86,0.00,71.23,0.00,89.90,10.00,158.09,0.00,0.00
75.84,13.51,0.00,23.55,0.00,47.07,0.00,114.40,0.00,0.00,68.91,0.00,70.46,0.00,90.24,10.00,157.13,0.00,0.00
75.93,13.79,0.00,24.29,0.00,47.71,0.00,116.87,0.00,0.00,67.71,0.00,69.51,0.00,105.84,10.00,158.01,0.00,0.00
76.02,13.33,0.00,24.16,0.00,47.49,0.00,117.27,0.00,0.00,66.64,0.00,68.75,0.00,106.75,10.00,156.24,0.00,0.00
76.12,12.25,0.00,23.47,0.00,46.71,0.00,113.69,0.00,0.00,66.29,0.00,68.71,0.00,105.72,10.00,156.12,0.00,0.00
76.20,11.44,0.00,23.71,0.00,46.98,0.00,113.70,0.00,0.00,66.04,0.00,68.69,0.00,105.03,10.00,155.90,0.00,0.00
76.34,10.65,0.00,22.67,0.00,46.36,0.00,112.04,0.00,0.00,65.92,0.00,68.67,0.00,104.76,10.00,155.54,0.00,0.00
76.44,9.39,0.00,21.26,0.00,45.00,0.00,108.89,0.00,0.00,64.14,0.00,66.71,0.00,106.72,10.00,155.16,0.00,0.00
76.53,9.63,0.00,21.22,0.00,44.47,0.00,108.30,0.00,0.00,64.85,0.00,67.44,0.00,105.93,10.00,155.12,0.00,0.00
76.63,11.07,0.00,22.25,0.00,45.62,0.00,112.35,0.00,0.00,66.81,0.00,69.13,0.00,101.57,10.00,152.00,0.00,0.00
76.72,11.10,0.00,21.91,0.00,45.41,0.00,112.70,0.00,0.00,69.46,0.00,71.28,0.00,109.47,10.00,152.17,0.00,0.00
76.80,10.83,0.00,21.80,0.00,45.67,0.00,112.86,0.00,0.00,69.65,0.00,71.48,0.00,110.41,10.00,152.67,0.00,0.00
76.90,10.56,0.00,21.45,0.00,45.82,0.00,113.38,0.00,0.00,70.08,0.00,71.85,0.00,109.84,10.00,153.09,0.00,0.00
77.01,13.10,0.00,24.85,0.00,70.74,0.00,156.48,0.00,0.00,70.59,0.00,72.50,0.00,108.74,10.00,154.72,0.00,0.00
77.13,11.46,179.56,25.33,135.14,77.16,93.96,167.16,69.94,-6.94,68.27,0.00,70.28,0.00,108.54,10.00,155.33,0.00,0.00
77.25,10.63,179.56,25.15,135.14,78.97,93.96,168.40,1.51,-0.18,68.02,0.00,70.10,0.00,107.42,10.00,155.22,0.00,0.00
77.35,9.56,179.56,24.43,135.14,77.64,93.96,167.61,1.51,-0.18,68.29,-1.18,70.30,52.99,106.95,93.59,155.29,10.88,5.51
77.45,9.32,179.80,24.58,-173.03,77.77,88.28,167.70,1.51,-0.18,68.58,-0.01,70.54,1.17,106.53,89.98,155.35,10.88,5.51
77.55,9.12,179.80,23.81,-173.03,79.17,88.28,168.81,1.51,-0.18,68.43,-0.01,70.40,1.17,106.52,89.98,155.56,10.88,5.51
77.63,9.02,179.80,23.77,-173.03,79.68,88.28,169.20,1.51,-0.18,68.38,-0.01,70.38,1.17,106.81,89.98,155.20,10.88,5.51
77.76,8.98,179.80,23.51,-173.03,80.15,88.28,169.52,1.51,-0.18,68.27,-0.01,70.27,1.17,106.87,89.98,154.91,10.88,5.51
77.85,8.53,179.80,23.38,-173.03,80.25,88.28,169.59,1.51,-0.18,68.53,-0.01,70.59,1.17,106.69,89.98,154.82,10.88,5.51
77.96,8.64,179.80,23.79,-173.03,80.63,88.28,169.96,1.51,-0.18,68.89,-0.01,70.94,1.17,106.71,89.98,154.94,3.31,-0.93
78.04,7.64,179.80,22.71,-173.03,80.91,88.28,170.13,1.51,-0.18,69.22,-0.01,71.27,1.17,106.20,89.98,155.15,3.31,-0.93
78.13,7.62,179.80,22.30,-173.03,81.12,88.28,170.21,1.51,-0.18,69.30,-0.01,71.30,1.17,105.83,89.98,155.55,3.31,-0.93
78.22,9.28,179.80,24.02,-173.03,81.33,88.28,170.30,1.51,-0.18,69.04,-0.01,71.09,1.17,105.60,89.98,155.96,3.31,1.95
78.31,1.55,179.80,12.31,-173.03,79.95,88.28,167.17,1.51,-0.18,68.66,-0.01,70.81,1.17,105.42,89.98,156.22,3.31,-0.93
78.39,8.43,179.80,22.35,-173.03,81.26,88.28,170.14,1.51,-0.18,68.46,-0.01,70.63,1.17,105.54,89.98,156.31,3.31,-0.93
78.50,10.37,179.80,24.22,-173.03,80.49,88.28,169.54,1.51,-0.18,68.14,-0.01,70.37,1.17,105.99,89.98,156.12,3.31,1.95
78.59,10.61,179.80,24.38,-173.03,79.17,88.28,169.11,1.51,-0.18,67.58,-0.01,69.86,1.17,107.23,89.98,155.55,3.31,-0.93
78.70,13.66,179.80,27.02,-173.03,78.25,88.28,168.17,1.51,-0.18,66.99,-0.01,69.19,1.17,107.75,89.98,153.20,3.31,-0.93
78.78,10.70,179.80,26.19,-173.03,78.47,88.28,167.83,1.51,-0.18,70.13,-0.01,71.96,1.17,108.29,89.98,151.35,3.31,1.95
78.87,11.51,179.80,24.81,-173.03,77.31,88.28,165.92,1.51,-0.18,70.71,-0.01,72.28,1.17,105.62,89.98,151.12,3.31,-0.93
78.97,12.31,179.80,22.02,-173.03,73.88,88.28,163.71,1.51,-0.18,71.21,-0.01,72.70,1.17,103.50,89.98,149.42,3.31,-0.93
79.06,12.89,179.80,20.69,-173.03,68.44,88.28,157.89,1.51,-0.18,70.93,-0.01,72.28,1.17,98.76,89.98,148.15,3.31,1.95
79.16,13.71,179.80,20.45,-173.03,65.16,88.28,154.63,1.51,-0.18,67.62,-0.01,68.60,1.17,104.17,89.98,159.06,3.31,-0.93
79.27,13.47,179.80,20.05,-173.03,68.23,88.28,153.36,1.51,-0.18,65.11,-0.01,66.14,1.17,105.09,89.98,160.16,3.31,-0.93
79.37,4.43,179.80,7.03,-173.03,46.10,88.28,105.44,1.51,-0.18,62.42,-0.01,63.76,1.17,105.01,89.98,160.94,3.06,-0.96
79.47,3.11,179.80,5.73,-173.03,47.92,88.28,103.90,1.51,0.68,59.57,-0.01,61.22,1.17,102.82,89.98,164.11,3.06,-0.96
79.55,15.88,-179.79,20.66,-174.88,56.25,92.42,124.17,2.37,0.47,58.84,-0.01,60.47,1.17,101.35,89.98,166.59,3.06,-0.96
79.66,15.15,-179.79,20.45,-174.88,56.50,92.42,123.73,2.37,0.47,58.26,-0.01,60.03,1.17,100.76,89.98,167.46,3.06,-0.96
79.78,14.91,-179.79,20.38,-174.88,56.79,92.42,123.59,2.31,0.33,57.71,-0.01,59.60,1.17,100.65,89.98,167.71,3.06,-0.96
79.85,14.94,-179.79,20.54,-174.88,56.98,92.42,123.62,2.31,0.33,57.64,-0.52,59.55,2.10,100.44,89.87,167.90,3.76,3.71
79.94,14.75,-179.79,20.61,-174.88,56.77,92.42,123.88,2.31,0.33,57.66,-0.52,59.48,2.10,100.84,89.87,167.35,3.76,3.71
80.03,1.23,-179.79,3.60,-174.88,48.61,92.42,103.72,2.46,0.18,57.83,-0.52,59.64,2.10,100.56,89.87,167.44,3.76,3.71
80.11,13.50,-179.79,13.77,-174.88,50.81,92.42,111.53,2.46,0.18,58.04,-0.52,59.86,2.10,100.41,89.87,167.43,3.76,3.71
80.22,13.46,-179.79,13.79,-174.88,50.91,92.42,111.91,2.46,0.18,58.38,-0.52,60.18,2.55,100.01,89.87,167.55,3.94,3.71
80.33,9.73,179.97,9.83,-171.38,50.41,90.13,109.01,2.46,0.18,58.92,-0.72,60.75,-0.94,99.18,89.64,167.96,3.94,3.71
80.42,10.62,179.66,10.71,-170.36,50.24,88.41,108.26,1.88,0.08,59.83,-0.72,61.54,-0.94,97.86,89.64,168.92,3.94,3.71
80.53,10.96,179.66,11.07,-170.36,50.38,88.41,108.39,1.88,0.08,59.91,-0.72,61.68,-0.94,97.03,89.64,169.79,3.09,-1.17
80.62,10.46,179.66,10.70,-170.36,50.95,88.41,107.85,2.16,0.53,59.27,-0.72,61.37,-0.94,95.66,89.64,171.69,3.09,-1.17
80.71,12.00,179.66,12.31,-170.36,50.74,88.41,110.37,2.16,0.53,59.98,-0.72,61.90,-0.94,94.22,89.64,173.77,3.09,-1.17
80.79,10.15,179.66,10.68,-170.36,55.33,88.41,87.61,2.16,0.53,61.91,-1.00,63.88,-1.17,87.98,89.47,175.51,3.33,3.57
80.87,11.06,179.66,11.26,-170.36,37.54,88.41,90.67,2.16,0.53,66.41,-1.00,66.86,-1.17,87.63,89.47,173.85,3.33,3.57
80.94,13.16,179.66,13.17,-170.36,32.09,88.41,84.26,2.16,0.53,64.69,-1.00,64.69,-1.17,87.17,89.47,88.35,3.55,-1.32
81.03,13.03,177.83,14.33,177.47,45.75,49.44,86.35,2.16,0.53,69.43,-2.91,69.98,11.01,93.52,90.11,176.48,3.55,-1.32
81.11,6.77,177.83,8.45,177.47,42.57,49.44,109.05,2.03,0.68,70.31,-2.91,70.60,11.01,91.07,90.11,166.80,3.55,-1.32
81.22,7.33,177.83,8.46,177.47,47.24,49.44,112.28,2.03,0.68,68.68,-2.91,68.99,11.01,90.84,90.11,166.39,3.55,-1.32
81.32,7.37,101.98,8.45,92.52,42.82,35.31,106.98,2.03,0.68,66.17,-120.14,67.01,93.04,90.51,35.26,166.54,3.55,-1.32
81.41,9.77,101.98,13.22,92.52,47.97,35.31,113.72,2.03,0.68,65.28,-120.14,66.38,93.04,91.99,35.26,165.85,3.55,-1.32
81.50,9.59,101.98,9.97,92.52,43.55,35.31,105.39,2.03,0.68,61.98,-120.14,63.12,93.04,92.60,35.26,165.04,3.55,3.78
81.58,8.84,101.98,9.50,92.52,43.18,35.31,104.14,2.03,0.68,62.13,-120.14,63.24,93.04,92.88,35.26,164.46,3.55,-1.32
81.69,8.61,65.12,9.41,87.22,42.94,1.68,102.63,2.03,0.68,61.95,141.98,63.20,93.22,93.02,2.14,164.13,3.55,-1.32
81.80,8.01,65.12,9.07,87.22,42.97,1.68,101.71,2.03,0.68,61.73,141.98,63.05,93.22,98.18,2.14,168.92,3.55,-1.32
81.88,8.40,65.12,9.23,87.22,43.53,1.68,101.03,2.03,0.68,59.45,141.98,60.99,93.22,97.71,2.14,163.51,3.55,-1.32
81.95,7.99,65.12,8.54,87.22,45.84,1.68,101.42,2.03,0.68,57.50,141.98,59.61,93.22,95.85,2.14,165.67,3.55,-1.32
82.05,10.62,65.12,18.59,87.22,54.01,1.68,114.17,2.03,0.68,58.06,141.98,62.51,93.22,100.99,2.14,168.22,3.55,-1.32
82.14,22.09,65.12,24.05,87.22,56.89,1.68,118.19,2.03,0.68,55.49,141.98,61.55,93.22,95.35,2.14,131.08,3.55,-1.32
82.24,20.62,65.12,23.61,87.22,57.75,1.68,118.51,2.03,0.68,53.37,141.98,60.73,93.22,96.76,2.14,136.82,3.55,-1.32
82.33,17.69,65.12,23.72,87.22,57.64,1.68,120.72,2.03,0.68,50.89,141.98,59.99,93.22,101.01,2.14,145.62,3.55,-1.32
82.42,17.67,65.12,23.49,87.22,57.13,1.68,121.43,2.03,0.68,53.24,141.98,60.79,93.22,101.44,2.14,146.81,3.55,-1.32
82.53,14.91,65.12,21.87,87.22,55.83,1.68,113.96,2.03,0.68,53.37,141.98,61.20,93.22,100.62,2.14,147.57,3.55,-1.32
82.62,11.80,65.12,20.26,87.22,57.65,1.68,112.39,2.16,0.53,53.40,141.98,62.26,93.22,101.47,2.14,147.24,3.55,-1.32
82.71,3.64,65.12,10.06,87.22,53.93,1.68,98.75,2.16,0.53,52.50,141.98,62.17,93.22,102.07,2.14,147.24,3.55,-1.32
82.79,4.18,65.12,8.60,87.22,52.35,1.68,97.60,2.16,0.53,53.51,141.98,62.26,93.22,102.42,2.14,147.72,3.55,3.78
82.86,4.06,65.12,8.28,87.22,51.51,1.68,95.75,2.16,0.53,55.52,141.98,59.40,93.22,102.42,2.14,148.18,3.55,3.78
82.94,3.99,65.12,8.13,87.22,50.88,1.68,95.03,2.16,0.53,55.47,141.98,59.48,93.22,102.85,2.14,148.37,3.55,-1.32
83.03,3.93,71.60,8.08,88.12,51.06,0.87,95.15,2.16,0.53,55.36,133.61,59.49,92.70,102.80,0.52,148.80,3.55,-1.32
83.11,3.83,71.60,7.93,88.12,50.94,0.87,94.72,2.28,0.70,54.85,133.61,58.99,92.70,102.78,0.52,149.25,3.55,-1.32
83.20,3.69,71.60,7.87,88.12,60.46,0.87,103.41,2.28,0.70,54.74,133.61,59.08,92.70,102.89,0.52,149.90,3.55,-1.32
83.28,3.63,71.60,7.64,88.12,55.78,0.87,100.18,2.28,0.70,54.89,133.61,59.08,92.70,103.50,0.52,150.09,3.55,3.78
83.37,0.87,71.60,7.64,88.12,60.28,0.87,101.98,2.28,0.70,53.88,133.61,58.38,92.70,103.58,0.52,148.86,3.55,-1.32
83.45,1.07,71.60,7.21,88.12,60.34,0.87,102.01,2.28,0.70,54.14,133.61,58.29,92.70,103.70,0.52,148.31,3.55,-1.32
83.54,1.34,71.60,7.01,88.12,60.13,0.87,102.04,2.28,0.70,53.96,133.61,58.10,92.70,103.82,0.52,148.32,3.55,-1.32
83.64,1.56,71.60,6.86,88.12,60.09,0.87,102.11,2.28,0.70,53.87,133.61,58.29,92.70,103.83,0.52,148.91,3.55,3.78
83.73,2.12,71.60,6.81,88.12,59.90,0.87,102.32,2.28,0.70,53.96,133.61,58.38,92.70,103.84,0.52,148.69,3.55,-1.32
83.84,2.74,71.60,6.80,88.12,55.99,0.87,99.89,1.26,-29.13,54.15,133.61,61.33,92.70,102.66,0.52,156.45,3.55,-1.32
83.93,3.13,71.60,6.54,88.12,55.67,0.87,99.88,1.26,-29.13,54.46,133.61,61.75,92.70,102.45,0.52,156.73,3.55,3.78
