Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
67.39,1.49,24.60,14.35,21.02,0.00,37.62,15.23,25.13,75.18,3.30,14.04,12.86,9.89,0.00,17.63,24.33,27.99,6.22
67.47,4.84,24.60,15.91,21.02,0.00,37.62,16.18,25.13,75.18,2.83,14.04,13.29,9.89,0.00,17.63,24.38,27.99,6.22
67.56,6.97,22.88,15.53,20.64,0.00,42.91,18.77,25.13,75.18,2.15,10.12,13.60,8.97,0.00,21.13,24.33,27.99,6.22
67.65,7.29,22.88,15.11,20.64,0.00,42.91,20.16,31.76,45.47,1.96,10.12,13.78,8.97,0.00,21.13,24.41,27.99,6.22
67.79,5.91,22.88,13.15,20.64,0.00,42.91,29.98,31.76,45.47,2.19,9.16,13.99,9.15,0.00,20.23,24.52,28.82,6.44
67.87,4.92,22.88,6.58,20.64,44.98,42.91,79.96,31.76,45.47,3.01,9.16,14.56,9.15,0.00,20.23,24.54,28.82,6.44
67.96,0.52,22.88,1.52,20.64,49.55,42.91,89.60,31.76,45.47,2.91,9.81,14.77,9.78,0.00,19.65,24.38,28.02,6.29
68.04,2.01,22.88,2.31,20.64,54.64,42.91,92.64,31.76,45.47,2.74,9.81,14.90,9.78,0.00,19.65,24.81,29.71,6.93
68.14,9.70,22.88,11.00,20.64,68.46,42.91,99.75,81.12,36.23,2.75,9.81,14.95,9.78,0.00,19.65,24.83,29.71,6.93
68.23,6.10,22.88,14.16,20.64,55.76,42.91,68.80,81.12,36.23,2.92,9.32,14.98,9.16,0.00,19.11,24.30,30.35,7.72
68.33,6.52,22.42,14.34,21.88,56.10,44.60,68.80,81.12,36.23,3.17,9.83,14.95,8.39,0.00,16.99,24.36,30.35,7.72
68.41,0.34,22.42,5.27,21.88,50.45,44.60,92.39,81.12,36.23,3.32,9.83,14.88,8.39,0.00,16.99,24.61,30.35,7.72
68.52,8.51,22.42,16.82,21.88,23.46,44.60,88.47,81.12,36.23,3.68,9.77,14.85,8.72,0.00,16.48,24.70,30.32,7.19
68.61,4.95,22.51,40.09,19.99,45.09,43.07,79.72,81.12,36.23,3.74,9.37,14.70,10.29,0.00,17.89,24.71,30.32,7.19
68.70,6.90,22.51,39.01,19.99,60.87,43.07,87.04,81.12,36.23,3.56,9.37,14.11,10.29,0.00,17.89,25.02,30.32,7.19
68.77,7.88,35.45,38.93,31.52,62.92,48.16,86.81,66.77,102.84,3.90,9.37,13.48,10.29,0.00,17.89,25.76,30.32,7.19
68.87,8.30,35.45,39.50,31.52,63.92,48.16,86.89,66.77,102.84,3.90,8.49,13.33,9.94,0.00,17.96,25.02,31.23,7.85
68.95,8.89,33.64,41.41,32.21,65.52,52.12,86.82,66.77,102.84,4.47,9.43,13.06,10.65,0.00,14.13,24.98,31.23,7.85
69.04,9.10,33.64,41.67,32.21,63.62,52.12,81.02,89.20,37.31,4.56,9.43,13.07,10.65,0.00,14.13,25.13,31.23,7.85
69.13,9.00,33.82,42.72,34.08,66.85,66.50,88.98,90.83,35.80,4.46,9.43,12.99,10.65,0.00,14.13,25.26,31.23,7.85
69.22,8.87,33.82,42.80,34.08,66.90,66.50,88.61,90.83,35.80,4.35,9.45,12.92,9.99,0.00,15.08,25.38,31.36,8.56
69.32,8.74,33.82,43.02,33.85,66.67,65.75,88.66,90.83,35.80,4.25,9.97,12.86,10.51,0.00,14.65,25.32,31.36,8.56
69.45,8.76,33.82,42.75,33.85,66.45,65.75,88.75,90.83,35.80,4.21,9.79,12.86,10.49,0.00,14.61,25.19,31.54,8.63
69.56,8.94,33.82,42.72,33.85,66.79,65.75,88.24,92.11,36.20,4.11,9.79,12.84,10.49,0.00,14.61,25.15,31.54,8.63
69.66,9.26,33.82,42.64,33.85,67.57,65.75,88.07,92.11,36.20,3.98,9.72,12.80,10.81,0.00,14.14,25.22,31.54,8.45
69.75,10.64,34.09,46.61,34.22,70.90,66.24,90.44,92.11,36.20,3.86,10.79,12.74,11.03,0.00,13.28,25.20,31.54,8.45
69.84,9.34,34.09,49.79,34.22,72.06,66.24,91.69,92.11,36.20,4.24,10.79,12.53,11.03,0.00,13.28,25.49,31.54,8.45
69.95,7.35,34.09,51.29,34.22,72.22,66.24,91.53,92.11,36.20,4.22,10.19,12.63,10.74,0.00,13.45,25.43,32.17,9.73
70.05,4.73,34.09,52.31,34.22,72.00,66.24,91.08,80.83,32.78,4.22,10.19,12.62,10.74,0.00,13.45,25.39,32.17,9.73
70.14,4.32,23.56,52.73,39.59,71.70,66.77,91.29,89.36,26.99,4.26,10.19,12.71,10.74,0.00,13.45,25.53,32.17,9.73
70.25,2.98,23.56,52.53,39.59,70.67,66.77,91.43,89.36,26.99,4.12,10.19,12.70,10.74,0.00,13.45,25.67,29.71,7.25
70.35,3.12,23.56,52.94,39.59,70.79,66.77,90.89,86.49,27.24,4.55,10.19,12.34,10.74,0.00,13.45,26.16,29.71,7.25
70.44,3.16,22.45,53.56,41.95,71.04,65.95,90.14,89.14,26.00,4.89,10.19,11.98,10.74,0.00,13.45,26.39,29.71,7.25
70.53,3.95,22.45,55.06,41.95,72.25,65.95,88.22,89.14,26.00,4.83,10.19,11.84,10.74,0.00,13.45,25.79,29.71,7.25
70.62,1.56,22.45,55.09,41.95,70.48,65.95,88.11,87.13,28.43,4.81,10.19,11.70,10.74,0.00,13.45,25.73,29.71,7.25
70.70,2.47,22.45,56.23,41.95,71.87,65.95,87.97,87.13,28.43,4.72,10.19,11.70,10.74,0.00,13.45,25.57,29.71,7.25
70.78,0.26,19.39,55.99,41.89,70.25,66.93,87.96,88.01,27.66,4.49,10.19,11.77,10.74,0.00,13.45,25.49,29.71,7.25
70.87,0.13,19.39,56.31,41.89,70.07,66.93,87.94,88.01,27.66,4.29,9.61,11.68,10.49,0.00,16.11,25.48,30.32,7.69
70.98,0.71,19.31,55.96,41.48,69.59,63.84,88.02,88.01,27.66,4.77,12.08,11.48,11.35,0.00,14.28,25.86,30.32,7.69
71.08,0.15,19.31,56.09,41.48,68.53,63.84,89.18,88.01,27.66,5.03,11.97,11.31,11.35,0.00,14.23,26.10,30.42,7.51
71.17,4.76,20.87,43.12,41.72,41.12,64.90,82.31,88.01,27.66,5.10,11.85,11.30,11.15,0.00,15.83,26.01,30.42,7.51
71.25,5.90,20.87,23.15,41.72,11.56,64.90,80.13,88.01,27.66,4.80,11.85,11.45,11.15,0.00,15.83,25.68,30.42,7.51
71.33,1.44,29.41,13.01,22.39,5.72,73.11,85.06,67.09,103.28,4.74,11.85,11.70,11.15,0.00,15.83,25.74,30.42,7.51
71.42,0.34,29.41,10.83,22.39,10.63,73.11,84.18,67.09,103.28,4.02,11.85,11.70,11.15,0.00,15.83,25.44,30.42,7.51
71.51,0.64,28.39,9.96,22.35,8.32,76.47,87.25,67.09,103.28,3.49,9.34,11.93,10.03,0.00,17.85,25.51,30.42,7.51
71.61,1.12,28.39,8.80,22.35,13.75,76.47,85.46,81.04,26.46,3.32,9.34,12.05,10.03,0.00,17.85,25.48,30.42,7.51
71.71,0.76,28.39,10.62,22.35,22.58,76.47,77.69,81.04,26.46,3.45,9.34,12.25,10.03,0.00,17.85,25.31,30.42,7.51
71.82,28.03,28.39,37.11,22.35,0.00,76.47,39.33,83.85,28.29,4.21,9.34,12.05,10.03,0.00,17.85,25.29,30.42,7.51
71.89,27.86,31.78,36.86,16.63,0.00,3.53,39.85,79.50,22.01,4.56,9.34,12.27,10.03,0.00,17.85,25.31,30.42,7.51
71.99,2.30,31.78,12.50,16.63,21.47,3.53,87.36,79.50,22.01,4.75,11.36,12.52,10.05,0.00,18.93,25.47,28.52,7.29
72.09,0.81,32.11,17.42,16.67,36.18,3.28,89.82,79.50,22.01,4.88,11.75,12.54,10.13,0.00,18.88,25.55,28.52,7.29
72.17,0.96,32.11,19.96,16.67,51.57,3.28,101.65,94.67,75.34,5.38,11.75,12.57,10.13,0.00,18.88,25.56,28.52,7.29
72.28,1.57,32.11,20.74,16.67,50.15,3.28,91.56,94.67,75.34,5.90,11.19,12.68,9.68,0.00,19.22,25.77,29.18,7.92
72.37,0.30,31.71,18.05,16.96,21.10,56.44,90.82,94.67,75.34,5.88,10.80,12.69,9.37,0.00,19.01,25.35,29.18,7.92
72.47,12.45,31.71,12.70,16.96,15.56,56.44,84.93,85.85,25.95,6.06,10.80,12.87,9.37,0.00,19.01,25.52,29.18,7.92
72.57,6.56,31.71,7.72,16.96,41.51,56.44,91.21,85.85,25.95,5.38,10.80,13.09,9.37,0.00,19.01,25.55,30.22,8.56
72.64,5.71,31.89,18.70,17.07,36.16,7.29,83.96,85.85,25.95,4.45,10.16,13.13,8.53,0.00,16.06,25.78,30.22,8.56
72.73,10.04,31.89,18.28,17.07,45.79,7.29,61.66,71.26,27.30,3.65,10.16,13.18,8.53,0.00,16.06,25.19,30.22,8.56
72.87,4.40,31.89,6.57,17.07,54.04,7.29,91.13,71.26,27.30,3.25,10.60,13.16,9.31,0.00,15.10,25.04,29.61,6.59
72.96,2.12,31.89,4.19,17.07,50.78,7.29,93.58,71.26,27.30,3.19,10.34,13.39,9.26,0.00,15.06,25.08,29.87,6.87
73.04,3.37,31.89,5.17,17.07,52.38,7.29,93.68,71.26,27.30,3.29,10.34,13.44,9.26,0.00,15.06,25.03,29.87,6.87
73.15,3.35,32.86,5.10,26.20,53.56,33.48,94.32,67.59,27.40,3.29,10.34,13.43,9.26,0.00,15.06,24.87,29.87,6.87
73.24,4.29,32.86,5.74,26.20,56.22,33.48,94.66,67.59,27.40,3.31,10.34,13.37,9.26,0.00,15.06,24.78,29.67,6.51
73.35,4.44,31.80,5.71,26.04,62.35,34.04,94.53,67.59,27.40,3.33,9.84,13.35,9.52,0.00,15.80,24.76,29.67,6.51
73.43,7.93,31.80,19.39,26.04,65.44,34.04,63.14,67.59,27.40,3.40,9.84,13.35,9.52,0.00,15.80,24.66,29.67,6.51
73.53,7.25,31.80,19.39,26.04,69.66,34.04,64.28,67.59,27.40,3.55,9.84,13.33,9.52,0.00,15.80,24.53,29.48,6.45
73.62,6.81,31.85,19.54,25.59,70.44,32.40,64.63,67.59,27.40,3.67,9.11,13.33,9.37,0.00,17.67,24.47,29.48,6.45
73.69,6.59,31.85,19.57,25.59,70.55,32.40,64.79,67.57,14.13,3.70,9.11,13.38,9.37,0.00,17.67,24.57,29.48,6.45
73.77,6.55,31.85,19.58,25.59,70.56,32.40,64.79,67.57,14.13,3.68,9.11,13.39,9.37,0.00,17.67,24.63,29.48,6.45
73.85,6.58,31.85,19.61,25.59,70.48,32.40,64.75,67.57,14.13,3.75,9.79,13.37,9.14,0.00,18.41,24.69,28.91,7.06
73.92,6.52,31.85,19.61,25.59,70.49,32.40,64.77,67.57,14.13,3.88,9.79,13.28,9.14,0.00,18.41,24.74,28.91,7.06
74.02,6.43,32.56,19.60,25.27,69.02,58.74,64.73,67.57,14.13,4.02,10.16,13.25,9.36,0.00,19.19,24.76,28.91,7.06
74.10,4.05,32.56,4.78,25.27,64.83,58.74,92.56,67.17,26.90,4.03,10.16,13.22,9.36,0.00,19.19,24.76,28.91,7.06
74.19,6.23,32.56,6.52,25.27,37.09,58.74,92.68,67.17,26.90,3.94,10.91,13.16,9.17,0.00,19.93,24.84,28.27,7.01
74.29,6.61,32.55,7.23,24.45,18.68,30.09,94.80,67.17,26.90,3.76,10.63,13.15,9.69,0.00,20.65,25.14,28.27,7.01
74.38,1.31,32.55,5.12,24.45,12.15,30.09,79.96,86.44,71.82,3.62,10.63,13.06,9.69,0.00,20.65,25.13,28.27,7.01
74.51,0.38,32.55,8.99,24.45,8.42,30.09,83.26,86.44,71.82,3.60,10.26,12.98,9.60,0.00,20.53,25.00,28.64,7.37
74.62,3.00,32.55,5.46,24.45,7.00,30.09,83.00,85.40,69.23,3.79,10.26,12.87,9.60,0.00,20.53,24.63,28.64,7.37
74.72,2.64,32.55,5.31,24.45,5.54,30.09,85.29,85.40,69.23,3.85,10.26,12.82,9.60,0.00,20.53,24.62,29.14,6.98
74.81,0.28,32.55,9.34,24.45,5.58,30.09,84.42,84.94,66.77,3.72,10.26,12.78,9.60,0.00,20.53,24.58,29.14,6.98
74.90,3.27,34.62,6.26,17.65,4.47,13.45,87.99,80.62,31.97,3.70,10.26,12.74,9.60,0.00,20.53,24.66,29.14,6.98
75.01,2.02,34.62,5.26,17.65,7.91,13.45,88.10,80.62,31.97,3.78,10.26,12.77,9.60,0.00,20.53,24.71,28.69,7.11
75.10,1.60,34.62,4.89,17.65,7.73,13.45,88.59,79.89,30.74,3.85,10.26,12.83,9.60,0.00,20.53,24.50,28.69,7.11
75.20,1.64,34.29,4.92,17.19,7.19,13.88,88.05,80.05,29.46,3.83,10.26,12.82,9.60,0.00,20.53,24.51,28.69,7.11
75.29,1.63,34.29,4.97,17.19,5.74,13.88,87.77,80.05,29.46,3.75,10.26,12.76,9.60,0.00,20.53,24.47,28.69,7.11
75.39,1.76,34.68,5.17,16.66,5.31,14.12,87.32,79.51,28.96,3.74,10.26,12.73,9.60,0.00,20.53,24.47,28.69,7.11
75.48,2.02,34.68,5.17,16.66,5.39,14.12,87.17,79.51,28.96,3.69,10.26,12.75,9.60,0.00,20.53,24.43,29.07,7.53
75.57,2.05,34.42,5.15,17.02,5.68,13.52,87.18,79.51,28.96,3.63,10.20,12.79,9.47,0.00,18.68,24.42,29.07,7.53
75.70,2.08,34.54,5.09,16.88,5.74,13.58,87.25,79.35,29.49,3.61,10.20,12.80,9.47,0.00,18.68,24.42,29.07,7.53
75.79,2.14,34.41,4.91,16.79,6.11,13.48,87.50,79.35,29.49,3.61,10.14,12.80,9.59,0.00,18.56,24.48,29.07,7.53
75.90,2.29,34.78,4.65,16.74,6.20,13.52,89.05,78.97,29.44,3.64,10.14,12.83,9.59,0.00,18.56,24.53,29.07,7.53
75.99,2.27,34.78,4.39,16.74,6.40,13.52,90.98,78.97,29.44,3.69,10.14,12.87,9.59,0.00,18.56,24.51,28.85,7.20
76.14,1.90,34.86,3.96,16.70,7.03,13.38,92.70,78.97,29.44,3.72,10.26,12.93,9.70,0.00,18.00,24.52,28.85,7.20
76.23,1.53,34.96,3.70,16.92,7.06,13.18,93.10,78.97,29.44,3.64,10.40,12.81,9.57,0.00,17.88,24.49,28.85,7.20
76.33,1.69,34.96,3.81,16.92,6.37,13.18,92.95,78.97,29.44,3.64,10.40,12.73,9.57,0.00,17.88,24.41,28.85,7.20
76.41,1.56,34.96,4.03,16.92,3.47,13.18,87.38,78.97,29.44,3.66,10.20,12.72,9.20,0.00,18.32,24.41,29.14,7.26
76.52,1.02,34.96,4.18,16.92,2.58,13.18,92.01,78.97,29.44,3.62,10.20,12.68,9.20,0.00,18.32,24.42,29.21,6.73
76.60,1.21,34.96,4.20,16.92,2.79,13.18,90.50,78.97,29.44,3.61,10.20,12.63,9.20,0.00,18.32,24.51,29.21,6.73
76.69,1.34,34.96,4.17,16.92,2.94,13.18,90.68,78.97,29.44,3.61,10.30,12.55,9.22,0.00,17.92,24.52,29.11,6.88
76.78,1.38,34.96,4.28,16.92,3.67,13.18,91.96,78.97,29.44,3.60,10.30,12.49,9.22,0.00,17.92,24.56,28.95,6.80
76.88,1.38,34.96,4.25,16.92,3.21,13.18,91.30,83.07,37.11,3.59,10.30,12.46,9.22,0.00,17.92,24.54,28.95,6.80
76.96,1.35,34.96,4.14,16.92,2.92,13.18,91.00,83.07,37.11,3.57,10.48,12.40,9.25,0.00,18.12,24.52,28.77,6.74
77.05,1.40,34.96,4.15,16.92,3.18,13.18,91.31,83.07,37.11,3.59,10.48,12.39,9.25,0.00,18.12,24.57,28.36,6.30
77.15,1.58,34.96,3.86,16.92,2.59,13.18,90.53,82.95,38.09,3.59,10.48,12.32,9.25,0.00,18.12,24.49,28.36,6.30
77.24,2.14,34.96,9.88,16.92,8.51,13.18,88.10,82.95,38.09,3.81,10.33,12.11,9.05,0.00,19.93,24.60,28.56,6.49
77.32,1.53,34.96,15.81,16.92,15.07,13.18,82.71,82.95,38.09,3.82,10.33,12.12,9.05,0.00,19.93,24.54,28.56,6.49
77.41,1.59,34.68,23.84,16.49,20.39,22.08,85.66,82.95,38.09,3.82,10.19,12.13,9.52,0.00,19.74,24.50,28.56,6.49
77.51,0.27,34.68,17.76,16.49,20.76,22.08,85.72,83.98,43.97,3.82,10.19,12.11,9.52,0.00,19.74,24.42,28.56,6.49
77.59,0.18,34.68,22.62,16.49,24.26,22.08,88.09,83.98,43.97,3.78,10.19,12.03,9.52,0.00,19.74,24.25,28.56,6.49
77.68,0.12,34.78,22.38,16.71,35.06,28.27,82.83,83.98,43.97,4.10,10.32,11.84,9.39,0.00,19.62,24.45,28.56,6.49
77.77,2.89,34.78,21.85,16.71,29.60,28.27,96.90,84.24,44.70,3.95,10.32,11.83,9.39,0.00,19.62,24.31,28.56,6.49
77.87,1.22,34.78,22.72,16.71,27.42,28.27,90.65,84.24,44.70,3.90,10.35,11.83,9.23,0.00,19.87,24.27,28.59,6.65
77.95,1.46,34.59,13.08,16.97,18.14,28.83,87.58,84.24,44.70,3.84,10.29,11.80,9.11,0.00,19.49,24.26,28.59,6.65
78.03,2.55,34.59,4.22,16.97,3.31,28.83,86.86,83.45,33.85,3.75,10.29,11.77,9.11,0.00,19.49,24.24,28.59,6.65
78.11,2.74,35.45,4.75,19.71,5.16,15.52,90.29,83.68,35.28,3.70,10.29,11.75,9.11,0.00,19.49,24.24,28.59,6.65
78.21,0.13,35.45,5.42,19.71,7.37,15.52,92.27,83.68,35.28,3.73,10.36,11.83,9.62,0.00,18.75,24.40,28.37,6.19
78.31,1.46,35.21,5.83,20.09,9.09,15.61,91.91,83.68,35.28,3.65,10.05,11.86,9.18,0.00,18.66,24.53,28.37,6.19
78.39,1.37,35.43,5.51,19.44,9.95,15.92,92.08,83.22,38.05,3.50,10.05,11.92,9.18,0.00,18.66,24.53,28.37,6.19
78.50,2.33,35.43,3.94,19.44,14.00,15.92,94.30,83.22,38.05,3.42,10.24,11.98,9.38,0.00,18.45,24.51,28.13,5.96
78.58,6.72,35.43,8.59,19.44,14.00,15.92,79.62,83.22,38.05,3.43,10.24,12.13,9.38,0.00,18.45,24.55,28.13,5.96
78.68,21.16,35.43,22.20,19.44,12.46,15.92,80.90,83.67,32.78,3.38,10.24,12.23,9.38,0.00,18.45,24.49,28.13,5.96
78.76,20.77,35.43,21.65,19.44,17.01,15.92,74.71,83.67,32.78,3.38,10.04,12.31,9.51,0.00,18.13,24.49,28.28,5.82
78.87,7.28,34.65,8.57,19.76,12.89,1.68,80.20,83.67,32.78,3.37,9.60,12.34,9.41,0.00,17.23,24.44,28.28,5.82
78.95,7.19,34.65,8.61,19.76,8.73,1.68,85.74,84.12,33.16,3.38,9.60,12.36,9.41,0.00,17.23,24.39,28.28,5.82
79.03,19.86,34.65,21.04,19.76,13.56,1.68,77.68,84.12,33.16,3.37,9.60,12.37,9.41,0.00,17.23,24.42,28.28,5.82
79.11,8.85,34.65,9.06,19.76,23.42,1.68,95.79,84.12,33.16,3.36,9.60,12.42,9.41,0.00,17.23,24.38,28.39,6.50
79.20,7.68,34.43,7.87,19.76,28.34,2.10,98.19,84.12,33.16,3.25,9.54,12.36,9.53,0.00,19.53,24.31,28.39,6.50
79.29,6.66,36.34,6.84,17.20,31.78,3.28,99.86,81.76,41.23,3.18,9.54,12.29,9.53,0.00,19.53,24.28,28.39,6.50
79.38,6.52,36.34,6.71,17.20,33.88,3.28,100.47,81.76,41.23,3.18,9.56,12.29,9.37,0.00,19.78,24.42,28.42,6.65
79.46,6.15,36.34,6.33,17.20,34.40,3.28,100.84,81.76,41.23,3.06,9.56,12.29,9.37,0.00,19.78,24.35,28.42,6.65
79.55,5.91,36.34,6.08,17.20,34.30,3.28,100.99,79.58,28.78,3.06,9.56,12.25,9.37,0.00,19.78,24.32,28.42,6.65
79.65,5.76,36.17,5.93,16.61,33.93,10.14,101.13,79.74,27.47,3.09,9.56,12.26,9.37,0.00,19.78,24.29,28.42,6.65
79.74,5.57,36.17,5.76,16.61,32.50,10.14,100.97,79.74,27.47,3.06,9.56,12.23,9.37,0.00,19.78,24.29,28.21,6.36
79.86,5.55,36.17,5.78,16.61,27.11,10.14,100.19,80.47,36.86,3.17,9.56,12.29,9.37,0.00,19.78,24.25,28.21,6.36
79.94,6.71,36.17,7.95,16.61,11.18,10.14,88.17,80.47,36.86,3.24,9.74,12.26,9.06,0.00,19.72,24.29,28.14,6.66
80.03,17.87,36.17,18.93,16.61,13.39,10.14,80.25,80.47,36.86,3.27,9.74,12.23,9.06,0.00,19.72,24.28,28.14,6.66
80.11,8.39,36.17,9.49,16.61,12.33,10.14,84.11,81.58,38.09,3.29,9.74,12.25,9.06,0.00,19.72,24.28,28.14,6.66
80.24,22.08,37.22,23.09,12.20,15.19,3.51,78.23,79.85,29.60,3.30,9.74,12.26,9.06,0.00,19.72,24.21,28.14,6.66
80.32,7.59,37.44,8.55,11.78,13.86,4.16,80.29,79.85,29.60,3.55,9.80,12.15,9.19,0.00,20.31,24.44,28.14,6.66
80.43,7.60,37.72,8.58,12.13,14.55,4.01,79.42,79.62,29.26,3.56,9.80,12.15,9.19,0.00,20.31,24.45,28.14,6.66
80.51,7.62,37.72,8.65,12.13,8.25,4.01,86.64,79.62,29.26,3.56,9.80,12.16,9.19,0.00,20.31,24.42,28.59,7.15
80.61,4.88,38.55,5.40,11.09,11.78,5.98,96.87,79.62,29.26,3.53,10.11,12.18,9.33,0.00,22.95,24.39,28.59,7.15
80.70,2.92,39.42,14.26,27.30,9.35,1.75,85.88,81.96,34.60,3.54,10.11,12.20,9.33,0.00,22.95,24.44,28.59,7.15
80.79,0.10,39.42,18.26,27.30,4.98,1.75,87.01,81.96,34.60,3.50,9.96,12.15,9.13,0.00,23.15,24.34,28.80,7.31
80.89,2.69,39.42,12.79,27.30,11.32,1.75,92.41,81.96,34.60,3.51,9.96,12.03,9.13,0.00,23.15,24.23,28.80,7.31
81.02,3.39,39.95,17.41,29.63,6.02,2.86,87.81,81.98,36.41,3.53,9.96,11.99,9.13,0.00,23.15,24.17,28.80,7.31
81.12,0.24,39.81,13.99,28.47,10.33,1.73,87.49,81.98,36.41,3.48,9.54,11.97,9.77,0.00,23.98,24.12,28.80,7.31
81.22,1.92,39.78,12.25,26.51,6.91,0.79,96.80,81.56,34.83,3.52,9.54,12.00,9.77,0.00,23.98,24.13,28.80,7.31
81.35,11.54,39.78,14.59,26.51,23.62,0.79,113.36,81.56,34.83,3.47,9.54,11.96,9.77,0.00,23.98,24.06,28.69,6.82
81.46,2.43,39.57,3.79,15.29,17.70,4.59,105.58,79.40,28.26,3.46,9.54,11.97,9.77,0.00,23.98,24.06,28.69,6.82
81.56,4.06,39.57,4.91,15.29,17.01,4.59,106.09,79.40,28.26,3.30,9.54,12.00,9.77,0.00,23.98,24.16,29.14,7.30
81.65,9.20,39.57,10.12,15.29,26.00,4.59,115.77,79.40,28.26,3.20,9.54,12.07,9.77,0.00,23.98,24.11,29.14,7.30
81.72,0.87,40.49,5.07,24.65,12.99,0.10,102.75,80.45,33.35,3.25,9.54,12.10,9.77,0.00,23.98,24.17,29.14,7.30
81.85,1.48,40.49,25.63,24.65,8.59,0.10,89.65,80.45,33.35,3.36,9.54,12.10,9.77,0.00,23.98,24.16,29.14,7.30
81.93,2.84,40.49,43.34,24.65,21.03,0.10,92.35,80.45,33.35,3.52,9.54,11.97,9.77,0.00,23.98,23.96,29.14,7.30
82.01,8.99,44.52,55.04,44.60,35.20,9.30,94.23,81.95,51.94,4.02,9.54,11.82,9.77,0.00,23.98,24.20,29.14,7.30
82.10,9.09,44.52,57.08,44.60,35.87,9.30,95.30,81.95,51.94,3.98,9.62,11.87,9.78,0.00,23.21,24.23,29.07,7.31
82.20,15.70,45.57,59.32,42.78,41.34,8.23,93.83,81.95,51.94,4.17,10.04,11.79,11.32,0.00,25.23,24.49,29.07,7.31
82.29,18.34,45.57,65.69,42.78,22.04,8.23,108.93,98.84,28.71,4.13,10.04,11.82,11.32,0.00,25.23,24.48,29.07,7.31
82.41,19.59,45.57,60.84,42.78,48.03,8.23,101.18,98.84,28.71,4.47,9.78,11.70,10.92,0.00,25.60,24.72,29.46,7.65
82.49,9.38,45.37,59.27,42.63,38.50,27.94,103.16,98.84,28.71,4.48,9.84,11.72,11.15,0.00,25.41,24.74,29.46,7.65
82.58,18.14,45.37,61.43,42.63,46.99,27.94,101.36,99.35,28.11,4.38,9.84,11.70,11.15,0.00,25.41,24.66,29.46,7.65
82.68,19.00,45.37,61.45,42.63,47.84,27.94,101.10,99.35,28.11,4.43,9.80,11.69,11.31,0.00,25.15,24.71,29.42,7.48
82.77,14.63,45.57,63.98,42.78,45.80,27.58,103.92,99.35,28.11,4.33,9.74,11.73,11.09,0.00,25.34,24.62,29.42,7.48
82.85,11.61,45.57,51.63,42.78,32.20,27.58,96.90,99.35,28.11,4.28,9.74,11.74,11.09,0.00,25.34,24.58,29.42,7.48
82.94,34.31,53.94,53.21,59.61,50.95,14.96,82.47,106.20,28.35,4.37,9.74,11.79,11.09,0.00,25.34,24.61,29.42,7.48
83.11,10.54,53.94,73.29,59.61,28.97,14.96,113.05,106.20,28.35,4.35,9.96,11.87,10.97,0.00,25.68,24.51,29.28,7.66
83.18,27.84,53.94,72.44,59.61,52.66,14.96,104.23,106.20,28.35,4.38,9.96,11.88,10.97,0.00,25.68,24.35,29.28,7.66
83.28,32.17,53.94,72.25,59.61,56.39,14.96,102.66,106.20,28.35,4.34,9.96,11.91,10.97,0.00,25.68,24.36,28.36,6.81
83.37,38.75,53.94,55.33,59.61,53.17,14.96,79.70,104.89,23.71,4.46,9.96,11.91,10.97,0.00,25.68,24.45,28.36,6.81
83.45,38.83,54.13,55.27,60.54,53.19,17.99,79.50,105.68,24.04,4.58,9.96,11.93,10.97,0.00,25.68,24.56,28.36,6.81
83.54,37.95,54.13,55.07,60.54,51.90,17.99,80.18,105.68,24.04,4.62,9.96,11.96,10.97,0.00,25.68,24.64,28.36,6.81
83.62,35.95,54.13,55.01,60.54,49.20,17.99,82.09,105.68,24.04,4.69,9.96,11.93,10.97,0.00,25.68,24.72,28.31,7.10
83.71,45.82,54.13,60.74,60.54,62.96,17.99,78.46,105.68,24.04,5.00,9.96,11.86,10.97,0.00,25.68,24.95,28.31,7.10
83.80,40.66,58.84,58.59,66.54,54.30,13.28,81.59,107.85,22.94,5.05,9.96,11.85,10.97,0.00,25.68,24.88,28.31,7.10
83.90,20.92,58.84,82.25,66.54,24.27,13.28,111.87,107.85,22.94,5.33,9.64,11.83,11.07,0.00,24.11,25.04,28.56,6.95
83.98,48.30,58.24,62.52,65.20,63.63,14.01,78.65,107.85,22.94,5.10,9.23,11.91,12.15,0.00,25.00,24.86,28.56,6.95
84.06,50.51,58.24,63.63,65.20,66.51,14.01,77.36,107.85,22.94,5.18,9.23,11.95,12.15,0.00,25.00,25.01,28.56,6.95
84.14,42.34,58.24,76.01,65.20,62.88,14.01,102.19,106.68,20.48,5.38,9.23,11.91,12.15,0.00,25.00,25.28,28.56,6.95
